,X,Y,Z,ref,phjj,r
13554,-0.0,0.0,0.0,48.0,77.0,0.0
13555,-1.148172096614359,0.024050776878464113,-0.060186349679385416,65.0,93.0,1.15
13556,-3.08163335464825,0.06455101674428816,0.599140245482351,85.0,79.0,3.14
13557,-1.1652921728746537,0.024409391354022942,-0.10197221901476013,68.0,95.0,1.17
13558,-3.0809117795674696,0.0645359019010342,0.48807553092552053,94.0,81.0,3.12
13559,-1.1709475944445806,0.02452785554831319,-0.1438058252180739,61.0,97.0,1.18
13560,-2.768596430932525,0.05799382794897779,0.3400154681003615,93.0,83.0,2.79
13561,-1.1849660690644113,0.024821500731166995,-0.18772135804827697,59.0,99.0,1.2
13562,-3.037727459203157,0.06363131934168373,0.2658250153803573,69.0,85.0,3.05
13563,-1.1875083946255995,0.024874754860060088,-0.2308788844056192,51.0,101.0,1.21
13564,-0.0,0.0,0.0,63.0,87.0,0.0
13565,-1.1787292068873785,0.024690857092392056,-0.2721907757560767,47.0,103.0,1.21
13566,-1.1695652420800207,0.024498899394104705,0.02041931553162181,69.0,89.0,1.17
13567,-3.0323419059709296,0.06351850808321705,-0.8126918016219155,64.0,105.0,3.14
13568,-1.1975619351690312,0.021112599642900073,0.3209356159271257,41.0,75.0,1.24
13569,-1.1796369762186951,0.020796588862313222,-0.020593839595994503,73.0,91.0,1.18
13570,-1.198288977281182,0.021125417142009377,0.27668979684295386,59.0,77.0,1.23
13571,-1.1482455388247177,0.020243168758975798,-0.060186349679385416,68.0,93.0,1.15
13572,-3.0720157229489473,0.054158566793592065,0.5972321555285856,72.0,79.0,3.13
13573,-1.175327109393628,0.020720607411901626,-0.10284377644223672,75.0,95.0,1.18
13574,-0.0,0.0,0.0,65.0,81.0,0.0
13575,-1.1809464129136524,0.02081967377498995,-0.14502451865212534,78.0,97.0,1.19
13576,-1.171022493477403,0.02064471853318331,0.14380582521807403,65.0,83.0,1.18
13577,-1.204792562527777,0.02124007308382123,-0.1908500473490816,77.0,99.0,1.22
13578,-1.1852875086257773,0.020896205779799098,0.10371533386971318,67.0,85.0,1.19
13579,-1.1777696062424081,0.02076366778029089,-0.22897079445185375,53.0,101.0,1.2
13580,-1.178199770272319,0.020771251422253428,0.061756428366673874,65.0,87.0,1.18
13581,-1.1690624168596897,0.020610163065375,-0.269941265212638,48.0,103.0,1.2
13582,-1.1796369762186951,0.020796588862313222,0.020593839595994645,73.0,89.0,1.18
13583,-3.042193625631007,0.05363281360898003,-0.8152799920729407,66.0,105.0,3.15
13584,-1.1976223525214513,0.017350249867390078,0.3209356159271257,40.0,75.0,1.24
13585,-1.1796964892516557,0.01709055347297592,-0.020593839595994503,85.0,91.0,1.18
13586,-1.2080921096164494,0.017501927816007727,0.2789393073863925,54.0,77.0,1.24
13587,-1.168273963248682,0.016925072526623255,-0.06123306880424429,89.0,93.0,1.17
13588,-1.1680137831904531,0.016921303234065144,0.22706270449808844,61.0,79.0,1.19
13589,-1.1853473067297624,0.01717241825697377,-0.1037153338697133,85.0,95.0,1.19
13590,-1.1949774975800391,0.017311933202708688,0.18928570269867942,62.0,81.0,1.21
13591,-1.1909304121089879,0.017253302079124875,-0.14624321208617683,85.0,97.0,1.2
13592,-1.1810059920080798,0.01710952456179883,0.1450245186521255,67.0,83.0,1.19
13593,-1.1851016504926006,0.017168859374587127,-0.18772135804827697,77.0,99.0,1.2
13594,-1.1654255032553127,0.01688380618542799,0.10197221901476002,72.0,85.0,1.17
13595,-1.187644266941553,0.017205694885057837,-0.2308788844056192,51.0,101.0,1.21
13596,-1.1782592107978163,0.017069731266167044,0.061756428366673874,77.0,87.0,1.18
13597,-1.1691213964030156,0.016937349499362316,-0.269941265212638,45.0,103.0,1.2
13598,-1.1696990613766416,0.016945718274052394,0.02041931553162181,86.0,89.0,1.17
13599,-3.0520053499740216,0.044215152887865046,-0.8178681825239659,65.0,105.0,3.16
13600,-1.1976709498247518,0.013587728851918474,0.3209356159271257,41.0,75.0,1.24
13601,-1.17974435915653,0.013384349406775572,-0.020593839595994503,88.0,91.0,1.18
13602,-1.1886549844766545,0.013485441581357087,0.2744402862995152,58.0,77.0,1.22
13603,-1.1783070223805852,0.013368042638724391,-0.06175642836667373,91.0,93.0,1.18
13604,-1.168061179032691,0.013251802246243644,0.22706270449808844,59.0,79.0,1.19
13605,-1.185395405934374,0.01344846124931303,-0.1037153338697133,81.0,95.0,1.19
13606,-1.1752734918978616,0.013333626850590507,0.1861570133978748,67.0,81.0,1.19
13607,-1.190978737865705,0.013511804858327078,-0.14624321208617683,87.0,97.0,1.2
13608,-1.1810539150501573,0.013399206484507686,0.1450245186521255,79.0,83.0,1.19
13609,-1.185149739728936,0.013445674135049249,-0.18772135804827697,78.0,99.0,1.2
13610,-1.1754341000021524,0.01333544896990704,0.10284377644223659,87.0,85.0,1.18
13611,-1.1876924593525682,0.01347452161172673,-0.2308788844056192,53.0,101.0,1.21
13612,-1.1783070223805852,0.013368042638724391,0.061756428366673874,82.0,87.0,1.18
13613,-1.1789119108334032,0.013374905174952519,-0.2721907757560767,41.0,103.0,1.21
13614,-1.17974435915653,0.013384349406775572,0.020593839595994645,90.0,89.0,1.18
13615,-3.05212919471469,0.034626792880695464,-0.8178681825239659,67.0,105.0,3.16
13616,-1.1977077265992968,0.009825073731048154,0.3209356159271257,42.0,75.0,1.24
13617,-1.1797805854608616,0.009678013242449537,-0.020593839595994503,87.0,91.0,1.18
13618,-1.1984348572217,0.009831038551862577,0.27668979684295386,66.0,77.0,1.23
13619,-1.1683572451881625,0.009584304937876103,-0.06123306880424429,88.0,93.0,1.17
13620,-1.1680970465826572,0.009582170468483421,0.22706270449808844,69.0,79.0,1.19
13621,-1.1754701939517425,0.00964265410311508,-0.10284377644223672,76.0,95.0,1.18
13622,-1.1950626831159363,0.009803375827069832,0.18928570269867942,79.0,81.0,1.21
13623,-1.1810901815669048,0.009688756162457492,-0.14502451865212534,77.0,97.0,1.19
13624,-1.1810901815669046,0.00968875616245749,0.1450245186521255,82.0,83.0,1.19
13625,-1.1851861320158044,0.00972235619213537,-0.18772135804827697,74.0,99.0,1.2
13626,-1.1854318057648927,0.009724371510768597,0.10371533386971318,88.0,85.0,1.19
13627,-1.1975448712864218,0.009823737791218298,-0.23278697435938467,71.0,101.0,1.22
13628,-1.1783432045487452,0.009666222074097267,0.061756428366673874,82.0,87.0,1.18
13629,-1.1789481115758187,0.009671184266466437,-0.2721907757560767,61.0,103.0,1.21
13630,-1.1797805854608616,0.009678013242449537,0.020593839595994645,87.0,89.0,1.18
13631,-3.0522229161724015,0.0250380911210582,-0.8178681825239659,66.0,105.0,3.16
13632,-1.1880735479459683,0.006013431950016115,0.3183474254761005,44.0,75.0,1.23
13633,-1.1898035166868326,0.0060221881834301395,-0.020768363660367335,73.0,91.0,1.19
13634,-1.1984598282552812,0.006066002087581947,0.27668979684295386,68.0,77.0,1.23
13635,-1.1683815895134535,0.005913761140745763,-0.06123306880424429,74.0,93.0,1.17
13636,-1.1681213854863537,0.005912444118569156,0.22706270449808844,80.0,79.0,1.19
13637,-1.1854565058620665,0.00600018579660324,-0.1037153338697133,75.0,95.0,1.19
13638,-1.185210826994029,0.005998942293490949,0.1877213580482771,75.0,81.0,1.2
13639,-1.181114791200385,0.005978210216295483,-0.14502451865212534,77.0,97.0,1.19
13640,-1.19104012558022,0.0060284472769366205,0.146243212086177,84.0,83.0,1.2
13641,-1.1950875838856458,0.006048933479270041,-0.18928570269867928,72.0,99.0,1.21
13642,-1.1854565058620665,0.00600018579660324,0.10371533386971318,83.0,85.0,1.19
13643,-1.1779375315828777,0.00596212852292688,-0.22897079445185375,60.0,101.0,1.2
13644,-1.1783677569451927,0.005964306107760685,0.061756428366673874,77.0,87.0,1.18
13645,-1.1789726765763335,0.005967367907296062,-0.2721907757560767,60.0,103.0,1.21
13646,-1.1798051678071113,0.00597158156003997,0.020593839595994645,76.0,89.0,1.18
13647,-3.0426273788860163,0.015400252554919322,-0.8152799920729407,64.0,105.0,3.15
13648,-1.2074050576884074,0.0023180541508256857,0.3235238063781509,49.0,75.0,1.25
13649,-1.1898165644776841,0.0022842866264689934,-0.020768363660367335,78.0,91.0,1.19
13650,-1.1984729709741955,0.0023009057543107213,0.27668979684295386,63.0,77.0,1.23
13651,-1.1584081254406966,0.002223986678231214,-0.06070970924181485,81.0,93.0,1.16
13652,-1.1779504492472925,0.0022615052926582458,0.2289707944518539,80.0,79.0,1.2
13653,-1.1755075773604176,0.0022568153095566777,-0.10284377644223672,78.0,95.0,1.18
13654,-1.1951006896233791,0.0022944314309399235,0.18928570269867942,71.0,81.0,1.21
13655,-1.1811277437077117,0.002267605267613188,-0.14502451865212534,67.0,97.0,1.19
13656,-1.1712023004832768,0.0022485497611626566,0.14380582521807403,70.0,83.0,1.18
13657,-1.175346959216381,0.0022565069444781065,-0.18615701339787466,65.0,99.0,1.19
13658,-1.1854695059821159,0.002275940863027497,0.10371533386971318,74.0,85.0,1.19
13659,-1.18776670299102,0.002280351170097064,-0.2308788844056192,60.0,101.0,1.21
13660,-1.1783806793276055,0.0022623312761317523,0.061756428366673874,74.0,87.0,1.18
13661,-1.1789856055925012,0.0022634926526146123,-0.2721907757560767,55.0,103.0,1.21
13662,-1.1698196474276388,0.002245895254595565,0.02041931553162181,83.0,89.0,1.17
13663,-3.042660745374787,0.0058414964600807286,-0.8152799920729407,65.0,105.0,3.15
13664,-1.1977471307040195,-0.0014633249006621193,0.3209356159271257,49.0,75.0,1.24
13665,-1.1798193997698176,-0.0014414220345095885,-0.020593839595994503,72.0,91.0,1.18
13666,-1.1984742852487291,-0.0014642132879724506,0.27668979684295386,65.0,77.0,1.23
13667,-1.1584093957791488,-0.001415264767120097,-0.06070970924181485,75.0,93.0,1.16
13668,-1.1681354765078615,-0.0014271474222743697,0.22706270449808844,70.0,79.0,1.19
13669,-1.1755088664505435,-0.0014361557219637006,-0.10284377644223672,69.0,95.0,1.18
13670,-1.1852251241650782,-0.0014480263760362107,0.1877213580482771,70.0,81.0,1.2
13671,-1.171203584852132,-0.0014308958256084366,-0.1438058252180739,69.0,97.0,1.18
13672,-1.1811290389610483,-0.0014430220614186774,0.1450245186521255,75.0,83.0,1.19
13673,-1.1753482481303692,-0.0014359594895692425,-0.18615701339787466,62.0,99.0,1.19
13674,-1.1755088664505435,-0.0014361557219637006,0.10284377644223659,78.0,85.0,1.18
13675,-1.19758427003327,-0.0014631259287182614,-0.23278697435938467,61.0,101.0,1.22
13676,-1.1883682594630927,-0.001451866442131824,0.06227978792910332,74.0,87.0,1.19
13677,-1.1789868984967173,-0.001440404941826557,-0.2721907757560767,55.0,103.0,1.21
13678,-1.1798193997698176,-0.0014414220345095885,0.020593839595994645,74.0,89.0,1.18
13679,-3.0426640820303725,-0.003717317287972319,-0.8152799920729407,63.0,105.0,3.15
13680,-1.2073966903148385,-0.005057561009643733,0.3235238063781509,51.0,75.0,1.25
13681,-1.1798099297579596,-0.004942005181394388,-0.020593839595994503,76.0,91.0,1.18
13682,-1.2082082806670758,-0.005060960611244602,0.2789393073863925,66.0,77.0,1.24
13683,-1.1484138898800744,-0.004810492987914541,-0.060186349679385416,73.0,93.0,1.15
13684,-1.1681261002789094,-0.004893063784676495,0.22706270449808844,74.0,79.0,1.19
13685,-1.1655375714528136,-0.004882220917068677,-0.10197221901476013,70.0,95.0,1.17
13686,-1.185215610763296,-0.004964648577473296,0.1877213580482771,78.0,81.0,1.2
13687,-1.191044932877807,-0.004989066527659425,-0.14624321208617683,65.0,97.0,1.2
13688,-1.1811195584371585,-0.004947490973262263,0.1450245186521255,72.0,83.0,1.19
13689,-1.185215610763296,-0.004964648577473296,-0.18772135804827697,63.0,99.0,1.2
13690,-1.1754994310378806,-0.004923949300975248,0.10284377644223659,73.0,85.0,1.18
13691,-1.1877584717121683,-0.0049753001508055115,-0.2308788844056192,62.0,101.0,1.21
13692,-1.1783725130943372,-0.0049359841093383995,0.061756428366673874,69.0,87.0,1.18
13693,-1.1789774351670657,-0.004938518015811264,-0.2721907757560767,54.0,103.0,1.21
13694,-1.1698115405227225,-0.004900123781552063,0.02041931553162181,77.0,89.0,1.17
13695,-3.0426396595933936,-0.01274505374430221,-0.8152799920729407,64.0,105.0,3.15
13696,-1.2073732801613668,-0.009061404911723749,0.3235238063781509,76.0,75.0,1.25
13697,-1.1797870544827955,-0.008854368724185858,-0.020593839595994503,72.0,91.0,1.18
13698,-1.2081848547777196,-0.009067495825226379,0.2789393073863925,78.0,77.0,1.24
13699,-1.1583776374571524,-0.008693689835741866,-0.06070970924181485,69.0,93.0,1.16
13700,-1.1779194469320255,-0.008840352223645565,0.2289707944518539,71.0,79.0,1.2
13701,-1.1754766393387586,-0.008822018814179133,-0.10284377644223672,77.0,95.0,1.18
13702,-1.185192630677656,-0.008894937879961989,0.1877213580482771,67.0,81.0,1.2
13703,-1.1810966577696704,-0.008864197371093228,-0.14502451865212534,67.0,97.0,1.19
13704,-1.1810966577696702,-0.008864197371093226,0.1450245186521255,69.0,83.0,1.19
13705,-1.1753160254220087,-0.008820813397628973,-0.18615701339787466,68.0,99.0,1.19
13706,-1.1655149729036842,-0.008747255942872529,0.10197221901476002,74.0,85.0,1.17
13707,-1.1877354423231257,-0.008914021825509277,-0.2308788844056192,61.0,101.0,1.21
13708,-1.1683636515731624,-0.008768635437774125,0.06123306880424444,69.0,87.0,1.17
13709,-1.1789545760330973,-0.008848120926228964,-0.2721907757560767,64.0,103.0,1.21
13710,-1.1697888591058225,-0.008779331701099537,0.02041931553162181,72.0,89.0,1.17
13711,-3.042580666006645,-0.02283474037754385,-0.8152799920729407,63.0,105.0,3.15
13712,-1.1976801439830989,-0.012751593551394158,0.3209356159271257,70.0,75.0,1.24
13713,-1.1697555053953277,-0.012454282417758249,-0.020419315531621667,75.0,91.0,1.17
13714,-1.1984072578600438,-0.012759335067917545,0.27668979684295386,62.0,77.0,1.23
13715,-1.148358879721265,-0.012226474454724317,-0.060186349679385416,75.0,93.0,1.15
13716,-1.1680701458857659,-0.012436338545546726,0.22706270449808844,66.0,79.0,1.19
13717,-1.1654817410527556,-0.012408780030409919,-0.10197221901476013,80.0,95.0,1.17
13718,-1.1950351614137806,-0.012723432658150742,0.18928570269867942,65.0,81.0,1.21
13719,-1.1810629816445448,-0.01257467210773218,-0.14502451865212534,74.0,97.0,1.19
13720,-1.1711380826391282,-0.012469002594221823,0.14380582521807403,69.0,83.0,1.18
13721,-1.1851588377657327,-0.012618280322132965,-0.18772135804827697,76.0,99.0,1.2
13722,-1.1654817410527556,-0.012408780030409919,0.10197221901476002,70.0,85.0,1.17
13723,-1.1975172924207012,-0.012749859685350426,-0.23278697435938467,64.0,101.0,1.22
13724,-1.168330338499026,-0.012439108793067349,0.06123306880424444,81.0,87.0,1.17
13725,-1.1789209609842706,-0.012551866205024577,-0.2721907757560767,63.0,103.0,1.21
13726,-1.1697555053953277,-0.012454282417758249,0.02041931553162181,79.0,89.0,1.17
13727,-3.032835203312041,-0.03229032560594972,-0.8126918016219155,63.0,105.0,3.14
13728,-1.2072925135349029,-0.01664732618677167,0.3235238063781509,57.0,75.0,1.25
13729,-1.169710606670244,-0.01612911021567697,-0.020419315531621667,73.0,91.0,1.17
13730,-1.198361259394757,-0.016524173347454683,0.27668979684295386,59.0,77.0,1.23
13731,-1.1682854944761227,-0.016109459379378136,-0.06123306880424429,87.0,93.0,1.17
13732,-1.1680253118498356,-0.01610587172767039,0.22706270449808844,63.0,79.0,1.19
13733,-1.1753980064219907,-0.016207533628197497,-0.10284377644223672,83.0,95.0,1.18
13734,-1.185113347814549,-0.01634149822697084,0.1877213580482771,67.0,81.0,1.2
13735,-1.181017648904605,-0.016285022737433503,-0.14502451865212534,68.0,97.0,1.19
13736,-1.1710931308465828,-0.016148173806866832,0.14380582521807403,76.0,83.0,1.18
13737,-1.185113347814549,-0.01634149822697084,-0.18772135804827697,65.0,99.0,1.2
13738,-1.1753980064219907,-0.016207533628197497,0.10284377644223659,76.0,85.0,1.18
13739,-1.1974713281149576,-0.01651190210735956,-0.23278697435938467,61.0,101.0,1.22
13740,-1.1782708405827562,-0.01624714706638137,0.061756428366673874,85.0,87.0,1.18
13741,-1.1788757104615089,-0.016255487601967617,-0.2721907757560767,63.0,103.0,1.21
13742,-1.169710606670244,-0.01612911021567697,0.02041931553162181,78.0,89.0,1.17
13743,-3.0423771341079555,-0.041951261990664616,-0.8152799920729407,65.0,105.0,3.15
13744,-1.1879220009411335,-0.019905686944989207,0.3183474254761005,58.0,75.0,1.23
13745,-1.1896517490125103,-0.01993467186451696,-0.020768363660367335,74.0,91.0,1.19
13746,-1.1885646234295688,-0.019916455195824252,0.2744402862995152,59.0,77.0,1.22
13747,-1.1582476607272647,-0.01940844207021763,-0.06070970924181485,76.0,93.0,1.16
13748,-1.1679723835179487,-0.019571396613819646,0.22706270449808844,71.0,79.0,1.19
13749,-1.165384195323114,-0.019528027045851146,-0.10197221901476013,72.0,95.0,1.17
13750,-1.1751841481061585,-0.019692242198041617,0.1861570133978748,77.0,81.0,1.19
13751,-1.1908882001678736,-0.0199553907413472,-0.14624321208617683,66.0,97.0,1.2
13752,-1.1809641318331412,-0.01978909581850264,0.1450245186521255,77.0,83.0,1.19
13753,-1.1850596451490671,-0.019857723224915913,-0.18772135804827697,65.0,99.0,1.2
13754,-1.1853052926790648,-0.019861839473985354,0.10371533386971318,72.0,85.0,1.19
13755,-1.1777872774970912,-0.019735862131582838,-0.22897079445185375,62.0,101.0,1.2
13756,-1.178217447981183,-0.019743070381773108,0.061756428366673874,86.0,87.0,1.18
13757,-1.1788222904506378,-0.019753205563071592,-0.2721907757560767,57.0,103.0,1.21
13758,-1.1796546754913968,-0.01976715361355463,0.020593839595994645,76.0,89.0,1.18
13759,-3.042239270702903,-0.050977978761557734,-0.8152799920729407,63.0,105.0,3.15
13760,-1.1975109496973737,-0.02382972480685445,0.3209356159271257,65.0,75.0,1.24
13761,-1.1795867538912723,-0.023473044432824042,-0.020593839595994503,72.0,91.0,1.18
13762,-1.1982379608561482,-0.023844191877781435,0.27668979684295386,60.0,77.0,1.23
13763,-1.1681652904115993,-0.023245764396945517,-0.06123306880424429,75.0,93.0,1.17
13764,-1.1777194634171273,-0.023435886511099333,0.2289707944518539,78.0,79.0,1.2
13765,-1.1752770705561664,-0.023387284408745584,-0.10284377644223672,80.0,95.0,1.18
13766,-1.184991412344151,-0.023580593782280668,0.1877213580482771,81.0,81.0,1.2
13767,-1.180896134837758,-0.023499100301148233,-0.14502451865212534,64.0,97.0,1.19
13768,-1.1709726379063479,-0.02330162887004614,0.14380582521807403,76.0,83.0,1.18
13769,-1.1652415554717486,-0.023187583885909323,-0.18459266874747235,59.0,99.0,1.18
13770,-1.185237045730371,-0.023585481734243425,0.10371533386971318,71.0,85.0,1.19
13771,-0.0,-0.0,-0.0,48.0,101.0,0.0
13772,-1.1681652904115993,-0.023245764396945517,0.06123306880424444,72.0,87.0,1.17
13773,-1.1787544167771866,-0.023456481440744338,-0.2721907757560767,54.0,103.0,1.21
13774,-1.1795867538912723,-0.023473044432824042,0.020593839595994645,73.0,89.0,1.18
13775,-3.0420641060860705,-0.060535188017412526,-0.8152799920729407,64.0,105.0,3.15
13776,-1.2070868720335879,-0.027814206275953705,0.3235238063781509,74.0,75.0,1.25
13777,-0.0,-0.0,-0.0,61.0,91.0,0.0
13778,-1.2078982541315453,-0.02783290248545119,0.2789393073863925,65.0,77.0,1.24
13779,-0.0,-0.0,-0.0,62.0,93.0,0.0
13780,-1.1776400257215238,-0.027135679587878457,0.2289707944518539,70.0,79.0,1.2
13781,-1.1751977976010353,-0.02707940473451868,-0.10284377644223672,68.0,95.0,1.18
13782,-1.1750372217844587,-0.027075704678633173,0.1861570133978748,70.0,81.0,1.19
13783,-1.1907393104614492,-0.027437518847558184,-0.14624321208617683,59.0,97.0,1.2
13784,-1.1808164828742704,-0.027208872857161864,0.1450245186521255,71.0,83.0,1.19
13785,-1.1849114841523953,-0.027303231608705715,-0.18772135804827697,54.0,99.0,1.2
13786,-1.1751977976010353,-0.02707940473451868,0.10284377644223659,70.0,85.0,1.18
13787,-3.052050399994949,-0.07032663626525167,-0.5934159756210543,99.0,101.0,3.11
13788,-1.178070142423945,-0.027145590518865323,0.061756428366673874,80.0,87.0,1.18
13789,-1.178674909273524,-0.027159525812416076,-0.2721907757560767,54.0,103.0,1.21
13790,-1.1795071902461054,-0.027178703582622404,0.020593839595994645,71.0,89.0,1.18
13791,-3.032202222548373,-0.06986928616519571,-0.8126918016219155,63.0,105.0,3.14
13792,-1.1973375862648392,-0.031353388125770695,0.3209356159271257,69.0,75.0,1.24
13793,-2.74863894888829,-0.07197564393760122,-0.047994117702529565,126.0,91.0,2.75
13794,-1.1980644921743464,-0.03137242282690523,0.27668979684295386,62.0,77.0,1.23
13795,-0.0,-0.0,-0.0,63.0,93.0,0.0
13796,-1.167736057151013,-0.03057824480606804,0.22706270449808844,67.0,79.0,1.19
13797,-0.0,-0.0,-0.0,56.0,95.0,0.0
13798,-1.184819861362659,-0.031025599963257548,0.1877213580482771,68.0,81.0,1.2
13799,-0.0,-0.0,-0.0,49.0,97.0,0.0
13800,-1.1708031164201662,-0.030658558579538135,0.14380582521807403,73.0,83.0,1.18
13801,-0.0,-0.0,-0.0,40.0,99.0,0.0
13802,-0.0,-0.0,0.0,60.0,85.0,0.0
13803,-3.061627309505177,-0.08017153260078344,-0.5953240655748198,110.0,101.0,3.12
13804,-0.0,-0.0,0.0,60.0,87.0,0.0
13805,-0.0,-0.0,-0.0,40.0,103.0,0.0
13806,-1.169420934617927,-0.030622364875270338,0.02041931553162181,79.0,89.0,1.17
13807,-3.041623707043745,-0.07964771983562718,-0.8152799920729407,63.0,105.0,3.15
13808,-1.1972331782337675,-0.03511477418051239,0.3209356159271257,71.0,75.0,1.24
13809,-2.758393446280821,-0.08090350712636513,-0.048168641766902394,140.0,91.0,2.76
13810,-1.2076995331208398,-0.03542175171424132,0.2789393073863925,60.0,77.0,1.24
13811,-2.7650147715498448,-0.08109771018206434,-0.14497059879295443,120.0,93.0,2.77
13812,-1.1676342303780651,-0.03424663889255865,0.22706270449808844,69.0,79.0,1.19
13813,-2.748315508199636,-0.08060792183324113,-0.2405498499835367,113.0,95.0,2.76
13814,-0.0,-0.0,0.0,57.0,81.0,0.0
13815,-2.8374617995674423,-0.08322257697922426,-0.34854632213872144,50.0,97.0,2.86
13816,-0.0,-0.0,0.0,59.0,83.0,0.0
13817,-3.060517740937991,-0.08976479377813015,-0.4849468416247155,119.0,99.0,3.1
13818,-2.738357843314855,-0.08031586414543952,0.23967829255605988,118.0,85.0,2.75
13819,-3.061360335108877,-0.08978950701242268,-0.5953240655748198,111.0,101.0,3.12
13820,-2.7650147715498448,-0.08109771018206434,0.1449705987929548,117.0,87.0,2.77
13821,-0.0,-0.0,-0.0,40.0,103.0,0.0
13822,-1.1693189609233916,-0.034296051934002605,0.02041931553162181,79.0,89.0,1.17
13823,-3.0413584769648128,-0.08920285376501133,-0.8152799920729407,62.0,105.0,3.15
13824,-1.2067711229783964,-0.03918932829295242,0.3235238063781509,76.0,75.0,1.25
13825,-2.7781120866096947,-0.0902178917971303,-0.048517689895648065,124.0,91.0,2.78
13826,-0.0,-0.0,0.0,49.0,77.0,0.0
13827,-2.7647463512086463,-0.0897838457858074,-0.14497059879295443,102.0,93.0,2.77
13828,-0.0,-0.0,0.0,53.0,79.0,0.0
13829,-2.767962105420755,-0.08988827590111936,-0.2422929648384899,98.0,95.0,2.78
13830,-2.7541985705531316,-0.08944131153801167,0.4364521574622443,112.0,81.0,2.79
13831,-3.0554314498182955,-0.0992237085256177,-0.3753575776878539,125.0,97.0,3.08
13832,-2.7479042584404794,-0.08923690669349382,0.3375780812322586,122.0,83.0,2.77
13833,-3.060220633947924,-0.09937923504223518,-0.4849468416247155,114.0,99.0,3.1
13834,-2.767962105420755,-0.08988827590111936,0.2422929648384896,119.0,85.0,2.78
13835,-3.0610631463219904,-0.09940659523787583,-0.5953240655748198,112.0,101.0,3.12
13836,-2.7847084187263977,-0.09043210460014535,0.14601731791781367,100.0,87.0,2.79
13837,-0.0,-0.0,-0.0,50.0,103.0,0.0
13838,-1.169205446522785,-0.03796940050454764,0.02041931553162181,83.0,89.0,1.17
13839,-3.031409060921732,-0.09844359267189648,-0.8126918016219155,61.0,105.0,3.14
13840,-1.2162951875119812,-0.04332415445547588,0.32611199682917613,86.0,75.0,1.26
13841,-2.7778149497874596,-0.09894512875570873,-0.048517689895648065,104.0,91.0,2.78
13842,-2.7654571783301307,-0.09850494778250438,0.6388609943365764,105.0,77.0,2.84
13843,-3.0139497995271287,-0.10735619771945996,-0.1580545878536904,75.0,93.0,3.02
13844,-2.756624181563525,-0.09819031847199634,0.5361732770080913,120.0,79.0,2.81
13845,-2.8473111205118253,-0.10142056635131863,-0.24926542425830253,89.0,95.0,2.86
13846,-2.7637746150593068,-0.09844501526630706,0.43801650211264653,119.0,81.0,2.8
13847,-3.0650238228676394,-0.10917544266804287,-0.37657627112190534,131.0,97.0,3.09
13848,-2.7575295234860957,-0.09822256654276995,0.33879677466631,123.0,83.0,2.78
13849,-3.059893323815661,-0.1089926954734114,-0.4849468416247155,111.0,99.0,3.1
13850,-2.7676660542038025,-0.09858362743240062,0.2422929648384896,99.0,85.0,2.78
13851,-3.0607357460776505,-0.10902270236036606,-0.5953240655748198,92.0,101.0,3.12
13852,-2.7943905426079336,-0.09953554755446618,0.1465406774802431,100.0,87.0,2.8
13853,-3.0381078860528197,-0.10821670319768088,-0.7018472895528589,75.0,103.0,3.12
13854,-1.1690803925364488,-0.041642374332438566,0.02041931553162181,79.0,89.0,1.17
13855,-3.040737968779953,-0.10831038613868971,-0.8152799920729407,62.0,105.0,3.15
13856,-1.2065010701580123,-0.04677087142831593,0.3235238063781509,82.0,75.0,1.25
13857,-3.0772195765912262,-0.11929060382399466,-0.05375341182683311,99.0,91.0,3.08
13858,-2.7748704570144067,-0.10756982532825746,0.6411105048800151,110.0,77.0,2.85
13859,-3.0634916583564014,-0.11875843131737987,-0.16067138566583758,94.0,93.0,3.07
13860,-2.7661110089910923,-0.107230259100415,0.5380813669618566,117.0,79.0,2.82
13861,-3.0659767901798416,-0.11885476921866439,-0.26843968766278736,96.0,95.0,3.08
13862,-2.7733211731284695,-0.10750976623736447,0.4395808467630489,119.0,81.0,2.81
13863,-3.0646657133893225,-0.11880394439511574,-0.37657627112190534,118.0,97.0,3.09
13864,-2.767125352866087,-0.10726958086160934,0.3400154681003615,119.0,83.0,2.79
13865,-3.069405284138626,-0.11898767722355993,-0.4865111862751178,112.0,99.0,3.11
13866,-2.8867963284160845,-0.11190871127731386,0.2527516539682086,82.0,85.0,2.9
13867,-3.060378137607166,-0.11863773347279959,-0.5953240655748198,76.0,101.0,3.12
13868,-3.0634916583564014,-0.11875843131737987,0.16067138566583797,90.0,87.0,3.07
13869,-3.03775292136314,-0.11776065088567134,-0.7018472895528589,71.0,103.0,3.12
13870,-1.168943800198615,-0.04531493716690706,0.02041931553162181,78.0,89.0,1.17
13871,-3.040382696798191,-0.11786259599935615,-0.8152799920729407,63.0,105.0,3.15
13872,-1.2063481815343902,-0.05056096928721499,0.3235238063781509,74.0,75.0,1.25
13873,-3.086819335854145,-0.12937606242070965,-0.05392793589120594,100.0,91.0,3.09
13874,-2.774518823571722,-0.11628679279557615,0.6411105048800151,110.0,77.0,2.85
13875,-3.0631034506417887,-0.128382072325482,-0.16067138566583758,92.0,93.0,3.07
13876,-2.7853758081440914,-0.11674183527163569,0.5418975468693875,115.0,79.0,2.84
13877,-3.0655882675476605,-0.1284862170103957,-0.26843968766278736,95.0,95.0,3.08
