,X,Y,Z,ref,phjj,r
37468,-0.5531907191159317,0.8073100039265234,0.051289237118085085,69.0,87.0,0.98
37469,-2.6216534867036145,3.825962753003325,-1.0707670186767975,70.0,103.0,4.76
37470,-0.5482138299655928,0.8000468806298726,0.01692883424416509,69.0,89.0,0.97
37471,-2.4351349851716817,3.5537632257864598,-1.154332941157243,37.0,105.0,4.46
37472,-2.7369897438310433,3.967492497856818,1.2915070350615785,47.0,75.0,4.99
37473,-0.0,0.0,-0.0,57.0,91.0,0.0
37474,-2.5174692572815265,3.6492794371487434,1.0235272972645852,9.0,77.0,4.55
37475,-0.0,0.0,-0.0,58.0,93.0,0.0
37476,-0.0,0.0,0.0,7.0,79.0,0.0
37477,-3.18479488557717,4.616623004971039,-0.49068683166931587,81.0,95.0,5.63
37478,-2.7257438608664932,3.9511906624574737,0.7602715000955224,53.0,81.0,4.86
37479,-3.1900389611950515,4.624224725335185,-0.689780483673134,84.0,97.0,5.66
37480,-0.5636111238860514,0.8170008348648734,0.12186934340514749,70.0,83.0,1.0
37481,-3.191251557269619,4.6259824834121455,-0.8901121060789133,80.0,99.0,5.69
37482,-0.5600260988847955,0.8118040452790992,0.08628418532018156,68.0,85.0,0.99
37483,-3.0992043598873598,4.492552474810183,-1.060898014293589,80.0,101.0,5.56
37484,-0.0,0.0,0.0,58.0,87.0,0.0
37485,-2.644725945012241,3.8337485075980204,-1.0752660397636749,66.0,103.0,4.78
37486,-0.0,0.0,0.0,58.0,89.0,0.0
37487,-2.451772375736425,3.554046385855706,-1.1569211316082681,20.0,105.0,4.47
37488,-2.7322239184200665,3.9355505010716,1.2837424637085029,43.0,75.0,4.96
37489,-0.0,0.0,-0.0,56.0,91.0,0.0
37490,-2.5393991343924425,3.6578017886462426,1.0280263183514629,6.0,77.0,4.57
37491,-0.0,0.0,-0.0,55.0,93.0,0.0
37492,-0.0,0.0,0.0,15.0,79.0,0.0
37493,-3.1757541056790726,4.574420338547049,-0.4872006019594095,82.0,95.0,5.59
37494,-2.726190016400399,3.9268591467661116,0.7571428107947177,51.0,81.0,4.84
37495,-3.1924245957731654,4.598432849088591,-0.6873430968050311,82.0,97.0,5.64
37496,-0.5603724024495449,0.8071717235102313,0.12065064997109601,64.0,83.0,0.99
37497,-3.188065184468235,4.592153465019874,-0.8854190721277064,78.0,99.0,5.66
37498,-0.0,0.0,0.0,57.0,85.0,0.0
37499,-3.106922311810621,4.475273632809516,-1.0589899243398235,78.0,101.0,5.55
37500,-2.915850152879381,4.200049436961941,0.2679600959638731,114.0,87.0,5.12
37501,-2.644975903656023,3.809876698896305,-1.0707670186767975,70.0,103.0,4.76
37502,-0.0,0.0,0.0,55.0,89.0,0.0
37503,-2.4678151521213505,3.5546907751614456,-1.1595093220592936,16.0,105.0,4.48
37504,-2.733507479748948,3.911113093488032,1.2785660828064525,43.0,75.0,4.94
37505,-3.304906692398131,4.728673300934847,-0.10070038514312565,88.0,91.0,5.77
37506,-2.5676232764898517,3.6737653327169255,1.0347748499817786,9.0,77.0,4.6
37507,-3.300880172675294,4.722912140913941,-0.3019784675217859,84.0,93.0,5.77
37508,-2.7273310361390855,3.9022758140393057,0.9254236275762427,52.0,79.0,4.85
37509,-3.178695746413312,4.5480901903929025,-0.4854574871044564,82.0,95.0,5.57
37510,-2.7271969647789294,3.9020839842177106,0.7540141214939131,57.0,81.0,4.82
37511,-3.1841115668466524,4.555839167253491,-0.6824683230688252,83.0,97.0,5.6
37512,-0.0,0.0,0.0,55.0,83.0,0.0
37513,-3.185501848901529,4.557828388204504,-0.8807260381764994,78.0,99.0,5.63
37514,-0.0,0.0,0.0,60.0,85.0,0.0
37515,-3.1322131693391153,4.48158273901009,-1.0628061042473547,79.0,101.0,5.57
37516,-2.946192875091467,4.215424181231682,0.26953017465116147,94.0,87.0,5.15
37517,-2.662513701925346,3.8095349210999423,-1.073016529220236,69.0,103.0,4.77
37518,-0.0,0.0,0.0,57.0,89.0,0.0
37519,-2.495570593859869,3.5706720752289516,-1.167273893412369,97.0,105.0,4.51
37520,-2.7346645717423175,3.8867066196384337,1.273389701904402,50.0,75.0,4.92
37521,-3.3024855467954795,4.693735593251301,-0.10017681295000716,80.0,91.0,5.74
37522,-2.6688616978863413,3.7931827308039403,1.070767018676797,25.0,77.0,4.76
37523,-3.304208426302658,4.696184276447984,-0.3009317483969271,78.0,93.0,5.75
37524,-2.7169824693651026,3.861575513955933,0.9177912677611809,47.0,79.0,4.81
37525,-3.1757709677086243,4.513639504527779,-0.4828428148220266,79.0,95.0,5.54
37526,-2.722391774422601,3.86926361654514,0.7493210875427061,60.0,81.0,4.79
37527,-3.1869855339957094,4.5295784717688745,-0.6800309362007223,82.0,97.0,5.58
37528,-0.0,0.0,0.0,50.0,83.0,0.0
37529,-3.182754475316611,4.523564979676991,-0.8760330042252925,81.0,99.0,5.6
37530,-2.705711004979189,3.845555678947855,0.41137510576894637,93.0,85.0,4.72
37531,-3.146276996749194,4.471720501608015,-1.0628061042473547,79.0,101.0,5.57
37532,-2.96516790951682,4.214314933299408,0.27005353421359085,74.0,87.0,5.16
37533,-2.6688616978863413,3.7931827308039403,-1.0707670186767975,70.0,103.0,4.76
37534,-3.2909786285139617,4.677381113832307,0.09982776482126218,79.0,89.0,5.72
37535,-2.5012175961057785,3.554914591132714,-1.1646857029613438,143.0,105.0,4.5
37536,-2.735695401920904,3.86233163262051,1.2682133210023516,56.0,75.0,4.9
37537,-3.3056567901726477,4.66701913462504,-0.09982776482126149,79.0,91.0,5.72
37538,-2.7427155979764377,3.8722429426565057,1.095511634654622,32.0,77.0,4.87
37539,-3.295857277276511,4.653183906983671,-0.29883831014720935,79.0,93.0,5.71
37540,-0.0,0.0,0.0,32.0,79.0,0.0
37541,-3.1841772833657815,4.49551095373405,-0.48197125739455005,74.0,95.0,5.53
37542,-2.7174074525678398,3.836512191891654,0.7446280535914992,59.0,81.0,4.76
37543,-3.1839891218983767,4.49524530208764,-0.6763748558985678,83.0,97.0,5.55
37544,-2.719298817621316,3.8391824742153897,0.5776606877403991,52.0,83.0,4.74
37545,-3.1855322658253247,4.4974239560410565,-0.872904314924488,80.0,99.0,5.58
37546,-2.7062627905640455,3.8207778449457575,0.40963199091399327,79.0,85.0,4.7
37547,-3.171657383063943,4.4778350067192285,-1.0666222841548854,80.0,101.0,5.59
37548,-3.0996065812565434,4.376111660333154,0.2810440850246091,67.0,87.0,5.37
37549,-2.680765142991343,3.7847795497012244,-1.0707670186767975,72.0,103.0,4.76
37550,-3.2940985496475688,4.650700885902575,0.09947871669251651,82.0,89.0,5.7
37551,-2.517956380135362,3.5549215639017344,-1.167273893412369,109.0,105.0,4.51
37552,-2.730992392777186,3.830123953620916,1.260448749649276,55.0,75.0,4.87
37553,-3.3028881532931496,4.632188308365954,-0.099304192628143,77.0,91.0,5.69
37554,-0.0,0.0,0.0,11.0,77.0,0.0
37555,-3.29306644066501,4.618413690427761,-0.297268231459921,79.0,93.0,5.68
37556,-2.729793786969674,3.8284429497387946,0.9139750878536501,50.0,79.0,4.79
37557,-3.1693670286701474,4.444929471949749,-0.47761347025716716,75.0,95.0,5.48
37558,-2.7179785176146587,3.8118724362892475,0.7414993642906946,58.0,81.0,4.74
37559,-3.186570947055494,4.469057382403886,-0.6739374690304649,82.0,97.0,5.53
37560,-2.7140595227181508,3.806376179226455,0.5740046074382447,49.0,83.0,4.71
37561,-3.182443201004505,4.46326835894627,-0.868211280973281,79.0,99.0,5.55
37562,-2.7009021941404354,3.787923473358636,0.4070173186315635,81.0,85.0,4.67
37563,-3.174311355620268,4.451863722347618,-1.0628061042473547,78.0,101.0,5.57
37564,-3.304661745033549,4.634675710464479,0.29831495058478064,81.0,87.0,5.7
37565,-2.70395575242172,3.792205985000872,-1.0752660397636749,72.0,103.0,4.78
37566,-3.2970834289464124,4.624047379880249,0.09912966856377084,78.0,89.0,5.68
37567,-2.529112051627332,3.546993640827583,-1.167273893412369,59.0,105.0,4.51
37568,-2.7373791180419893,3.813678326461361,1.2578605591982508,54.0,75.0,4.86
37569,-3.2999334656066837,4.597421180574555,-0.09878062043502449,79.0,91.0,5.66
37570,-2.7272193698533083,3.7995239072893496,1.0797650608505516,37.0,77.0,4.8
37571,-3.3017361728479715,4.599932687106384,-0.2967448718974916,77.0,93.0,5.67
37572,-2.724635631144138,3.795924278633071,0.9082508179923537,54.0,79.0,4.76
37573,-3.165888613489293,4.410671766171384,-0.4749987979747374,73.0,95.0,5.45
37574,-2.724181067675165,3.7952909871616063,0.7399350196402923,54.0,81.0,4.73
37575,-3.1774443780069097,4.42677109578052,-0.6690626952942591,82.0,97.0,5.49
37576,-2.7086411091206433,3.7736409341079833,0.5703485271360902,46.0,83.0,4.68
37577,-3.1791711402889873,4.429176796856673,-0.863518247022074,81.0,99.0,5.52
37578,-2.6953620489156545,3.755140733033985,0.40440264634913375,83.0,85.0,4.64
37579,-3.188281610393456,4.441869376467691,-1.0628061042473547,81.0,101.0,5.57
37580,-3.3017361728479715,4.599932687106384,0.29674487189749227,79.0,87.0,5.67
37581,-2.710174248791725,3.7757768828687905,-1.073016529220236,71.0,103.0,4.77
37582,-3.288272923325388,4.5811758760495565,0.09843157230627948,79.0,89.0,5.64
37583,-0.0,0.0,-0.0,48.0,105.0,0.0
37584,-2.732375338340765,3.781571767347618,1.2500959878451752,50.0,75.0,4.83
37585,-3.290937340380814,4.55461428006129,-0.09808252417753315,78.0,91.0,5.62
37586,-2.727729354800939,3.7751417868324095,1.0752660397636744,39.0,77.0,4.78
37587,-3.2869278401615962,4.549065184145581,-0.2941280740853444,78.0,93.0,5.62
37588,-2.7307983646396745,3.7793892563498734,0.9063427280385884,61.0,79.0,4.75
37589,-3.1680607695766687,4.384554711560127,-0.47325568311978417,70.0,95.0,5.43
37590,-2.730306315782833,3.778708267161061,0.73837067498989,54.0,81.0,4.72
37591,-3.1855227888477873,4.40872191807453,-0.6678440018602076,84.0,97.0,5.48
37592,-2.7088569700785925,3.749022652961187,0.5679111402679873,47.0,83.0,4.66
37593,-3.1815010035605042,4.403155819785135,-0.8603895577212695,81.0,99.0,5.5
37594,-2.7013114849244895,3.738579800096389,0.4035310889216572,79.0,85.0,4.63
37595,-3.184973250548168,4.407961364248063,-1.0570818343860582,81.0,101.0,5.54
37596,-3.304473718311925,4.573348450253119,0.29569815277263345,80.0,87.0,5.65
37597,-2.727729354800939,3.7751417868324095,-1.0752660397636749,70.0,103.0,4.78
37598,-3.2850815799886774,4.546509984189294,0.09790800011316099,80.0,89.0,5.61
37599,-0.0,0.0,-0.0,42.0,105.0,0.0
37600,-2.744241993161277,3.77296910988463,1.2500959878451752,47.0,75.0,4.83
37601,-3.299348627644956,4.536167176898487,-0.09790800011316031,82.0,91.0,5.61
37602,-2.7338445020092292,3.7586739372887963,1.0730165292202356,44.0,77.0,4.77
37603,-3.289454853044572,4.522564547815325,-0.2930813549604855,83.0,93.0,5.6
37604,-2.7195621018871594,3.73903752963602,0.8987103682235266,60.0,79.0,4.71
37605,-3.152521075046966,4.334298747724711,-0.4688978959824013,70.0,95.0,5.38
37606,-2.7247349764987447,3.746149546785913,0.733677641038683,55.0,81.0,4.69
37607,-3.1876809674820197,4.382638940898239,-0.6654066149921046,77.0,97.0,5.46
37608,-2.714783241536885,3.7324672298858634,0.5666924468339358,43.0,83.0,4.65
37609,-3.172079524879136,4.3611890246164355,-0.8541321791196602,81.0,99.0,5.46
37610,-2.707183525412079,3.722018627228284,0.4026595314941806,76.0,85.0,4.62
37611,-3.193031512406792,4.389995231186241,-1.0551737444322928,82.0,101.0,5.53
37612,-3.30120290609116,4.538716564057522,0.2941280740853451,78.0,87.0,5.62
37613,-2.745307162395012,3.7744335764388546,-1.0775155503071134,71.0,103.0,4.79
37614,-3.2817050520960525,4.511909598412398,0.09738442792004248,85.0,89.0,5.58
37615,-2.5624288590387905,3.5230001419419628,-1.167273893412369,33.0,105.0,4.51
37616,-2.727550698375443,3.725361003407028,1.2371550355900491,46.0,75.0,4.78
37617,-3.177732111032989,4.340230703234056,-0.0938939466325851,71.0,91.0,5.38
37618,-2.728371042885843,3.726481451672288,1.0662679975899199,45.0,77.0,4.74
37619,-3.156162426881178,4.310770257185217,-0.27999736589974955,71.0,93.0,5.35
37620,-2.725496266682506,3.7225550061738364,0.8968022782697611,57.0,79.0,4.7
37621,-3.16023711138789,4.316335569232957,-0.46802633855492476,70.0,95.0,5.37
37622,-2.7248209184167047,3.7216325976207587,0.7305489517378784,53.0,81.0,4.67
37623,-3.1838433856235615,4.348577643972643,-0.6617505346899502,77.0,97.0,5.43
37624,-2.7147688536716554,3.7079032212879066,0.5642550599658329,47.0,83.0,4.63
37625,-3.179930193869602,4.343232903004954,-0.852567834469258,80.0,99.0,5.45
37626,-2.7070932425296634,3.697419668244246,0.4009164166392274,76.0,85.0,4.6
37627,-3.183611596614246,4.348261060403055,-1.047541384617231,82.0,101.0,5.49
37628,-3.1915586410144257,4.359115344181688,0.28313752327432684,73.0,87.0,5.41
37629,-2.75139527109585,3.7579285525302817,-1.0752660397636749,70.0,103.0,4.78
37630,-3.1481992847222733,4.299893986661248,0.09302132631072157,71.0,89.0,5.33
37631,-2.5906025461557554,3.5383135890100226,-1.1750384647654446,20.0,105.0,4.54
37632,-2.7220488981939455,3.6934467482670335,1.2293904642369735,47.0,75.0,4.75
37633,-3.1557603617541603,4.281933676564115,-0.0928468022463481,77.0,91.0,5.32
37634,-2.7285031922161207,3.7022043393905357,1.0617689765030425,52.0,77.0,4.72
37635,-3.1637648604544437,4.292794682667159,-0.2794740063373201,89.0,93.0,5.34
37636,-2.7197062030732018,3.690268032527712,0.8910780084084647,57.0,79.0,4.67
37637,-3.150140830317601,4.274308743696482,-0.4645401088450184,70.0,95.0,5.33
37638,-2.7189200817050305,3.6892013737278124,0.7258559177866715,55.0,81.0,4.64
37639,-3.1857119873090043,4.322573921522333,-0.6593131478218472,76.0,97.0,5.41
37640,-2.714627035396397,3.6833762991160732,0.56181767309773,48.0,83.0,4.61
37641,-3.175979923026135,4.309368846035505,-0.847874800518051,80.0,99.0,5.42
37642,-2.6950548191835377,3.6568194880405165,0.3974301869293211,76.0,85.0,4.56
37643,-3.185608764627498,4.322433862511046,-1.0437252047097,80.0,101.0,5.47
37644,-3.0097238747394335,4.083782207481119,0.26586665771415535,80.0,87.0,5.08
37645,-2.7747490090333438,3.7649535654819015,-1.079765060850552,69.0,103.0,4.8
37646,-3.149828481374923,4.273884929051777,0.0926722781819759,86.0,89.0,5.31
37647,-2.595975054488121,3.522381846242034,-1.1724502743144196,49.0,105.0,4.53
37648,-2.733638751516218,3.684876967098365,1.2293904642369735,44.0,75.0,4.75
37649,-3.175153994918517,4.280028521097071,-0.09302132631072094,83.0,91.0,5.33
37650,-2.7401205264264354,3.6936142382755928,1.0617689765030425,53.0,77.0,4.72
37651,-3.1653356797733694,4.266793676765865,-0.27842728721246124,75.0,93.0,5.32
37652,-2.7254375034091187,3.6738218888680945,0.8891699184546993,55.0,79.0,4.66
37653,-3.157618027636068,4.256390473860929,-0.4636685514175418,70.0,95.0,5.32
37654,-2.718727231298184,3.664776609154076,0.7227272284858669,54.0,81.0,4.62
37655,-3.1815351085099888,4.288630103323182,-0.6556570675196928,75.0,97.0,5.38
37656,-2.7202716541163467,3.666858452655509,0.5605989796636784,53.0,83.0,4.6
37657,-3.1718484365145483,4.275572710679755,-0.8431817665668441,82.0,99.0,5.39
37658,-2.706529737973772,3.648334691880796,0.3974301869293211,85.0,85.0,4.56
37659,-3.181626613421804,4.288753449665759,-1.0380009348484038,81.0,101.0,5.44
37660,-2.998739065048455,4.042225588515031,0.2637732194644376,146.0,87.0,5.04
37661,-2.7749525670166024,3.7405669616435033,-1.0752660397636749,73.0,103.0,4.78
37662,-3.157282584065317,4.255938304280389,0.09249775411760307,76.0,89.0,5.3
37663,-2.560987882999405,3.4521478954921534,-1.1517447507062177,103.0,105.0,4.45
37664,-2.733642881243725,3.660791782659859,1.224214083334923,39.0,75.0,4.73
37665,-3.18858441021557,4.2700323759641,-0.09302132631072094,89.0,91.0,5.33
37666,-2.7342211293587693,3.6615661507978543,1.0550204448727265,50.0,77.0,4.69
37667,-3.190674657450499,4.272831556483933,-0.2794740063373201,85.0,93.0,5.34
37668,-2.725219052947698,3.649510908476833,0.8853537385471684,53.0,79.0,4.64
37669,-3.1471323566831386,4.214521344151173,-0.4601823217076355,69.0,95.0,5.28
37670,-2.72431744894321,3.6483035142873845,0.7211628838354646,57.0,81.0,4.61
37671,-3.1771765715487525,4.254755427268302,-0.6520009872175384,74.0,97.0,5.35
37672,-2.713962043360336,3.6344359444142316,0.5569428993615241,57.0,83.0,4.57
37673,-3.1734457051681213,4.249759191263179,-0.8400530772660395,81.0,99.0,5.37
37674,-2.7179779444081644,3.6398138881305577,0.3974301869293211,90.0,85.0,4.56
37675,-3.183337773055285,4.263006276712163,-1.034184754940873,77.0,101.0,5.42
37676,-3.1428742880504914,4.208819098708892,0.2752871298378852,73.0,87.0,5.26
37677,-2.792520087340832,3.739637923735974,-1.0775155503071134,72.0,103.0,4.79
37678,-3.18858441021557,4.2700323759641,0.09302132631072157,95.0,89.0,5.33
37679,-2.5313648667753728,3.3899086697780505,-1.1336274175490413,102.0,105.0,4.38
37680,-2.721915458147616,3.6213004474620027,1.2138613215308223,40.0,75.0,4.69
37681,-3.201983355471778,4.259994087335461,-0.09302132631072094,69.0,91.0,5.33
37682,-2.7457107669274885,3.652958286824395,1.0550204448727265,65.0,77.0,4.69
37683,-3.2040823862622507,4.262786687347346,-0.2794740063373201,66.0,93.0,5.34
37684,-2.742568859889582,3.6487782196852057,0.8872618285009339,77.0,79.0,4.65
37685,-3.148386064060756,4.188686988215794,-0.4584392068526823,71.0,95.0,5.26
37686,-2.7357654696517018,3.639726829040817,0.7211628838354646,77.0,81.0,4.61
37687,-3.1666731674221733,4.213016581329076,-0.6471262134813325,72.0,97.0,5.31
37688,-2.7372937548903526,3.641760095725133,0.559380286229627,79.0,83.0,4.59
37689,-3.1749122044764864,4.223977990318518,-0.8369243879652348,81.0,99.0,5.35
37690,-2.7293993254975373,3.6312571608866957,0.3974301869293211,91.0,85.0,4.56
37691,-3.179020678452655,4.229444000882421,-1.0284604850795764,80.0,101.0,5.39
37692,-3.198082231980861,4.254803940741827,0.27895064677489134,70.0,87.0,5.33
37693,-2.8101091004801586,3.7386353468565234,-1.079765060850552,71.0,103.0,4.8
37694,-3.1959758820093542,4.252001603119072,0.09284680224634875,66.0,89.0,5.32
37695,-2.634860592748438,3.5054806037265442,-1.1750384647654446,48.0,105.0,4.54
37696,-2.7507623170071636,3.6358405978767827,1.221625892883898,65.0,75.0,4.72
37697,-3.2153506984449582,4.249913754285011,-0.09302132631072094,65.0,91.0,5.33
37698,-2.7630521397793806,3.6520847627396176,1.057269955416165,79.0,77.0,4.7
37699,-3.217458492074388,4.252699746227115,-0.2794740063373201,62.0,93.0,5.34
37700,-2.7599409018205687,3.647972460775044,0.8891699184546993,84.0,79.0,4.66
37701,-3.1495086287349867,4.162886507830578,-0.45669609199772915,74.0,95.0,5.24
37702,-2.759104869023295,3.6468674281930973,0.7242915731362691,108.0,81.0,4.63
37703,-3.1739046014509955,4.195132066626099,-0.645907520047281,72.0,97.0,5.3
37704,-2.754709654089543,3.641058020090577,0.5605989796636784,105.0,83.0,4.6
37705,-3.1702889639749308,4.190353070839585,-0.8322313540140279,80.0,99.0,5.32
37706,-2.746804281167727,3.630609034501096,0.3983017443567977,89.0,85.0,4.57
37707,-3.1863695390117295,4.211607690766038,-1.026552395125811,78.0,101.0,5.38
37708,-3.217458492074388,4.252699746227115,0.2794740063373208,63.0,87.0,5.34
37709,-2.8159616488389854,3.7220183007495247,-1.0775155503071134,71.0,103.0,4.79
37710,-3.2153506984449582,4.249913754285011,0.09302132631072157,63.0,89.0,5.33
37711,-0.0,0.0,-0.0,27.0,105.0,0.0
37712,-2.773875168508393,3.6425503058387765,1.2268022737859483,100.0,75.0,4.74
37713,-3.2408014528228657,4.255700637563482,-0.0933703744394666,64.0,91.0,5.35
37714,-2.7745118484628106,3.643386370413352,1.057269955416165,83.0,77.0,4.7
37715,-3.2368530354597955,4.250515721877041,-0.27999736589974955,63.0,93.0,5.35
37716,-2.765440522780981,3.6314742409448586,0.8872618285009339,82.0,79.0,4.65
37717,-3.144464835276103,4.129194953496549,-0.4540814197152994,73.0,95.0,5.21
37718,-2.782516017299885,3.653897148971981,0.7274202624370738,88.0,81.0,4.65
37719,-3.1630149675140284,4.153554301250811,-0.6410327463110751,65.0,97.0,5.26
37720,-2.7781614353450212,3.6481788729617386,0.5630363665317815,91.0,83.0,4.62
37721,-3.171469869180514,4.164656965494946,-0.8291026647132232,82.0,99.0,5.3
37722,-2.7642320432945398,3.629887310367408,0.3991733017842743,90.0,85.0,4.58
37723,-3.1817433971781175,4.178147782592471,-1.0208281252645146,78.0,101.0,5.35
37724,-3.2368530354597955,4.250515721877041,0.2799973658997502,63.0,87.0,5.35
37725,-2.8276407987525234,3.71315334346382,-1.0775155503071134,70.0,103.0,4.79
37726,-3.2347438800138515,4.247746056932523,0.09319585037509441,63.0,89.0,5.34
37727,-0.0,0.0,-0.0,24.0,105.0,0.0
37728,-2.7853048704518746,3.6338179590715183,1.2268022737859483,83.0,75.0,4.74
37729,-3.2724027147697408,4.269304908196812,-0.0938939466325851,71.0,91.0,5.38
37730,-2.791871714629802,3.642385321503303,1.0595194659596037,79.0,77.0,4.71
37731,-3.274490918434441,4.2720292605862,-0.2820908041494673,72.0,93.0,5.39
37732,-2.788778848286124,3.6383502467853095,0.8910780084084647,77.0,79.0,4.67
37733,-3.151361235102034,4.111389447208965,-0.45320986228782284,71.0,95.0,5.2
37734,-2.7819641997299973,3.629459589044135,0.7242915731362691,81.0,81.0,4.63
37735,-3.1700099986053165,4.135719355382253,-0.6398140528770236,58.0,97.0,5.25
37736,-2.7896087987726785,3.639433032736383,0.5630363665317815,86.0,83.0,4.62
37737,-3.17252072884976,4.138994952516854,-0.8259739754124187,82.0,99.0,5.28
37738,-2.787742631051799,3.6369983571463917,0.4009164166392274,93.0,85.0,4.6
37739,-3.182910334339409,4.1525496392646035,-1.017011945356984,78.0,101.0,5.33
37740,-3.274490918434441,4.2720292605862,0.28209080414946797,69.0,87.0,5.39
37741,-2.8570746633791186,3.727451645360069,-1.0842640819374296,62.0,103.0,4.82
