,X,Y,Z,ref,phjj,r
16285,1.1024612356016428,4.444857642868891,-1.0572699554161658,76.0,103.0,4.7
16286,0.14441976611071108,0.582265643860227,0.010471443862370158,84.0,89.0,0.6
16287,0.9603628834196595,3.871951379738035,-1.068922656273411,69.0,105.0,4.13
16288,0.4775408392402196,1.9515483340989135,0.5383436138132431,64.0,75.0,2.08
16289,0.1473428088003789,0.6021403604209613,-0.010820491991115755,85.0,91.0,0.62
16290,0.4400286347783404,1.7982486074358868,0.42740700325334335,49.0,77.0,1.9
16291,0.14241609124284715,0.5820065275590972,-0.031401573745766305,80.0,93.0,0.6
16292,0.14932411713880706,0.6102372992992102,0.12211775704098875,86.0,79.0,0.64
16293,0.14917229822031966,0.6096168665883029,-0.05490811793102469,79.0,95.0,0.63
16294,0.15259372997343312,0.6235991041046693,0.10168240227615011,88.0,81.0,0.65
16295,0.14862595716849936,0.6073841549918955,-0.07677768634524285,75.0,97.0,0.63
16296,0.14626681499122157,0.5977431366586907,0.07555899291119145,85.0,83.0,0.62
16297,1.2747445442396028,5.209450977366699,-0.8494391451684533,80.0,99.0,5.43
16298,0.14443666970538888,0.5902639501886743,0.053165003076071464,84.0,85.0,0.61
16299,1.2809209423313292,5.234691833051038,-1.047541384617231,78.0,101.0,5.49
16300,0.14953689580498955,0.6111068539370521,0.0329716524330547,83.0,87.0,0.63
16301,1.0884918860306316,4.448299186815088,-1.0572699554161658,75.0,103.0,4.7
16302,0.1425898149681086,0.5827164778267367,0.010471443862370158,80.0,89.0,0.6
16303,0.9481940702221668,3.874949336456016,-1.068922656273411,67.0,105.0,4.13
16304,0.4804730521336192,1.9905973810788047,0.548696375617344,106.0,75.0,2.12
16305,0.14310443079695834,0.5928809199604769,-0.010645967926742921,78.0,91.0,0.61
16306,0.42980471739365933,1.7806787311376648,0.422907982166466,46.0,77.0,1.88
16307,0.14058696402450482,0.5824510680844028,-0.031401573745766305,74.0,93.0,0.6
16308,0.14740626639153592,0.6107034026790629,0.12211775704098875,73.0,79.0,0.64
16309,0.14491899423309285,0.6003986469333648,-0.0540365605035481,75.0,95.0,0.62
16310,0.1483164414154014,0.6144742531165316,0.1001180576257478,86.0,81.0,0.64
16311,0.14904591570179862,0.6174964613290804,-0.07799637977929431,73.0,97.0,0.64
16312,0.14438823083611738,0.5981996969125465,0.07555899291119145,80.0,83.0,0.62
16313,1.258372307633796,5.2134299912855715,-0.8494391451684533,80.0,99.0,5.43
16314,0.14258159110030103,0.5907147977892783,0.053165003076071464,77.0,85.0,0.61
16315,1.2621661559775263,5.229147885439477,-1.0456332946634657,79.0,101.0,5.48
16316,0.1476163122257301,0.611573621488623,0.0329716524330547,78.0,87.0,0.63
16317,1.0745117934841484,4.451696827844162,-1.0572699554161658,73.0,103.0,4.7
16318,0.14075845652159835,0.5831615606168624,0.010471443862370158,74.0,89.0,0.6
16319,0.9337495164106183,3.868519438700318,-1.066334465822386,74.0,105.0,4.12
16320,0.47421704527427244,1.9920970060104326,0.548696375617344,109.0,75.0,2.12
16321,0.14124113732671453,0.5933275693017803,-0.010645967926742921,76.0,91.0,0.61
16322,0.46031128419526074,1.9336815076898823,0.45890015086148445,69.0,77.0,2.04
16323,0.13875644926958483,0.5828898600528115,-0.031401573745766305,76.0,93.0,0.6
16324,0.14776019456648715,0.6207129080169895,0.1240258469947542,75.0,79.0,0.65
16325,0.1430320742113645,0.6008509597859865,-0.0540365605035481,77.0,95.0,0.62
16326,0.1463852848797158,0.6149371698864299,0.1001180576257478,79.0,81.0,0.64
16327,0.14480674133113555,0.6083060040345888,-0.07677768634524285,71.0,97.0,0.63
16328,0.14250822162746674,0.5986503531768969,0.07555899291119145,75.0,83.0,0.62
16329,1.239700381325093,5.207749157475702,-0.847874800518051,80.0,99.0,5.42
16330,0.1407251052724715,0.5911598152733093,0.053165003076071464,74.0,85.0,0.61
16331,1.2457321018836147,5.233087286050928,-1.0456332946634657,80.0,101.0,5.48
16332,0.1480068792208905,0.6217491840563323,0.03349501199548414,76.0,87.0,0.64
16333,1.0582646680763594,4.44557170150272,-1.0550204448727272,76.0,103.0,4.69
16334,0.1389257088459487,0.5836008878378166,0.010471443862370158,73.0,89.0,0.6
16335,0.9238284891428042,3.880830488124097,-1.068922656273411,69.0,105.0,4.13
16336,0.4635416754607032,1.9747696398455623,0.5435199947152936,79.0,75.0,2.1
16337,0.14166130969729412,0.6035022703254044,-0.010820491991115755,75.0,91.0,0.62
16338,0.4631407356341042,1.9730615651698908,0.46789819303523905,80.0,77.0,2.08
16339,0.13692456504452893,0.5833228991336237,-0.031401573745766305,74.0,93.0,0.6
16340,0.1458094414956036,0.6211740465022456,0.1240258469947542,75.0,79.0,0.65
16341,0.14569676647309232,0.6206940309493765,-0.05577967535850127,74.0,95.0,0.64
16342,0.14219561039942347,0.605778485951679,0.09855371297534549,74.0,81.0,0.63
16343,0.1451631544982727,0.6184207494234284,-0.07799637977929431,75.0,97.0,0.64
16344,0.14289498020923716,0.6087579252136872,0.07677768634524292,76.0,83.0,0.63
16345,1.2233336640712305,5.211618085489048,-0.847874800518051,80.0,99.0,5.42
16346,0.14342025449695026,0.6109956867157924,0.054908117931024625,77.0,85.0,0.63
16347,1.2292857529167813,5.236975038203549,-1.0456332946634657,77.0,101.0,5.48
16348,0.1437707932967554,0.6124890440903049,0.0329716524330547,74.0,87.0,0.63
16349,1.0465199314809084,4.458360267451195,-1.0572699554161658,74.0,103.0,4.7
16350,0.13709159002963947,0.5840344551536172,0.010471443862370158,73.0,89.0,0.6
16351,0.9138393030511005,3.8931172899812507,-1.0715108467244363,70.0,105.0,4.14
16352,0.0,0.0,0.0,51.0,75.0,0.0
16353,0.14191181361790112,0.6137101488305515,-0.010995016055488591,75.0,91.0,0.63
16354,0.46318079005951035,2.003066160286302,0.47464672466555496,106.0,77.0,2.11
16355,0.13498944374556837,0.5837737500466693,-0.031401573745766305,75.0,93.0,0.6
16356,0.14374875241665036,0.6216541526089008,0.1240258469947542,73.0,79.0,0.65
16357,0.14139333121193462,0.6114679259569261,-0.05490811793102469,74.0,95.0,0.63
16358,0.14463634374749604,0.6254926195685345,0.10168240227615011,75.0,81.0,0.65
16359,0.14311159923495997,0.6188987275037301,-0.07799637977929431,73.0,97.0,0.64
16360,0.13863936175886746,0.5995581422692384,0.07555899291119145,76.0,83.0,0.62
16361,1.2038194148830055,5.206023187485802,-0.8463104558676487,79.0,99.0,5.41
16362,0.139148992621269,0.6017620858623718,0.05403656050354805,75.0,85.0,0.62
16363,1.2097010395678114,5.231458791954903,-1.0437252047097,82.0,101.0,5.47
16364,0.14173891593284682,0.6129624375490028,0.0329716524330547,76.0,87.0,0.63
16365,1.0339248915546415,4.4712993435774795,-1.0595194659596043,80.0,103.0,4.71
16366,0.1374066766776503,0.5942272869629149,0.010645967926742994,72.0,89.0,0.61
16367,0.8965719452906921,3.877304418525447,-1.066334465822386,71.0,105.0,4.12
16368,0.4099947725755995,1.7987851245309117,0.4943443761458146,39.0,75.0,1.91
16369,0.13776113539158513,0.60440448916987,-0.010820491991115755,75.0,91.0,0.62
16370,0.4568856967732639,2.004511398532887,0.47464672466555496,106.0,77.0,2.11
16371,0.1331548012921806,0.5841949503882492,-0.031401573745766305,74.0,93.0,0.6
16372,0.14179506213919282,0.6221026841528465,0.1240258469947542,72.0,79.0,0.65
16373,0.13947165348018348,0.6119091080060636,-0.05490811793102469,75.0,95.0,0.63
16374,0.1404756580531093,0.6163140141452191,0.1001180576257478,74.0,81.0,0.64
16375,0.143372296143734,0.6290225408316286,-0.0792150732133458,72.0,97.0,0.65
16376,0.1367551132447924,0.599990731254784,0.07555899291119145,74.0,83.0,0.62
16377,1.1874582969801895,5.209779400821305,-0.8463104558676487,80.0,99.0,5.41
16378,0.13725781771065676,0.6021962650218403,0.05403656050354805,73.0,85.0,0.62
16379,1.1910785219692197,5.22566254688391,-1.0418171147559345,79.0,101.0,5.46
16380,0.13981254135678967,0.6134046979076617,0.0329716524330547,76.0,87.0,0.63
16381,1.0242034813921983,4.493525552161401,-1.0640184870464817,64.0,103.0,4.73
16382,0.13553918159494668,0.5946560296671302,0.010645967926742994,73.0,89.0,0.61
16383,0.8865331993388618,3.889519667179406,-1.068922656273411,72.0,105.0,4.13
16384,0.3983000214162384,1.7717215318744883,0.486579804792739,28.0,75.0,1.88
16385,0.14035326701169756,0.6243205921741282,-0.011169540119861425,75.0,91.0,0.64
16386,0.44238763601875697,1.9678324329046377,0.46564868249180036,57.0,77.0,2.07
16387,0.1336112243548756,0.594330580872008,-0.03192493330819574,76.0,93.0,0.61
16388,0.13779556911697494,0.6129434187157956,0.12211775704098875,73.0,79.0,0.64
16389,0.13547046387544395,0.6026008658692074,-0.0540365605035481,73.0,95.0,0.62
16390,0.1408127519403005,0.626364476928849,0.10168240227615011,72.0,81.0,0.65
16391,0.13932831542003762,0.6197613938150219,-0.07799637977929431,73.0,97.0,0.64
16392,0.13497430556316145,0.6003938502583024,0.07555899291119145,72.0,83.0,0.62
16393,1.1719953661492701,5.213279723361651,-0.8463104558676487,80.0,99.0,5.41
16394,0.13765547135730596,0.6123202346735495,0.054908117931024625,73.0,85.0,0.63
16395,1.1755684490291922,5.229173540919131,-1.0418171147559345,80.0,101.0,5.46
16396,0.1401822681756072,0.6235599537017787,0.03349501199548414,76.0,87.0,0.64
16397,1.0023178806415316,4.458518893875726,-1.0550204448727272,69.0,103.0,4.69
16398,0.13377420762052422,0.5950555644159659,0.010645967926742994,75.0,89.0,0.61
16399,0.8749888768346089,3.8921329397029987,-1.068922656273411,71.0,105.0,4.13
16400,0.3965972995212599,1.7918946497613513,0.4917561856947894,38.0,75.0,1.9
16401,0.13396085568583035,0.6052581317892312,-0.010820491991115755,75.0,91.0,0.62
16402,0.41269801294058406,1.8646404356460613,0.44090406651397523,46.0,77.0,1.96
16403,0.12948159195315975,0.5850200496663037,-0.031401573745766305,74.0,93.0,0.6
16404,0.13788350250016906,0.6229813231674926,0.1240258469947542,72.0,79.0,0.65
16405,0.13777695228923084,0.6224999110319545,-0.05577967535850127,73.0,95.0,0.64
16406,0.13873487824728556,0.626827984877081,0.10168240227615011,73.0,81.0,0.65
16407,0.13727234650163936,0.6202200155003529,-0.07799637977929431,71.0,97.0,0.64
16408,0.13512746608755122,0.6105290777581599,0.07677768634524292,72.0,83.0,0.63
16409,1.152566680823603,5.207494028209596,-0.8447461112172464,80.0,99.0,5.4
16410,0.13347142253019237,0.603046788812206,0.05403656050354805,73.0,85.0,0.62
16411,1.1582214210014201,5.233043114606937,-1.0418171147559345,80.0,101.0,5.46
16412,0.13595567155081775,0.6142710521496191,0.0329716524330547,76.0,87.0,0.63
16413,0.9896329902146659,4.471331656906371,-1.0572699554161658,81.0,103.0,4.7
16414,0.12963953776048098,0.5857336759250624,0.010471443862370158,76.0,89.0,0.6
16415,0.8620772879067385,3.895013107112832,-1.068922656273411,71.0,105.0,4.13
16416,0.3950813796236854,1.8120068233122422,0.4969325665968398,51.0,75.0,1.92
16417,0.13418870265064597,0.6154449623669659,-0.010995016055488591,75.0,91.0,0.63
16418,0.39853522804986746,1.8278476025483812,0.43190602434022063,32.0,77.0,1.92
16419,0.1276430613206202,0.5854239404593815,-0.031401573745766305,75.0,93.0,0.6
16420,0.13592567174411757,0.6234114219663803,0.1240258469947542,72.0,79.0,0.65
16421,0.133698437043928,0.6131964012592406,-0.05490811793102469,74.0,95.0,0.63
16422,0.13676495866557734,0.6272607393648627,0.10168240227615011,73.0,81.0,0.65
16423,0.1353231936511311,0.6206482079256997,-0.07799637977929431,71.0,97.0,0.64
16424,0.13320876875033216,0.6109505796768606,0.07677768634524292,74.0,83.0,0.63
16425,1.1340971187807105,5.201439054117861,-0.8431817665668441,81.0,99.0,5.39
16426,0.1315762396305323,0.6034631250487764,0.05403656050354805,74.0,85.0,0.62
16427,1.1417756426505874,5.236655944517595,-1.0418171147559345,80.0,101.0,5.46
16428,0.1361525987419949,0.6244522031566737,0.03349501199548414,76.0,87.0,0.64
16429,0.9735053226843117,4.464898570808286,-1.0550204448727272,74.0,103.0,4.69
16430,0.12779876442918664,0.5861380593971104,0.010471443862370158,73.0,89.0,0.6
16431,0.8498365092946983,3.8977021772289375,-1.068922656273411,69.0,105.0,4.13
16432,0.39547102157913716,1.841570924519693,0.5046971379499154,55.0,75.0,1.95
16433,0.1322545662644658,0.6158634908193029,-0.010995016055488591,77.0,91.0,0.63
16434,0.3948367042370198,1.8386171293983777,0.43415553488365927,25.0,77.0,1.93
16435,0.12789999208430683,0.595585754243754,-0.03192493330819574,74.0,93.0,0.61
16436,0.1380885455936862,0.6430303023445597,0.1278420269022851,73.0,79.0,0.67
16437,0.13177136712854687,0.6136134005954779,-0.05490811793102469,74.0,95.0,0.63
16438,0.13686743833461726,0.6373440307814958,0.10324674692655242,73.0,81.0,0.66
16439,0.13337270521533356,0.6210702748038002,-0.07799637977929431,72.0,97.0,0.64
16440,0.13337270521533354,0.6210702748038001,0.0779963797792944,73.0,83.0,0.64
16441,1.1198244954650503,5.214632979121329,-0.8447461112172464,80.0,99.0,5.4
16442,0.12967975812650645,0.6038735053479306,0.05403656050354805,73.0,85.0,0.62
16443,1.1232575723665519,5.230619623549031,-1.0399090248021692,82.0,101.0,5.45
16444,0.13419015562943667,0.6248768569114797,0.03349501199548414,75.0,87.0,0.64
16445,0.9615194351885974,4.477461403198123,-1.0572699554161658,74.0,103.0,4.7
16446,0.12805600860527638,0.5963122688885314,0.010645967926742994,73.0,89.0,0.61
16447,0.839615399660322,3.9097967320571945,-1.0715108467244363,73.0,105.0,4.14
16448,0.3916819913455088,1.852254521723396,0.5072853284009406,52.0,75.0,1.96
16449,0.1303191245791099,0.6162759409476197,-0.010995016055488591,76.0,91.0,0.63
16450,0.39510612191491473,1.8684471511275873,0.44090406651397523,40.0,77.0,1.96
16451,0.12396223885707856,0.5862143844224822,-0.031401573745766305,75.0,93.0,0.6
16452,0.13403686658872033,0.6338570516447095,0.12593393694851965,72.0,79.0,0.66
16453,0.13190399663031918,0.6237707619709736,-0.05577967535850127,77.0,95.0,0.64
16454,0.13282108951301044,0.6281076716996284,0.10168240227615011,76.0,81.0,0.65
16455,0.13142090044478028,0.6214862119690245,-0.07799637977929431,72.0,97.0,0.64
16456,0.12936744887533055,0.6117754899070085,0.07677768634524292,73.0,83.0,0.63
16457,1.1013933422694249,5.208462077632303,-0.8431817665668441,79.0,99.0,5.39
16458,0.12984299668297045,0.6140243438151771,0.054908117931024625,74.0,85.0,0.63
16459,1.1068195801644332,5.234122623429799,-1.0399090248021692,80.0,101.0,5.45
16460,0.13222638811421714,0.6252953433839811,0.03349501199548414,77.0,87.0,0.64
16461,0.9434166584498984,4.461394217998524,-1.0527709343292884,72.0,103.0,4.68
16462,0.12411345198010465,0.5869294675691615,0.010471443862370158,74.0,89.0,0.6
16463,0.8233315328283144,3.893514606887955,-1.066334465822386,69.0,105.0,4.12
16464,0.3917670751567311,1.8818454133075113,0.5150498997540163,55.0,75.0,1.99
16465,0.12838239669660637,0.6166823086811999,-0.010995016055488591,74.0,91.0,0.63
16466,0.3912201711516117,1.8792183707130266,0.44315357705741387,52.0,77.0,1.97
16467,0.12415531641021348,0.5963776119543279,-0.03192493330819574,73.0,93.0,0.61
16468,0.13204488776255663,0.6342750122308305,0.12593393694851965,72.0,79.0,0.66
16469,0.1279133447394365,0.6144292268624946,-0.05490811793102469,76.0,95.0,0.63
16470,0.132860212387572,0.6381914079752357,0.10324674692655242,72.0,81.0,0.66
16471,0.12946779860299637,0.6218960153162408,-0.07799637977929431,71.0,97.0,0.64
16472,0.12744486424982454,0.6121788900769246,0.07677768634524292,75.0,83.0,0.63
16473,1.085025067831838,5.211896498464425,-0.8431817665668441,79.0,99.0,5.39
16474,0.1279133447394365,0.6144292268624946,0.054908117931024625,73.0,85.0,0.63
16475,1.088369983982285,5.2279637371753305,-1.0380009348484038,81.0,101.0,5.44
16476,0.1302613155779289,0.6257076584438851,0.03349501199548414,73.0,87.0,0.64
16477,0.9333679210216117,4.483414386980317,-1.0572699554161658,71.0,103.0,4.7
16478,0.12430676505544426,0.5971050925325904,0.010645967926742994,72.0,89.0,0.61
16479,0.8130643318579394,3.905538470834182,-1.068922656273411,72.0,105.0,4.13
16480,0.389731081069158,1.901992192771416,0.5202262806560667,55.0,75.0,2.01
16481,0.1264444017316775,0.6170825900093583,-0.010995016055488591,77.0,91.0,0.63
16482,0.391182245322204,1.9090742634960571,0.44990210868772984,53.0,77.0,2.0
16483,0.12228113128621428,0.5967647137395364,-0.03192493330819574,75.0,93.0,0.61
16484,0.13005160570665936,0.634686712778648,0.12593393694851965,72.0,79.0,0.66
16485,0.12798215145938355,0.6245872210706265,-0.05577967535850127,76.0,95.0,0.64
16486,0.12887197681125567,0.628929807419008,0.10168240227615011,71.0,81.0,0.65
16487,0.1275134189663085,0.6222996808008556,-0.07799637977929431,74.0,97.0,0.64
16488,0.1255210217949599,0.6125762482883422,0.07677768634524292,73.0,83.0,0.63
16489,1.0666634388377778,5.2056036367911735,-0.8416174219164417,81.0,99.0,5.38
16490,0.1259824303428307,0.6148280457413979,0.054908117931024625,73.0,85.0,0.63
16491,1.071940507642768,5.23135714775128,-1.0380009348484038,80.0,101.0,5.44
16492,0.12829495741504449,0.6261137980218087,0.03349501199548414,73.0,87.0,0.64
16493,0.9173223652805685,4.476779147898254,-1.0550204448727272,72.0,103.0,4.69
16494,0.12243029374019569,0.5974926665169976,0.010645967926742994,72.0,89.0,0.61
16495,0.7988517681616573,3.8986108627951417,-1.066334465822386,71.0,105.0,4.12
16496,0.3875723295504485,1.9221445659976997,0.5254026615581171,59.0,75.0,2.03
16497,0.12252888644946325,0.6076755622357417,-0.010820491991115755,73.0,91.0,0.62
16498,0.38903461901198283,1.929396713604997,0.4544011297746071,55.0,77.0,2.02
16499,0.12040573929681632,0.5971459256979439,-0.03192493330819574,73.0,93.0,0.61
16500,0.12805704009391786,0.6350921492248437,0.12593393694851965,71.0,79.0,0.66
16501,0.12405027255049869,0.615220796515706,-0.05490811793102469,76.0,95.0,0.63
16502,0.128847741346835,0.6390135904649475,0.10324674692655242,74.0,81.0,0.66
16503,0.12751962114902446,0.6324268482582106,-0.0792150732133458,71.0,97.0,0.65
16504,0.12359594049828522,0.6129675606194963,0.07677768634524292,75.0,83.0,0.63
16505,1.0503043158272307,5.208928964699117,-0.8416174219164417,80.0,99.0,5.38
16506,0.1260193244957447,0.6249862059842093,0.05577967535850121,76.0,85.0,0.64
16507,1.0555004516832016,5.234698926944166,-1.0380009348484038,80.0,101.0,5.44
16508,0.12830119761136166,0.6363030355797763,0.03401837155791358,72.0,87.0,0.65
16509,0.9032536451317821,4.479638904360117,-1.0550204448727272,73.0,103.0,4.69
16510,0.12055261408737514,0.5978743434900039,0.010645967926742994,74.0,89.0,0.61
16511,0.7865999988905655,3.90110128665543,-1.066334465822386,70.0,105.0,4.12
16512,0.38529076594656475,1.9423019604012042,0.5305790424601675,58.0,75.0,2.05
16513,0.12256468707577241,0.6178648777070579,-0.010995016055488591,75.0,91.0,0.63
16514,0.38865902366312566,1.9592817952278714,0.46114966140492303,55.0,77.0,2.05
16515,0.1204722599177972,0.6073166742977512,-0.03244829287062518,75.0,93.0,0.62
16516,0.1260612106098892,0.6354913175679237,0.12593393694851965,72.0,79.0,0.66
16517,0.1221168904320576,0.6156074753091272,-0.05490811793102469,74.0,95.0,0.63
16518,0.12491777646452074,0.629727114066491,0.10168240227615011,73.0,81.0,0.65
16519,0.1255321675932127,0.6328243414053808,-0.0792150732133458,73.0,97.0,0.65
16520,0.12166963935957537,0.6133528232082921,0.07677768634524292,73.0,83.0,0.63
16521,1.03393482673711,5.21220288258111,-0.8416174219164417,81.0,99.0,5.38
16522,0.1221168904320576,0.6156074753091272,0.054908117931024625,74.0,85.0,0.63
16523,1.0371399600177247,5.228360385445189,-1.0360928448946383,78.0,101.0,5.43
16524,0.12630156281704547,0.6367029649895779,0.03401837155791358,73.0,87.0,0.65
16525,0.8891760102341754,4.482454448594496,-1.0550204448727272,73.0,103.0,4.69
16526,0.12061921585234743,0.6080574986958347,0.010820491991115832,74.0,89.0,0.62
16527,0.7724609990440884,3.894078564511683,-1.0637462753713607,68.0,105.0,4.11
16528,0.3847360304439855,1.9719443045747267,0.5383436138132431,58.0,75.0,2.08
16529,0.12062300567601321,0.6182468763557355,-0.010995016055488591,73.0,91.0,0.63
16530,0.3862335759112207,1.9796198951648472,0.46564868249180036,55.0,77.0,2.07
16531,0.11856372694757286,0.6076921514567087,-0.03244829287062518,74.0,93.0,0.62
16532,0.12406413695260467,0.6358842138682574,0.12593393694851965,70.0,79.0,0.66
16533,0.12208995867348153,0.6257656668498263,-0.05577967535850127,76.0,95.0,0.64
16534,0.12293881719943905,0.6301164466136034,0.10168240227615011,73.0,81.0,0.65
16535,0.12354347508558604,0.6332155888317829,-0.0792150732133458,72.0,97.0,0.65
16536,0.12164280623811546,0.623473810542063,0.0779963797792944,75.0,83.0,0.64
16537,1.0156637667092119,5.205731258946232,-0.8400530772660395,78.0,99.0,5.37
16538,0.12208995867348153,0.6257656668498263,0.05577967535850121,73.0,85.0,0.64
16539,1.0188297307319958,5.221958241160538,-1.034184754940873,79.0,101.0,5.42
16540,0.12238836330072038,0.6272951240843445,0.03349501199548414,73.0,87.0,0.64
16541,0.8750895995283215,4.4852257528131085,-1.0550204448727272,74.0,103.0,4.69
16542,0.11870835479226696,0.6084334338738984,0.010820491991115832,75.0,89.0,0.62
16543,0.7639229835257981,3.9154471047565487,-1.068922656273411,70.0,105.0,4.13
16544,0.38399879480355015,2.001602052278067,0.5461081851663188,60.0,75.0,2.11
16545,0.12056394542312204,0.6284421822550754,-0.011169540119861425,75.0,91.0,0.64
16546,0.3873557579546643,2.0191002955632564,0.47464672466555496,55.0,77.0,2.11
16547,0.11665402380122993,0.6080616309394666,-0.03244829287062518,73.0,93.0,0.62
16548,0.12391532123892655,0.6459113014336947,0.1278420269022851,72.0,79.0,0.67
16549,0.12012345859611197,0.6261461351088965,-0.05577967535850127,75.0,95.0,0.64
16550,0.124680449026414,0.6498995466324154,0.10481109157695473,73.0,81.0,0.67
16551,0.12155356325373709,0.6336005866759628,-0.0792150732133458,71.0,97.0,0.65
16552,0.1196835084344488,0.6238528853424862,0.0779963797792944,72.0,83.0,0.64
16553,0.9993044944355868,5.208896366292643,-0.8400530772660395,81.0,99.0,5.37
16554,0.11824652955554772,0.61636260174782,0.054908117931024625,72.0,85.0,0.63
16555,1.0024194643507192,5.225133214583022,-1.034184754940873,79.0,101.0,5.42
16556,0.12041705682707605,0.6276765222600946,0.03349501199548414,72.0,87.0,0.64
16557,0.8609945520414103,4.487952789664299,-1.0550204448727272,74.0,103.0,4.69
16558,0.11679632212864946,0.6088033640596041,0.010820491991115832,72.0,89.0,0.62
16559,0.7497985945927141,3.908341448050065,-1.066334465822386,67.0,105.0,4.12
16560,0.38128886906215637,2.0217824130069264,0.5512845660683692,59.0,75.0,2.13
16561,0.11673609055075103,0.6189925644019211,-0.010995016055488591,73.0,91.0,0.63
16562,0.38281640396546696,2.0298821595596226,0.47689623520899366,57.0,77.0,2.12
16563,0.11474316932676719,0.6084251090994116,-0.03244829287062518,75.0,93.0,0.62
16564,0.12006633597159684,0.6366511748917157,0.12593393694851965,70.0,79.0,0.66
16565,0.11630958899637837,0.6167310419402985,-0.05490811793102469,75.0,95.0,0.63
16566,0.12080769780704365,0.6405822424947842,0.10324674692655242,73.0,81.0,0.66
16567,0.12140187407171184,0.643732859309503,-0.08043376664739726,70.0,97.0,0.66
16568,0.11772302940287206,0.6242258029667906,0.0779963797792944,73.0,83.0,0.64
16569,0.9811049397662938,5.202304272381884,-0.8384887326156372,80.0,99.0,5.36
16570,0.11815577294870185,0.6265204235583985,0.05577967535850121,72.0,85.0,0.64
16571,0.9859993044940224,5.22825661805015,-1.034184754940873,79.0,101.0,5.42
16572,0.12029525816515917,0.6378650337332541,0.03401837155791358,72.0,87.0,0.65
16573,0.8450852691313138,4.481060616386336,-1.0527709343292884,73.0,103.0,4.68
16574,0.11303018291421925,0.5993420068018601,0.010645967926742994,73.0,89.0,0.61
16575,0.7357264093171187,3.901185782844352,-1.0637462753713607,69.0,105.0,4.11
16576,0.3802161611668862,2.051462827529628,0.5590491374214448,61.0,75.0,2.16
16577,0.11479089518753056,0.6193562464397893,-0.010995016055488591,73.0,91.0,0.63
16578,0.38176440767690345,2.059816418164506,0.48364476683930957,60.0,77.0,2.15
16579,0.11283118238354665,0.6087825823491609,-0.03244829287062518,75.0,93.0,0.62
16580,0.11985452156068432,0.6466771295004756,0.1278420269022851,72.0,79.0,0.67
16581,0.11800234179450628,0.6366836617621356,-0.056651232785977855,75.0,95.0,0.65
16582,0.11879465648874254,0.6409586093023528,0.10324674692655242,73.0,81.0,0.66
16583,0.1193789318829129,0.644111077226131,-0.08043376664739726,72.0,97.0,0.66
16584,0.11576138849252159,0.6245925597344301,0.0779963797792944,72.0,83.0,0.64
16585,0.9647566042116061,5.205360827061532,-0.8384887326156372,79.0,99.0,5.36
16586,0.11437150050852148,0.6170933952463776,0.054908117931024625,72.0,85.0,0.63
16587,0.9677805397661225,5.221676523279959,-1.0322766649871074,80.0,101.0,5.41
16588,0.11829075572468602,0.6382398040757333,0.03401837155791358,73.0,87.0,0.65
16589,0.8310034548501898,4.4836934125627375,-1.0527709343292884,73.0,103.0,4.68
16590,0.11296881748614118,0.6095251949089989,0.010820491991115832,72.0,89.0,0.62
16591,0.7234668622203252,3.9034778801605423,-1.0637462753713607,69.0,105.0,4.11
16592,0.3789606770819742,2.081156175007259,0.5668137087745204,64.0,75.0,2.19
16593,0.11463575048585926,0.6295505429145898,-0.011169540119861425,74.0,91.0,0.64
16594,0.38227359640854724,2.09934988989844,0.4926428090130642,61.0,77.0,2.19
16595,0.1109180818421079,0.6091340471605978,-0.03244829287062518,74.0,93.0,0.62
16596,0.11606379497723095,0.6373930020169107,0.12593393694851965,72.0,79.0,0.66
16597,0.11600156205251334,0.6370512345370707,-0.056651232785977855,75.0,95.0,0.65
16598,0.1185498433623405,0.6510457508664133,0.10481109157695473,70.0,81.0,0.67
16599,0.11557670826812662,0.6347180450260641,-0.0792150732133458,70.0,97.0,0.65
16600,0.1155767082681266,0.634718045026064,0.07921507321334587,72.0,83.0,0.65
16601,0.948398746898724,5.208366006931306,-0.8384887326156372,81.0,99.0,5.36
16602,0.11600156205251334,0.6370512345370707,0.05665123278597779,74.0,85.0,0.65
16603,0.9513714103436657,5.224691122593162,-1.0322766649871074,81.0,101.0,5.41
16604,0.1162850858022099,0.638608275249014,0.03401837155791358,73.0,87.0,0.65
16605,0.8169134389004571,4.486281956495296,-1.0527709343292884,72.0,103.0,4.68
16606,0.11105338328317614,0.6098770884485087,0.010820491991115832,72.0,89.0,0.62
16607,0.7146610028988829,3.9247374441917713,-1.068922656273411,71.0,105.0,4.13
16608,0.3792228768612249,2.120369985381069,0.5771664705786212,68.0,75.0,2.23
16609,0.1126573966742216,0.6299075744489012,-0.011169540119861425,74.0,91.0,0.64
16610,0.38082267093282957,2.1293150030453445,0.49939134064338014,59.0,77.0,2.22
16611,0.1090038865839808,0.6094795000649067,-0.03244829287062518,74.0,93.0,0.62
16612,0.11578899023115469,0.6474174278614726,0.1278420269022851,73.0,79.0,0.67
16613,0.1122457968462126,0.6276061734139164,-0.05577967535850127,75.0,95.0,0.64
16614,0.11476507636571681,0.6416923612572115,0.10324674692655242,72.0,81.0,0.66
16615,0.11532953281697919,0.6448484380403889,-0.08043376664739726,71.0,97.0,0.66
16616,0.11358211565308556,0.635078007160989,0.07921507321334587,72.0,83.0,0.65
