,X,Y,Z,ref,phjj,r
16217,-3.030596420721281,-0.26407688805068696,-0.4818181523239109,80.0,99.0,3.08
16218,-3.0368484175097255,-0.2646216678982136,0.26669657280783393,119.0,85.0,3.06
16219,-3.031556960656144,-0.2641605865580543,-0.591507885667289,76.0,101.0,3.1
16220,-2.9149391222057606,-0.2539988653672645,0.15334435179182582,85.0,87.0,2.93
16221,-3.0091448178728486,-0.26220766109417754,-0.6973482684659816,72.0,103.0,3.1
16222,-1.1355235968736244,-0.09894604762291034,0.0198957433385033,74.0,89.0,1.14
16223,-3.002312085946731,-0.2616122777658014,-0.807515420719865,59.0,105.0,3.12
16224,-1.1929128490701977,-0.10751402212130215,0.3209356159271257,76.0,75.0,1.24
16225,-3.047182949000791,-0.27463439197748724,-0.05340436369808744,103.0,91.0,3.06
16226,-3.0859885191126906,-0.2781318334935983,0.7153443528134905,75.0,77.0,3.18
16227,-3.043470425959984,-0.2742997922750477,-0.16014802610340817,96.0,93.0,3.06
16228,-3.06008977141898,-0.27579764911908516,0.5972321555285856,95.0,79.0,3.13
16229,-3.036049903015825,-0.273631000528365,-0.2666965728078342,97.0,95.0,3.06
16230,-3.049473573191735,-0.27484083976629986,0.4849468416247159,100.0,81.0,3.1
16231,-3.0348158144649364,-0.27351977545114053,-0.3741388842538024,79.0,97.0,3.07
16232,-3.0447012079973956,-0.2744107193451182,0.37535757768785427,100.0,83.0,3.08
16233,-3.03963656166531,-0.27395425641221505,-0.4833824969743132,78.0,99.0,3.09
16234,-3.036049903015825,-0.273631000528365,0.26669657280783393,119.0,85.0,3.06
16235,-3.030759837507616,-0.2731542211722569,-0.591507885667289,71.0,101.0,3.1
16236,-2.89428069919724,-0.2608537240262709,0.15229763266696694,83.0,87.0,2.91
16237,-0.0,-0.0,-0.0,57.0,103.0,0.0
16238,-1.135225020215981,-0.10231477348180897,0.0198957433385033,75.0,89.0,1.14
16239,-4.406081329630247,-0.3971082429964225,-1.1853912265695454,65.0,105.0,4.58
16240,-1.192569197579634,-0.11126113163968973,0.3209356159271257,75.0,75.0,1.24
16241,-3.0363498782963965,-0.2832772506609477,-0.0532298396337146,103.0,91.0,3.05
16242,-3.0850995148947526,-0.28782536388235647,0.7153443528134905,75.0,77.0,3.18
16243,-3.0425936702529905,-0.2838597672647837,-0.16014802610340817,95.0,93.0,3.06
16244,-3.0592082280505544,-0.2854098278449175,0.5972321555285856,95.0,79.0,3.13
16245,-3.035175284995397,-0.28316766659643317,-0.2666965728078342,94.0,95.0,3.06
16246,-3.048595088112394,-0.28441967149829483,0.4849468416247159,100.0,81.0,3.1
16247,-0.0,-0.0,-0.0,65.0,97.0,0.0
16248,-3.0438240977296465,-0.28397456039689806,0.37535757768785427,99.0,83.0,3.08
16249,-5.8513357336350795,-0.5459022727144692,-0.9307850669893734,84.0,99.0,5.95
16250,-3.0450941584757736,-0.28409305112779404,0.26756813023531045,119.0,85.0,3.07
16251,-5.854523094575982,-0.5461996385913916,-1.1429458823055034,95.0,101.0,5.99
16252,-2.873560688572269,-0.2680897801945179,0.15125091354210807,82.0,87.0,2.89
16253,-5.122429383221476,-0.47789871738957296,-1.1877415669356075,80.0,103.0,5.28
16254,-1.1448532328002807,-0.1068094551672426,0.020070267402876138,73.0,89.0,1.15
16255,-4.404812036221552,-0.4109483733143379,-1.1853912265695454,67.0,105.0,4.58
16256,-1.182579220017705,-0.1142860668456776,0.3183474254761005,76.0,75.0,1.23
16257,-3.03539380219914,-0.2933445921499388,-0.0532298396337146,99.0,91.0,3.05
16258,-3.0841280886685025,-0.2980543399848708,0.7153443528134905,76.0,77.0,3.18
16259,-0.0,-0.0,-0.0,65.0,93.0,0.0
16260,-3.0484742037365447,-0.29460869997389477,0.5953240655748202,95.0,79.0,3.12
16261,-5.840376901581472,-0.5644219800920385,-0.5133473247837069,95.0,95.0,5.89
16262,-3.0574662374321004,-0.2954777023600465,0.48651118627511813,100.0,81.0,3.11
16263,-5.868383788621635,-0.5671286038092754,-0.7239038998265754,118.0,97.0,5.94
16264,-3.0527451021617593,-0.29502144541593617,0.3765762711219057,100.0,83.0,3.09
16265,-5.8593243649824185,-0.5662530887671632,-0.9323494116397757,86.0,99.0,5.96
16266,-3.034219578750306,-0.29323111359620335,0.26669657280783393,119.0,85.0,3.06
16267,-5.88199189310705,-0.5684437095650148,-1.1486701521667997,75.0,101.0,6.02
16268,-2.8428359138736767,-0.2747355355012883,0.14968083485481973,90.0,87.0,2.86
16269,-5.130514965112068,-0.4958199555094234,-1.189991077479046,75.0,103.0,5.29
16270,-1.1444927450914792,-0.11060533802374743,0.020070267402876138,74.0,89.0,1.15
16271,-4.403425063155358,-0.4255529968725232,-1.1853912265695454,65.0,105.0,4.58
16272,-1.1822143445505549,-0.11800067894567591,0.3183474254761005,76.0,75.0,1.23
16273,-5.840086586706394,-0.5829181362157123,-0.10244562578685401,117.0,91.0,5.87
16274,-3.073480981732653,-0.30677418544515606,0.7130948422700518,77.0,77.0,3.17
16275,-5.852845178414574,-0.5841916129679575,-0.3082587822709392,99.0,93.0,5.89
16276,-3.057301357091789,-0.30515924421093005,0.5972321555285856,95.0,79.0,3.13
16277,-5.828662208639958,-0.581777831689223,-0.5124757673562305,89.0,95.0,5.88
16278,-3.046694832554353,-0.30410057231911913,0.4849468416247159,100.0,81.0,3.1
16279,-5.866573145207608,-0.5855618462167663,-0.7239038998265754,94.0,97.0,5.94
16280,-3.0419268160335746,-0.3036246610012862,0.37535757768785427,99.0,83.0,3.08
16281,-5.857516516781918,-0.5846578745232097,-0.9323494116397757,86.0,99.0,5.96
16282,-0.0,-0.0,0.0,65.0,85.0,0.0
16283,-5.88017705101999,-0.5869196965334821,-1.1486701521667997,84.0,101.0,6.02
16284,-2.7525265100523555,-0.2747386702752534,0.1449705987929548,81.0,87.0,2.77
16285,-5.128931985288875,-0.5119354703485411,-1.189991077479046,77.0,103.0,5.29
16286,-1.134190580723218,-0.11320727006574312,0.0198957433385033,73.0,89.0,1.14
16287,-4.392454922435801,-0.4384252868144219,-1.1828030361185204,64.0,105.0,4.57
16288,-1.181837801105103,-0.12171412642661181,0.3183474254761005,76.0,75.0,1.23
16289,-5.858118221423275,-0.6033109967862172,-0.10279467391559967,94.0,91.0,5.89
16290,-3.0725020567824295,-0.31642828096677533,0.7130948422700518,75.0,77.0,3.17
16291,-5.850981006744407,-0.6025759552695681,-0.3082587822709392,83.0,93.0,5.89
16292,-3.046562960590233,-0.31375688694775095,0.5953240655748202,87.0,79.0,3.12
16293,-5.826805739412924,-0.6000862129871416,-0.5124757673562305,76.0,95.0,5.88
16294,-0.0,-0.0,0.0,65.0,81.0,0.0
16295,-5.864704601085069,-0.6039893093652359,-0.7239038998265754,94.0,97.0,5.94
16296,-4.166507309188382,-0.42909678207429197,0.5142886291697224,120.0,83.0,4.22
16297,-5.865475774803906,-0.6040687303614365,-0.9339137562901779,86.0,99.0,5.97
16298,-5.836715272983354,-0.6011067677711334,0.5133473247837064,91.0,85.0,5.89
16299,-5.878304173959359,-0.6053898908414937,-1.1486701521667997,83.0,101.0,6.02
16300,-2.731782303658255,-0.28133851901380513,0.14392387966809592,81.0,87.0,2.75
16301,-5.127298384977619,-0.5280459325912433,-1.189991077479046,75.0,103.0,5.29
16302,-1.1338293331786986,-0.11676987034571946,0.0198957433385033,71.0,89.0,1.14
16303,-4.400664332570222,-0.45321195043405055,-1.1853912265695454,63.0,105.0,4.58
16304,-1.1814714664347779,-0.12522016887544102,0.3183474254761005,75.0,75.0,1.23
16305,-5.8463595900816845,-0.6196358997866637,-0.10262014985122685,94.0,91.0,5.88
16306,-0.0,-0.0,0.0,63.0,77.0,0.0
16307,-5.849167376146215,-0.6199334875449424,-0.3082587822709392,80.0,93.0,5.89
16308,-4.207248793836417,-0.44591208457616605,0.8223867700729085,101.0,79.0,4.31
16309,-5.854718988157362,-0.620521884144705,-0.5150904396386602,75.0,95.0,5.91
16310,-4.2725143690066965,-0.45282936237487315,0.6804899229250044,74.0,81.0,4.35
16311,-5.872756896237154,-0.6224336610771832,-0.7251225932606269,94.0,97.0,5.95
16312,-0.0,-0.0,0.0,65.0,83.0,0.0
16313,-5.8538357791448075,-0.6204282758055734,-0.9323494116397757,86.0,99.0,5.96
16314,-5.844812526248466,-0.6194719317180643,0.5142188822111831,76.0,85.0,5.9
16315,-5.8667204758600615,-0.621793881276742,-1.1467620622130343,83.0,101.0,6.01
16316,-2.730935532156552,-0.2894426300082499,0.14392387966809592,86.0,87.0,2.75
16317,-5.116019643388207,-0.5422296364450628,-1.1877415669356075,78.0,103.0,5.28
16318,-1.123535091291208,-0.11907968822430781,0.019721219274130463,71.0,89.0,1.13
16319,-4.3896947980544185,-0.4652489201307036,-1.1828030361185204,67.0,105.0,4.57
16320,-1.1906517555464085,-0.13018727834827823,0.3209356159271257,76.0,75.0,1.24
16321,-5.844272658121632,-0.6390197198650641,-0.10262014985122685,89.0,91.0,5.88
16322,-4.252141873875836,-0.4649342472573761,0.9875351285695669,79.0,77.0,4.39
16323,-5.837152312128901,-0.6382411727698505,-0.3077354227085098,79.0,93.0,5.88
16324,-4.283811872024845,-0.46839708250295337,0.8376514897030322,80.0,79.0,4.39
16325,-5.842726146532406,-0.6388506224494701,-0.5142188822111836,79.0,95.0,5.9
16326,-4.172805580280937,-0.4562595226040539,0.6648464764209814,120.0,81.0,4.25
16327,-5.870660541424978,-0.6419050023942602,-0.7251225932606269,94.0,97.0,5.95
16328,-5.850927228680691,-0.6397473385206658,0.7226852063925245,92.0,83.0,5.93
16329,-5.86156454453581,-0.6409104352814592,-0.9339137562901779,88.0,99.0,5.97
16330,-5.832823220860316,-0.6377678247843014,0.5133473247837064,78.0,85.0,5.89
16331,-5.874384389428148,-0.6423121723616809,-1.1486701521667997,83.0,101.0,6.02
16332,-2.739887819978872,-0.29958259130013387,0.14444723923052533,86.0,87.0,2.76
16333,-5.123879387882271,-0.5602510633238086,-1.189991077479046,73.0,103.0,5.29
16334,-1.1330732704521531,-0.1238915783411859,0.0198957433385033,70.0,89.0,1.14
16335,-4.39772987129238,-0.48085301196380187,-1.1853912265695454,62.0,105.0,4.58
16336,-1.1806382006378269,-0.13284711471241295,0.3183474254761005,75.0,75.0,1.23
16337,-5.84223628146062,-0.6573768602785572,-0.10262014985122685,90.0,91.0,5.88
16338,-4.24097766140062,-0.4772009287625094,0.9852856180261284,83.0,77.0,4.38
16339,-5.835118416479172,-0.6565759478354505,-0.3077354227085098,78.0,93.0,5.88
16340,-4.253055081396839,-0.4785598974955227,0.8319272198417359,86.0,79.0,4.36
16341,-5.840690308737441,-0.6572029051959692,-0.5142188822111836,82.0,95.0,5.9
16342,-0.0,-0.0,0.0,65.0,81.0,0.0
16343,-5.8587517517403285,-0.6592352048362655,-0.7239038998265754,94.0,97.0,5.94
16344,-5.848888533303054,-0.6581253812590999,0.7226852063925245,77.0,83.0,5.93
16345,-5.859522142694938,-0.6593218903386193,-0.9339137562901779,87.0,99.0,5.97
16346,-5.840690308737441,-0.6572029051959692,0.5142188822111831,76.0,85.0,5.9
16347,-5.872337520644259,-0.6607638951658362,-1.1486701521667997,84.0,101.0,6.02
16348,-2.729009463489408,-0.3070720844468518,0.14392387966809592,92.0,87.0,2.75
16349,-5.1220940248423,-0.5763454139620262,-1.189991077479046,71.0,103.0,5.29
16350,-1.132678462732161,-0.1274506157682917,0.0198957433385033,73.0,89.0,1.14
16351,-4.377000158462187,-0.49250637649479917,-1.180214845667495,62.0,105.0,4.56
16352,-1.1898102676877687,-0.13766574495580491,0.3209356159271257,74.0,75.0,1.24
16353,-5.850074458987283,-0.6768767090979197,-0.10279467391559967,86.0,91.0,5.89
16354,-4.52983137035807,-0.5241193718527943,1.0527709343292877,68.0,77.0,4.68
16355,-5.833026930566403,-0.674904242761521,-0.3077354227085098,79.0,93.0,5.88
16356,-4.183272135942616,-0.48402110032767676,0.8185705901653777,119.0,79.0,4.29
16357,-5.828700898863912,-0.6744037038157752,-0.5133473247837069,79.0,95.0,5.89
16358,-5.84761048275162,-0.6765916173204759,0.9323494116397762,79.0,81.0,5.96
16359,-5.866511478069725,-0.6787785370937687,-0.7251225932606269,93.0,97.0,5.95
16360,-5.836932428600465,-0.6753561243016992,0.7214665129584731,78.0,83.0,5.92
16361,-5.857421909736102,-0.6777268381549061,-0.9339137562901779,86.0,99.0,5.97
16362,-5.848492752510309,-0.6766936994144707,0.5150904396386596,77.0,85.0,5.91
16363,-5.889735128459999,-0.6814656051233491,-1.1524863320743306,76.0,101.0,6.04
16364,-2.728031302560818,-0.315643991087446,0.14392387966809592,90.0,87.0,2.75
16365,-5.120258108802177,-0.5924340763036927,-1.189991077479046,72.0,103.0,5.29
16366,-1.1223402612318556,-0.12985919885919342,0.019721219274130463,70.0,89.0,1.13
16367,-4.39462179516934,-0.5084750902399892,-1.1853912265695454,62.0,105.0,4.58
16368,-1.189371907232683,-0.14140295865068173,0.3209356159271257,74.0,75.0,1.24
16369,-5.837990567265422,-0.6940714958593719,-0.10262014985122685,89.0,91.0,5.88
16370,-4.276597869156314,-0.5084394443659905,0.9942836601998829,82.0,77.0,4.42
16371,-5.840794334003862,-0.694404832227728,-0.3082587822709392,78.0,93.0,5.89
16372,-0.0,-0.0,0.0,65.0,79.0,0.0
16373,-5.836445718043248,-0.6938878306413218,-0.5142188822111836,80.0,95.0,5.9
16374,-5.84545605421625,-0.6949590583923321,0.9323494116397762,81.0,81.0,5.96
16375,-5.864350085861966,-0.6972053465039793,-0.7251225932606269,94.0,97.0,5.95
16376,-5.844637984733017,-0.6948617991207724,0.7226852063925245,76.0,83.0,5.93
16377,-5.8552638663877525,-0.6961250970809097,-0.9339137562901779,85.0,99.0,5.97
16378,-5.836445718043248,-0.6938878306413218,0.5142188822111831,77.0,85.0,5.9
16379,-5.877817555518738,-0.6988064773558392,-1.1505782421205653,75.0,101.0,6.03
16380,-2.736942676035765,-0.3253917380218216,0.14444723923052533,92.0,87.0,2.76
16381,-5.118371657881651,-0.6085168915602013,-1.189991077479046,73.0,103.0,5.29
16382,-1.1318553140616634,-0.1345648818502864,0.0198957433385033,70.0,89.0,1.14
16383,-4.383410980688194,-0.521138323414206,-1.1828030361185204,62.0,105.0,4.57
16384,-1.1985098872550828,-0.14630925076153506,0.3235238063781509,73.0,75.0,1.25
16385,-5.835781271634722,-0.7124086288654465,-0.10262014985122685,83.0,91.0,5.88
16386,-4.197604264203152,-0.5124265902349429,0.9762875758523737,117.0,77.0,4.34
16387,-5.8385839773317745,-0.7127507718673538,-0.3082587822709392,77.0,93.0,5.89
16388,-5.8366174454507025,-0.7125107055907399,1.142945882305504,84.0,79.0,5.99
16389,-5.834237007036418,-0.7122201112747633,-0.5142188822111836,80.0,95.0,5.9
16390,-5.843243933389532,-0.7133196404988456,0.9323494116397762,79.0,81.0,5.96
16391,-5.871983135583682,-0.7168280063331405,-0.7263412866946783,94.0,97.0,5.96
16392,-5.83257385279453,-0.7120170801161395,0.7214665129584731,76.0,83.0,5.92
16393,-5.862852134508288,-0.7157133305676336,-0.9354781009405804,85.0,99.0,5.98
16394,-5.844125544336479,-0.7134272640057374,0.5150904396386596,75.0,85.0,5.91
16395,-5.885337123626417,-0.7184582073068562,-1.1524863320743306,75.0,101.0,6.04
16396,-2.725994216920608,-0.3327783739618375,0.14392387966809592,95.0,87.0,2.75
16397,-5.1261065899255085,-0.625774407429769,-1.1922405880224847,75.0,103.0,5.3
16398,-1.131426981235303,-0.13812004029023964,0.0198957433385033,69.0,89.0,1.14
16399,-4.391340226902623,-0.5360770947902646,-1.1853912265695454,62.0,105.0,4.58
16400,-1.178875620266826,-0.14767257237972484,0.3183474254761005,72.0,75.0,1.23
16401,-5.843435322020637,-0.731981483629309,-0.10279467391559967,84.0,91.0,5.89
16402,-0.0,-0.0,0.0,65.0,77.0,0.0
16403,-5.836315996192964,-0.7310896769446106,-0.3082587822709392,76.0,93.0,5.89
16404,-5.844090378836935,-0.7320635397202608,1.1448539722592694,81.0,79.0,6.0
16405,-5.831970714465704,-0.7305453625832415,-0.5142188822111836,78.0,95.0,5.9
16406,-5.831173849919466,-0.7304455428606532,0.930785066989374,81.0,81.0,5.95
16407,-5.869702180637993,-0.7352718176676714,-0.7263412866946783,93.0,97.0,5.96
16408,-5.840156699862968,-0.7315707850284044,0.7226852063925245,79.0,83.0,5.93
16409,-5.860574726473681,-0.7341284615641523,-0.9354781009405804,88.0,99.0,5.98
16410,-5.841855410591917,-0.7317835750621963,0.5150904396386596,81.0,85.0,5.91
16411,-5.883050981362514,-0.7369439633183958,-1.1524863320743306,76.0,101.0,6.04
16412,-2.724935312314202,-0.3413406810861934,0.14392387966809592,95.0,87.0,2.75
16413,-5.114447226372007,-0.6406643459534409,-1.189991077479046,77.0,103.0,5.29
16414,-1.1309874816814136,-0.1416738355411566,0.0198957433385033,70.0,89.0,1.14
16415,-4.380050068796256,-0.5486696388417418,-1.1828030361185204,62.0,105.0,4.57
16416,-1.1975669476099693,-0.1538367729079554,0.3235238063781509,70.0,75.0,1.25
16417,-5.831189912331181,-0.7490616204102262,-0.10262014985122685,85.0,91.0,5.88
16418,-5.856559596250202,-0.752320553292088,1.3632033893238213,78.0,77.0,6.06
16419,-5.833990412971485,-0.7494213664619112,-0.3082587822709392,74.0,93.0,5.89
16420,-5.841761697775338,-0.75041964833497,1.1448539722592694,80.0,79.0,6.0
16421,-5.8296468626985,-0.7488634037039267,-0.5142188822111836,79.0,95.0,5.9
16422,-5.84844308984736,-0.7512779250241722,0.9339137562901786,81.0,81.0,5.97
16423,-5.857518724816069,-0.7524437608035105,-0.7251225932606269,94.0,97.0,5.95
16424,-5.837829586245257,-0.7499145380781204,0.7226852063925245,79.0,83.0,5.93
16425,-5.858239476932533,-0.7525363470091374,-0.9354781009405804,88.0,99.0,5.98
16426,-5.8296468626985,-0.7488634037039267,0.5142188822111831,85.0,85.0,5.9
16427,-5.890443045256799,-0.756673145404428,-1.154394422028096,75.0,101.0,6.05
16428,-2.733754421018896,-0.3511719815678904,0.14444723923052533,95.0,87.0,2.76
16429,-5.122073574278231,-0.6579701208660177,-1.1922405880224847,74.0,103.0,5.3
16430,-0.0,-0.0,0.0,57.0,89.0,0.0
16431,-4.387885296042928,-0.5636579359347486,-1.1853912265695454,63.0,105.0,4.58
16432,-1.1970777461781859,-0.15759827509064853,0.3235238063781509,69.0,75.0,1.25
16433,-5.838720832568396,-0.768682180323187,-0.10279467391559967,82.0,91.0,5.89
16434,-5.854167214475197,-0.7707157350799061,1.3632033893238213,76.0,77.0,6.06
16435,-5.831607250619908,-0.767745659492876,-0.3082587822709392,80.0,93.0,5.89
16436,-5.8393753608842,-0.7687683506107043,1.1448539722592694,80.0,79.0,6.0
16437,-5.837142195813794,-0.7684743488516604,-0.5150904396386602,78.0,95.0,5.91
16438,-5.836261638334377,-0.7683584212602259,0.9323494116397762,82.0,81.0,5.96
16439,-5.855125951240781,-0.7708419551696242,-0.7251225932606269,92.0,97.0,5.95
16440,-5.825604307789146,-0.7669553570763319,0.7214665129584731,77.0,83.0,5.92
16441,-5.855846408932814,-0.7709368052241864,-0.9354781009405804,88.0,99.0,5.98
16442,-5.837142195813794,-0.7684743488516604,0.5150904396386596,80.0,85.0,5.91
16443,-5.878304529956761,-0.773893472948109,-1.1524863320743306,76.0,101.0,6.04
16444,-2.752439415402945,-0.36236552349578866,0.14549395835538423,98.0,87.0,2.78
16445,-5.119981227181278,-0.6740583161589938,-1.1922405880224847,76.0,103.0,5.3
16446,-0.0,-0.0,0.0,57.0,89.0,0.0
16447,-4.3860928619968735,-0.5774400799321363,-1.1853912265695454,64.0,105.0,4.58
16448,-1.17743150239117,-0.15877649029252017,0.3183474254761005,70.0,75.0,1.23
16449,-5.836277137341358,-0.7870212393329344,-0.10279467391559967,81.0,91.0,5.89
16450,-5.861373353202898,-0.7904054608914937,1.3654528998672602,74.0,77.0,6.07
16451,-5.839063250032018,-0.7873969462795246,-0.30878214183336866,81.0,93.0,5.9
16452,-5.8369313917157,-0.7871094654531848,1.1448539722592694,82.0,79.0,6.0
16453,-5.83469916129776,-0.7868084494615413,-0.5150904396386602,77.0,95.0,5.91
16454,-5.843607259226762,-0.7880097053490189,0.9339137562901786,80.0,81.0,5.97
16455,-5.862511819162948,-0.7905589828832927,-0.7263412866946783,93.0,97.0,5.96
16456,-5.842838960709381,-0.7879061003903958,0.7239038998265761,76.0,83.0,5.94
16457,-5.8533955460931395,-0.78932965460421,-0.9354781009405804,86.0,99.0,5.98
16458,-5.824826573884397,-0.7854771322881715,0.5142188822111831,79.0,85.0,5.9
16459,-5.866116048674278,-0.7910450127804508,-1.1505782421205653,83.0,101.0,6.03
16460,-2.731493994930232,-0.36834162232737083,0.14444723923052533,95.0,87.0,2.76
16461,-5.117838347936633,-0.69013985876852,-1.1922405880224847,75.0,103.0,5.3
16462,-0.0,-0.0,0.0,56.0,89.0,0.0
16463,-4.384257138985007,-0.591216524829059,-1.1853912265695454,60.0,105.0,4.58
16464,-1.1769552210302128,-0.16226929587097363,0.3183474254761005,68.0,75.0,1.23
16465,-5.843821093608577,-0.8056999256316351,-0.10296919797997252,81.0,91.0,5.9
16466,-5.859002376316283,-0.8077930010616768,1.3654528998672602,73.0,77.0,6.07
16467,-5.826808583713616,-0.8033543750513531,-0.3082587822709392,77.0,93.0,5.89
16468,-5.84429458565306,-0.8057652069773361,1.146762062213035,80.0,79.0,6.01
16469,-5.832338974355525,-0.8041168616602901,-0.5150904396386602,70.0,95.0,5.91
16470,-5.841243468880851,-0.8053445430800188,0.9339137562901786,79.0,81.0,5.97
16471,-5.8601403817568745,-0.8079499002692613,-0.7263412866946783,94.0,97.0,5.96
16472,-5.8306430308419905,-0.8038830383551542,0.7226852063925245,76.0,83.0,5.93
16473,-5.860812123717974,-0.8080425147486288,-0.9370424455909826,87.0,99.0,5.99
16474,-5.832338974355525,-0.8041168616602901,0.5150904396386596,79.0,85.0,5.91
16475,-5.873467437162144,-0.8097873294747272,-1.1524863320743306,84.0,101.0,6.04
16476,-2.730389081672255,-0.376444494930685,0.14444723923052533,94.0,87.0,2.76
16477,-5.1254205301877205,-0.7066525264641687,-1.1944900985659233,74.0,103.0,5.31
16478,-0.0,-0.0,0.0,55.0,89.0,0.0
16479,-4.401621151820308,-0.6068607813060802,-1.1905676074715958,63.0,105.0,4.6
16480,-1.1859749595443756,-0.16752231422468217,0.3209356159271257,69.0,75.0,1.24
16481,-5.82131676789179,-0.8222774426593535,-0.10262014985122685,70.0,91.0,5.88
16482,-0.0,-0.0,0.0,60.0,77.0,0.0
16483,-0.0,-0.0,-0.0,62.0,93.0,0.0
16484,-5.831870653599145,-0.8237682088374508,1.1448539722592694,78.0,79.0,6.0
16485,-2.712607611855908,-0.3831634901433068,-0.23967829255606016,93.0,95.0,2.75
16486,-5.848320533220207,-0.8260918008160676,0.935478100940581,79.0,81.0,5.98
16487,-5.867256803138809,-0.8287666024499624,-0.7275599801287297,89.0,97.0,5.97
16488,-5.837773100610473,-0.8246019461562439,0.7239038998265761,77.0,83.0,5.94
16489,-5.867880133665759,-0.8288546496482283,-0.9386067902413848,86.0,99.0,6.0
16490,-5.829640358570334,-0.823453173362525,0.5150904396386596,77.0,85.0,5.91
16491,-5.880469575712471,-0.8306329439110962,-1.154394422028096,75.0,101.0,6.05
16492,-2.729125734135715,-0.38549672159030357,0.14444723923052533,96.0,87.0,2.76
16493,-5.123049004662657,-0.7236451480200333,-1.1944900985659233,75.0,103.0,5.31
16494,-0.0,-0.0,0.0,54.0,89.0,0.0
16495,-4.390020213152165,-0.6201027599123315,-1.1879794170205706,61.0,105.0,4.59
16496,-1.1758827982414446,-0.16986630475938563,0.3183474254761005,68.0,75.0,1.23
16497,-2.701541507017247,-0.3902607246550564,-0.047645069573783894,117.0,91.0,2.73
16498,-0.0,-0.0,0.0,59.0,77.0,0.0
16499,-2.71801749479365,-0.392640821689407,-0.14392387966809556,152.0,93.0,2.75
16500,-5.838969357822861,-0.8434889513648591,1.146762062213035,79.0,79.0,6.01
16501,-2.7212500858194404,-0.39310779704883103,-0.2405498499835367,118.0,95.0,2.76
16502,-5.8456964332752746,-0.84446073482036,0.935478100940581,78.0,81.0,5.98
16503,-5.8449772243571205,-0.844356838954667,-0.7251225932606269,69.0,97.0,5.95
16504,-0.0,-0.0,0.0,65.0,83.0,0.0
16505,-5.86524725746683,-0.8472850182144079,-0.9386067902413848,87.0,99.0,6.0
16506,-5.80730543676685,-0.8389148277600055,0.5133473247837064,67.0,85.0,5.89
16507,-5.877831050720185,-0.8491028545353407,-1.154394422028096,75.0,101.0,6.05
16508,-2.727901194774718,-0.3940686064955503,0.14444723923052533,94.0,87.0,2.76
16509,-5.111106731302479,-0.7383429836507442,-1.1922405880224847,75.0,103.0,5.3
16510,-0.0,-0.0,0.0,108.0,89.0,0.0
16511,-4.378490419468144,-0.6325103055268182,-1.1853912265695454,61.0,105.0,4.58
16512,-1.175343345639892,-0.1735596051872772,0.3183474254761005,68.0,75.0,1.23
16513,-2.7200845704863323,-0.4016671433763797,-0.047994117702529565,121.0,91.0,2.75
16514,-0.0,-0.0,0.0,58.0,77.0,0.0
16515,-2.7266497321302263,-0.40263660210274405,-0.144447239230525,124.0,93.0,2.76
16516,-5.846001615492329,-0.8632624127008935,1.1486701521668004,70.0,79.0,6.02
16517,-2.7298567529944293,-0.403110173742115,-0.2414214074110133,101.0,95.0,2.77
16518,-5.823472783687732,-0.8599356442567264,0.9323494116397762,65.0,81.0,5.96
16519,-0.0,-0.0,-0.0,55.0,97.0,0.0
16520,-2.690401744800952,-0.39728396502606317,0.33392200093010416,68.0,83.0,2.74
16521,-5.8527855661559585,-0.8642641793788239,-0.9370424455909826,85.0,99.0,5.99
16522,-2.7101465959330975,-0.4001996309714138,0.23967829255605988,124.0,85.0,2.75
16523,-5.875134513908405,-0.8675643848572103,-1.154394422028096,81.0,101.0,6.05
16524,-2.7464080635224746,-0.4055542586397205,0.14549395835538423,119.0,87.0,2.78
16525,-5.128040286887943,-0.7572431076233042,-1.196739609109362,73.0,103.0,5.32
16526,-2.7101933538663823,-0.40020653558228375,0.04781959363815706,114.0,89.0,2.74
16527,-4.376481726041225,-0.6462625949249835,-1.1853912265695454,59.0,105.0,4.58
16528,-1.1843434497266578,-0.1786922592588607,0.3209356159271257,67.0,75.0,1.24
16529,-2.718809274946928,-0.4102105448772815,-0.047994117702529565,121.0,91.0,2.75
16530,-2.7362417934265006,-0.4128407414747344,0.6388609943365764,58.0,77.0,2.84
16531,-2.7253713585536716,-0.41120062384922595,-0.144447239230525,100.0,93.0,2.76
16532,-2.7080892855166114,-0.4085931262720817,0.5323570971005603,84.0,79.0,2.79
16533,-2.7088759597541983,-0.4087118186977016,-0.23967829255606016,68.0,95.0,2.75
16534,-2.7248106589725265,-0.41111602619730037,0.4364521574622443,119.0,81.0,2.79
16535,-2.4732239861364804,-0.3731569434845377,-0.3071107453809714,46.0,97.0,2.52
16536,-2.640068461391719,-0.39833022935452633,0.3278285337598467,59.0,83.0,2.69
16537,-5.859807868758121,-0.8841204864458073,-0.9386067902413848,86.0,99.0,6.0
16538,-2.728576875825138,-0.4116842682882304,0.24142140741101303,128.0,85.0,2.77
16539,-5.872379991890861,-0.8860173526688511,-1.154394422028096,82.0,101.0,6.05
16540,-2.754994960277081,-0.41567019584758713,0.14601731791781367,120.0,87.0,2.79
16541,-5.125636035573586,-0.7733495579737982,-1.196739609109362,73.0,103.0,5.32
16542,-2.708922695765303,-0.40871887016863684,0.04781959363815706,117.0,89.0,2.74
16543,-4.383980995359161,-0.6614495725791699,-1.1879794170205706,62.0,105.0,4.59
16544,-1.1837762278652917,-0.18241209600927571,0.3209356159271257,66.0,75.0,1.24
