,X,Y,Z,ref,phjj,r
17973,3.9494367225645073,-0.2076724143548755,-0.3460082987082032,71.0,95.0,3.97
17974,3.7874907307767844,-0.1991568417625862,0.6007083457544867,81.0,81.0,3.84
17975,0.0,-0.0,-0.0,25.0,97.0,0.0
17976,3.9052366718950946,-0.2053482522320388,0.4801652130162811,76.0,83.0,3.94
17977,3.9157130732249574,-0.20589913067642376,-0.6210448262097163,69.0,99.0,3.97
17978,3.869851095913333,-0.20348757980868154,0.33903583928839015,88.0,85.0,3.89
17979,3.8132616434517614,-0.2005119483338002,-0.7422469920147593,76.0,101.0,3.89
17980,3.9391446521299094,-0.2071312285438327,0.20672702715962868,85.0,87.0,3.95
17981,3.8045309148335362,-0.20005286223656893,-0.8795586224845123,76.0,103.0,3.91
17982,3.9139956986639386,-0.20580882632507141,0.06841343323415171,74.0,89.0,3.92
17983,3.8004972896391775,-0.19984076295721367,-1.0197470377039322,74.0,105.0,3.94
17984,2.2478623859411258,-0.11111863558260507,0.6030483750888733,38.0,75.0,2.33
17985,3.924609233355031,-0.19400530296374058,-0.06858795729852407,86.0,91.0,3.93
17986,2.598395259737239,-0.128446535594049,0.6006193150981193,66.0,77.0,2.67
17987,3.899879468966065,-0.1927828359237795,-0.20463358890991043,76.0,93.0,3.91
17988,3.8432856520009095,-0.18998523240369267,0.747971261876056,103.0,79.0,3.92
17989,3.950069653949607,-0.19526388854954993,-0.3460082987082032,77.0,95.0,3.97
17990,3.7782328711327366,-0.1867694767168074,0.5991440011040845,84.0,81.0,3.83
17991,0.0,-0.0,-0.0,25.0,97.0,0.0
17992,3.856295736593183,-0.1906283602293769,0.47407174584602374,88.0,83.0,3.89
17993,3.9163406001036463,-0.1935965594166385,-0.6210448262097163,69.0,99.0,3.97
17994,3.860521475396593,-0.19083725127764575,0.3381642818609136,116.0,85.0,3.88
17995,3.813872751602944,-0.1885312637883583,-0.7422469920147593,75.0,101.0,3.89
17996,3.9098535852549805,-0.19327588665504236,0.20515694847234034,69.0,87.0,3.92
17997,3.7954088063577647,-0.18761853513737495,-0.8773091119410736,77.0,103.0,3.9
17998,3.8946503842454505,-0.19252434645256697,0.06806438510540604,75.0,89.0,3.9
17999,3.8011063521922894,-0.18790018205813905,-1.0197470377039322,73.0,105.0,3.94
18000,2.2674982394661534,-0.10494941742418679,0.6082247559909237,50.0,75.0,2.35
18001,3.965150489263531,-0.18352395014225478,-0.0692860535560154,116.0,91.0,3.97
18002,2.58905268244888,-0.11983231826786783,0.5983698045546807,66.0,77.0,2.66
18003,3.940368332115628,-0.18237692700022165,-0.20672702715962818,76.0,93.0,3.95
18004,3.853669315730919,-0.17836412950276143,0.7498793518298216,98.0,79.0,3.93
18005,3.970566187146171,-0.1837746115663017,-0.34775141356315636,68.0,95.0,3.99
18006,3.8182662633426165,-0.17672552636802863,0.6054013797056937,95.0,81.0,3.87
18007,4.005598291049182,-0.1853960456348151,-0.49235214735679533,41.0,97.0,4.04
18008,3.817216193202809,-0.1766769246767421,0.46919697210981787,116.0,83.0,3.85
18009,3.9070631531877935,-0.18083542233007582,-0.619480481559314,71.0,99.0,3.96
18010,3.831248075316481,-0.1773263795815192,0.33554960957848384,81.0,85.0,3.85
18011,3.824251992710072,-0.1770025712622823,-0.7441550819685248,77.0,101.0,3.9
18012,3.850587787839576,-0.17822150334705203,0.20201679109776371,82.0,87.0,3.86
18013,3.805712777584632,-0.17614449790502376,-0.8795586224845123,78.0,103.0,3.91
18014,3.915211566224947,-0.18121256537975786,0.06841343323415171,93.0,89.0,3.92
18015,3.8113268280388537,-0.1764043399257608,-1.0223352281549574,75.0,105.0,3.95
18016,2.2871173257462423,-0.09865791164303324,0.6134011368929742,88.0,75.0,2.37
18017,3.885793977763352,-0.16761899995494245,-0.06788986104103273,83.0,91.0,3.89
18018,2.5991510177144086,-0.11211790867305023,0.6006193150981193,66.0,77.0,2.67
18019,3.940921840264882,-0.16999701516497137,-0.20672702715962818,70.0,93.0,3.95
18020,3.844403493399041,-0.16583356520557113,0.747971261876056,98.0,79.0,3.92
18021,3.9611712456514585,-0.1708705007640545,-0.3468798561356798,76.0,95.0,3.98
18022,3.8286703266990028,-0.16515489369507,0.606965724356096,119.0,81.0,3.88
18023,4.01607720213234,-0.1732389437565449,-0.4935708407908468,83.0,97.0,4.05
18024,3.8177524020270397,-0.16468393418832045,0.46919697210981787,120.0,83.0,3.85
18025,3.8977442758920264,-0.16813449229266147,-0.6179161369089118,73.0,99.0,3.95
18026,3.8218335636436187,-0.1648599806366757,0.3346780521510072,119.0,85.0,3.84
18027,3.814982038092416,-0.16456443077797747,-0.7422469920147593,76.0,101.0,3.89
18028,3.8311746497764925,-0.1652629210717696,0.2009700719729048,119.0,87.0,3.84
18029,3.7965127225041924,-0.16376773176962392,-0.8773091119410736,79.0,103.0,3.9
18030,3.805880476935314,-0.16417182257797705,0.06649366852605051,120.0,89.0,3.81
18031,3.792561641427313,-0.16359729652199184,-1.017158847252907,72.0,105.0,3.93
18032,2.2777644375177437,-0.0910862867745867,0.610812946441949,54.0,75.0,2.36
18033,3.8263584398468415,-0.15301353222200112,-0.06684271665479571,119.0,91.0,3.83
18034,2.570282662123496,-0.10278389626148737,0.5938707834678034,58.0,77.0,2.64
18035,3.8117182913587744,-0.15242808240917508,-0.19992335284804547,119.0,93.0,3.82
18036,3.844905502697014,-0.15375521694486832,0.747971261876056,99.0,79.0,3.92
18037,3.8123786345057327,-0.15245448909296677,-0.333806494723531,126.0,95.0,3.83
18038,3.8291702815310535,-0.15312597590309224,0.606965724356096,119.0,81.0,3.88
18039,3.8182509311763524,-0.152689318335954,-0.46919697210981737,146.0,97.0,3.85
18040,3.8281684660625244,-0.1530859139679954,0.4704156655438693,119.0,83.0,3.86
18041,3.819301285960097,-0.1527313213260224,-0.6054013797056933,113.0,99.0,3.87
18042,3.8223326257185413,-0.15285254258929304,0.3346780521510072,120.0,85.0,3.84
18043,3.8154802054824963,-0.15257851885600457,-0.7422469920147593,77.0,101.0,3.89
18044,3.851631571896563,-0.15402418798414028,0.20201679109776371,100.0,87.0,3.86
18045,3.806744397311693,-0.15222917969030894,-0.8795586224845123,78.0,103.0,3.91
18046,3.8163679478367976,-0.1526140190830403,0.06666819259042334,119.0,89.0,3.82
18047,3.8027084253474195,-0.15206778385248795,-1.0197470377039322,72.0,105.0,3.94
18048,2.2876920618705125,-0.08428567679653517,0.6134011368929742,51.0,75.0,2.37
18049,3.8168285651238607,-0.1406238121772273,-0.06666819259042288,119.0,91.0,3.82
18050,2.5705928828996356,-0.09470862119720722,0.5938707834678034,51.0,77.0,2.64
18051,3.8221578719244027,-0.14082016038248918,-0.2004467124104749,100.0,93.0,3.83
18052,3.845369564329926,-0.1416753511822478,0.747971261876056,98.0,79.0,3.92
18053,3.8128387703018314,-0.1404768157512402,-0.333806494723531,122.0,95.0,3.83
18054,3.829632443998323,-0.14109554681955175,0.606965724356096,119.0,81.0,3.88
18055,3.808793043845449,-0.14032775863022584,-0.46797827867576586,128.0,97.0,3.84
18056,3.828630507615477,-0.1410586323730916,0.4704156655438693,119.0,83.0,3.86
18057,3.8098920705756516,-0.1403682501864613,-0.603837035055291,115.0,99.0,3.86
18058,3.822793962913585,-0.14084359594902413,0.3346780521510072,120.0,85.0,3.84
18059,3.81594071562332,-0.14059110104564898,-0.7422469920147593,77.0,101.0,3.89
18060,3.8520964453337325,-0.1419231903593755,0.20201679109776371,100.0,87.0,3.86
18061,3.8072038530824153,-0.14026920790950007,-0.8795586224845123,81.0,103.0,3.91
18062,3.826820262938321,-0.14099193733999493,0.06684271665479619,101.0,89.0,3.83
18063,3.8031673939957042,-0.1401204922271513,-1.0197470377039322,74.0,105.0,3.94
18064,2.287932072364447,-0.07749759676618985,0.6134011368929742,75.0,75.0,2.37
18065,3.827221749238341,-0.12963692910285798,-0.06684271665479571,119.0,91.0,3.83
18066,2.5708625735970037,-0.08708111288636773,0.5938707834678034,46.0,77.0,2.64
18067,3.822558869075211,-0.12947898647378425,-0.2004467124104749,99.0,93.0,3.83
18068,3.8457729967078578,-0.13026530313251902,0.747971261876056,98.0,79.0,3.92
18069,3.813238789750167,-0.12916329364440113,-0.333806494723531,119.0,95.0,3.83
18070,3.8300342253349773,-0.12973219422942547,0.606965724356096,119.0,81.0,3.88
18071,3.809192638841202,-0.12902624107392247,-0.46797827867576586,120.0,97.0,3.84
18072,3.819112411338184,-0.12936224691005246,0.46919697210981787,119.0,83.0,3.85
18073,3.8201630031047324,-0.1293978329040919,-0.6054013797056933,99.0,99.0,3.87
18074,3.8231950267991235,-0.12950053461997396,0.3346780521510072,120.0,85.0,3.84
18075,3.816341060508563,-0.12926837479221914,-0.7422469920147593,77.0,101.0,3.89
18076,3.8425200119946634,-0.13015511695145413,0.20149343153533428,99.0,87.0,3.85
18077,3.8076032813501075,-0.12897240582791583,-0.8795586224845123,78.0,103.0,3.91
18078,3.827221749238341,-0.12963692910285798,0.06684271665479619,101.0,89.0,3.83
18079,3.8035663987830888,-0.12883566719780085,-1.0197470377039322,70.0,105.0,3.94
18080,2.297818948827355,-0.07060614001796814,0.6159893273439994,80.0,75.0,2.38
18081,3.827610128425742,-0.11761273741768859,-0.06684271665479571,119.0,91.0,3.83
18082,2.5321670437854156,-0.07780706175029045,0.5848727412940488,59.0,77.0,2.6
18083,3.822946775082397,-0.1174694444139985,-0.2004467124104749,98.0,93.0,3.83
18084,3.8461632584405847,-0.11818282797955296,0.747971261876056,98.0,79.0,3.92
18085,3.823582997362386,-0.11748899390870798,-0.3346780521510076,101.0,95.0,3.84
18086,3.830422889927106,-0.1176991664344324,0.606965724356096,119.0,81.0,3.88
18087,3.8095791884687538,-0.11705869242998042,-0.46797827867576586,118.0,97.0,3.84
18088,3.829420746742028,-0.11766837311971988,0.4704156655438693,119.0,83.0,3.86
18089,3.8106784420408837,-0.1170924697002343,-0.603837035055291,80.0,99.0,3.86
18090,3.823582997362386,-0.11748899390870798,0.3346780521510072,120.0,85.0,3.84
18091,3.806916694578946,-0.11697688075527181,-0.7403389020609938,77.0,101.0,3.88
18092,3.842909943620686,-0.11808286187830137,0.20149343153533428,99.0,87.0,3.85
18093,3.7982505656781234,-0.11671059262543568,-0.8773091119410736,79.0,103.0,3.9
18094,3.83760388855218,-0.11791982028300893,0.06701724071916902,101.0,89.0,3.84
18095,3.794297676004834,-0.11658913036580452,-1.017158847252907,73.0,105.0,3.93
18096,2.298029424920583,-0.06338699233646503,0.6159893273439994,81.0,75.0,2.38
18097,3.8179660551095083,-0.10531169986410142,-0.06666819259042288,119.0,91.0,3.82
18098,2.532398985743701,-0.06985165349123204,0.5848727412940488,53.0,77.0,2.6
18099,3.823296950148299,-0.10545874297821735,-0.2004467124104749,99.0,93.0,3.83
18100,3.8465155600947103,-0.10609918640978368,0.747971261876056,97.0,79.0,3.92
18101,3.8239332307051077,-0.10547629362850097,-0.3346780521510076,102.0,95.0,3.84
18102,3.830773749791715,-0.10566497699618031,0.606965724356096,119.0,81.0,3.88
18103,3.819849826949913,-0.10536366030895757,-0.46919697210981737,117.0,97.0,3.85
18104,3.82977151481212,-0.10563733215391588,0.4704156655438693,119.0,83.0,3.86
18105,3.8011543651283772,-0.10484797975136449,-0.6022726904048886,79.0,99.0,3.85
18106,3.8239332307051077,-0.10547629362850097,0.3346780521510072,120.0,85.0,3.84
18107,3.826890480706472,-0.10555786403014192,-0.7441550819685248,77.0,101.0,3.9
18108,3.843261947277011,-0.10600944137497044,0.20149343153533428,100.0,87.0,3.85
18109,3.808338474714566,-0.10504614044258356,-0.8795586224845123,79.0,103.0,3.91
18110,3.8179660551095083,-0.10531169986410142,0.06666819259042334,119.0,89.0,3.82
18111,3.8043008126836537,-0.10493476882591268,-1.0197470377039322,72.0,105.0,3.94
18112,2.2982172203911384,-0.05616721905093997,0.6159893273439994,65.0,75.0,2.38
18113,3.8182780601361235,-0.09331670579187637,-0.06666819259042288,120.0,91.0,3.82
18114,2.5813098942145674,-0.06308585497502842,0.596120294011242,48.0,77.0,2.65
18115,3.8236093908168307,-0.09344700070722181,-0.2004467124104749,97.0,93.0,3.83
18116,3.8468298981931586,-0.09401449768388193,0.747971261876056,98.0,79.0,3.92
18117,3.8242457233706264,-0.09346255233986174,-0.3346780521510076,103.0,95.0,3.84
18118,3.8310868014659594,-0.09362974468726734,0.606965724356096,119.0,81.0,3.88
18119,3.8102394872540533,-0.09312024730226183,-0.46797827867576586,87.0,97.0,3.84
18120,3.830084484583501,-0.09360524859029444,0.4704156655438693,119.0,83.0,3.86
18121,3.8113389313553103,-0.09314711713733298,-0.603837035055291,81.0,99.0,3.86
18122,3.8242457233706264,-0.09346255233986174,0.3346780521510072,120.0,85.0,3.84
18123,3.817389873462089,-0.09329499897711753,-0.7422469920147593,77.0,101.0,3.89
18124,3.833592705153167,-0.09369098765423806,0.2009700719729048,99.0,87.0,3.84
18125,3.789168108865912,-0.09260527390673982,-0.875059601397635,77.0,103.0,3.89
18126,3.8182780601361235,-0.09331670579187637,0.06666819259042334,119.0,89.0,3.82
18127,3.794955326108057,-0.09274671044966139,-1.017158847252907,72.0,105.0,3.93
18128,2.2983823333855566,-0.04894689141764054,0.6159893273439994,62.0,75.0,2.38
18129,3.8185523802997863,-0.08132079072144202,-0.06666819259042288,119.0,91.0,3.82
18130,2.591236837574404,-0.0551835899031287,0.5983698045546807,47.0,77.0,2.66
18131,3.833868125581363,-0.08164695843966205,-0.20097007197290434,100.0,93.0,3.84
18132,3.84710626963354,-0.08192888107284663,0.747971261876056,99.0,79.0,3.92
18133,3.8344801610046484,-0.0816599924901645,-0.33554960957848423,103.0,95.0,3.85
18134,3.5548719976021976,-0.0757053911974431,0.5631640741448314,81.0,81.0,3.6
18135,3.820436441431103,-0.08136091413097195,-0.46919697210981737,85.0,97.0,3.85
18136,3.8204364414311027,-0.08136091413097193,0.46919697210981787,119.0,83.0,3.85
18137,3.8214873974223624,-0.08138329553725134,-0.6054013797056933,80.0,99.0,3.87
18138,3.814560783544884,-0.08123578473696884,0.3338064947235307,120.0,85.0,3.83
18139,3.8176641298149163,-0.0813018743299422,-0.7422469920147593,78.0,101.0,3.89
18140,3.8438521571583983,-0.08185958072726533,0.20149343153533428,100.0,87.0,3.85
18141,3.799181829526381,-0.08090827091060222,-0.8773091119410736,81.0,103.0,3.9
18142,3.8185523802997863,-0.08132079072144202,0.06666819259042334,119.0,89.0,3.82
18143,3.7855709020467994,-0.08061840939376087,-1.0145706568018817,73.0,105.0,3.92
18144,2.3081824293426183,-0.04190140036508094,0.6185775177950246,67.0,75.0,2.39
18145,3.818789012893068,-0.0693240730476304,-0.06666819259042288,119.0,91.0,3.82
18146,2.5913974144191383,-0.047042720361378416,0.5983698045546807,45.0,77.0,2.66
18147,3.824121056999583,-0.06942086787287088,-0.2004467124104749,99.0,93.0,3.83
18148,3.84734467168818,-0.06984245585682777,0.747971261876056,97.0,79.0,3.92
18149,3.8247574747058657,-0.06943242102948943,-0.3346780521510076,101.0,95.0,3.84
18150,3.5353417774130906,-0.06417853691268786,0.5600353848440267,93.0,81.0,3.58
18151,3.8206731907781246,-0.06935827731628662,-0.46919697210981737,85.0,97.0,3.85
18152,3.820673190778124,-0.06935827731628662,0.46919697210981787,119.0,83.0,3.85
18153,3.811848955534785,-0.06919808728574725,-0.603837035055291,80.0,99.0,3.86
18154,3.8247574747058657,-0.06943242102948943,0.3346780521510072,120.0,85.0,3.84
18155,3.7982713978146063,-0.06895160820559272,-0.7384308121072284,76.0,101.0,3.87
18156,3.844090357558328,-0.06978337893225925,0.20149343153533428,99.0,87.0,3.85
18157,3.799417261742345,-0.06897240955239692,-0.8773091119410736,78.0,103.0,3.9
18158,3.818789012893068,-0.0693240730476304,0.06666819259042334,119.0,89.0,3.82
18159,3.7858054908046292,-0.06872530938540472,-1.0145706568018817,72.0,105.0,3.92
18160,2.3082965931485218,-0.035052710843444836,0.6185775177950246,71.0,75.0,2.39
18161,3.818977892022426,-0.057993209435871364,-0.06666819259042288,119.0,91.0,3.82
18162,2.6012681635651655,-0.03950163988213348,0.6006193150981193,44.0,77.0,2.67
18163,3.8243101998543905,-0.05807418336492229,-0.2004467124104749,98.0,93.0,3.83
18164,3.8279046827696073,-0.05812876749879519,0.7441550819685252,94.0,79.0,3.9
18165,3.824946649038197,-0.05808384818411092,-0.3346780521510076,101.0,95.0,3.84
18166,3.5355166371067384,-0.05368869959369084,0.5600353848440267,95.0,81.0,3.58
18167,3.8208621630998216,-0.05802182309384871,-0.46919697210981737,84.0,97.0,3.85
18168,3.8307864804065734,-0.05817252912785869,0.4704156655438693,119.0,83.0,3.86
18169,3.8120374914055897,-0.05788781576302979,-0.603837035055291,79.0,99.0,3.86
18170,3.824946649038197,-0.05808384818411092,0.3346780521510072,120.0,85.0,3.84
18171,3.818089542557378,-0.05797971937700342,-0.7422469920147593,79.0,101.0,3.89
18172,3.844280488104283,-0.05837744280808115,0.20149343153533428,99.0,87.0,3.85
18173,3.7996051827356347,-0.057699024546936546,-0.8773091119410736,80.0,103.0,3.9
18174,3.818977892022426,-0.057993209435871364,0.06666819259042334,119.0,89.0,3.82
18175,3.7956508832944316,-0.05763897640784025,-1.017158847252907,74.0,105.0,3.93
18176,2.308395323328515,-0.027800822174659123,0.6185775177950246,69.0,75.0,2.39
18177,3.8191412368784508,-0.045995270096661586,-0.06666819259042288,119.0,91.0,3.82
18178,2.601379424689391,-0.03132933343944167,0.6006193150981193,46.0,77.0,2.67
18179,3.8244737727832345,-0.046059491714566754,-0.2004467124104749,98.0,93.0,3.83
18180,3.533601608714987,-0.042556415258338455,0.6869123833555617,78.0,79.0,3.6
18181,3.8151490245819044,-0.0459471904705169,-0.333806494723531,101.0,95.0,3.83
18182,3.525791690592046,-0.04246235764925379,0.5584710401936244,96.0,81.0,3.57
18183,3.8210255885496585,-0.04601796401099955,-0.46919697210981737,84.0,97.0,3.85
18184,3.821025588549658,-0.04601796401099954,0.46919697210981787,100.0,83.0,3.85
18185,3.812200539407647,-0.04591168081964135,-0.603837035055291,81.0,99.0,3.86
18186,3.825110249189168,-0.046067157025270214,0.3346780521510072,120.0,85.0,3.84
18187,3.808437289392819,-0.04586635866732034,-0.7403389020609938,79.0,101.0,3.88
18188,3.8444449151998574,-0.04630001125354622,0.20149343153533428,101.0,87.0,3.85
18189,3.7997676989845033,-0.04576194772053278,-0.8773091119410736,76.0,103.0,3.9
18190,3.8191412368784508,-0.045995270096661586,0.06666819259042334,119.0,89.0,3.82
18191,3.8054717882486817,-0.04583064408709495,-1.0197470377039322,72.0,105.0,3.94
18192,2.327789021796835,-0.0207206144294486,0.623753898697075,65.0,75.0,2.41
18193,3.8192668883523164,-0.0339968768027016,-0.06666819259042288,119.0,91.0,3.82
18194,2.591721696600042,-0.023069988508766518,0.5983698045546807,50.0,77.0,2.66
18195,3.814613699961823,-0.03395545684513492,-0.19992335284804547,97.0,93.0,3.82
18196,3.5042702169242372,-0.03119296093485256,0.6811881134942653,77.0,79.0,3.57
18197,3.8152745447101806,-0.033961339298011976,-0.333806494723531,101.0,95.0,3.83
18198,3.5160311986022696,-0.031297650305057684,0.5569066955432221,95.0,81.0,3.56
18199,3.8211513020195467,-0.034013650749420414,-0.46919697210981737,84.0,97.0,3.85
18200,3.573024594096199,-0.031804972129328174,0.43872963625853095,82.0,83.0,3.6
18201,3.8123259625294272,-0.03393509274649513,-0.603837035055291,81.0,99.0,3.86
18202,3.8152745447101806,-0.033961339298011976,0.3338064947235307,120.0,85.0,3.83
18203,3.8183784716625446,-0.03398896863769649,-0.7422469920147593,77.0,101.0,3.89
18204,3.8445713991761834,-0.03422212273658887,0.20149343153533428,100.0,87.0,3.85
18205,3.790149398411339,-0.03373768996206833,-0.875059601397635,76.0,103.0,3.89
18206,3.8192668883523164,-0.0339968768027016,0.06666819259042334,119.0,89.0,3.82
18207,3.8055969899915056,-0.03387519537428526,-1.0197470377039322,72.0,105.0,3.94
18208,2.327842630250887,-0.013407559316754702,0.623753898697075,60.0,75.0,2.41
18209,3.8193548452038955,-0.02199814797329605,-0.06666819259042288,119.0,91.0,3.82
18210,2.591781383363828,-0.014927754214109353,0.5983698045546807,45.0,77.0,2.66
18211,3.814701549651527,-0.021971346618545516,-0.19992335284804547,98.0,93.0,3.82
18212,3.4749025924194012,-0.020014223479869215,0.675463843632969,68.0,79.0,3.54
18213,3.815362409618989,-0.021975152940802302,-0.333806494723531,100.0,95.0,3.83
18214,3.506235452420297,-0.020194689793857246,0.5553423508928198,94.0,81.0,3.55
18215,3.811314005379735,-0.021951835548436244,-0.46797827867576586,86.0,97.0,3.84
18216,3.523480395598453,-0.02029401463462205,0.43263616908827357,87.0,83.0,3.55
18217,3.812413759533056,-0.021958169747687033,-0.603837035055291,80.0,99.0,3.86
18218,3.8253241913673413,-0.02203252931923782,0.3346780521510072,120.0,85.0,3.84
18219,3.818466408054088,-0.021993030886070974,-0.7422469920147593,77.0,101.0,3.89
18220,3.844659938784916,-0.02214389646109954,0.20149343153533428,100.0,87.0,3.85
18221,3.790236684693718,-0.02183043755371631,-0.875059601397635,75.0,103.0,3.89
18222,3.8193548452038955,-0.02199814797329605,0.06666819259042334,119.0,89.0,3.82
18223,3.7960255339775877,-0.021863779300765968,-1.017158847252907,75.0,105.0,3.93
18224,0.0,-0.0,0.0,50.0,75.0,0.0
18225,3.8194051065650876,-0.009999202031051022,-0.06666819259042288,120.0,91.0,3.82
18226,2.582071823034969,-0.006759863669038872,0.596120294011242,50.0,77.0,2.65
18227,3.8247380109020637,-0.010013163573854122,-0.2004467124104749,99.0,93.0,3.83
18228,3.347337224379955,-0.00876332838197779,0.6506586742340182,60.0,79.0,3.41
18229,3.815412618441139,-0.009988749697704838,-0.333806494723531,102.0,95.0,3.83
18230,3.5062815932408395,-0.009179444717269386,0.5553423508928198,95.0,81.0,3.55
18231,3.8212895884287272,-0.010004135604304614,-0.46919697210981737,86.0,97.0,3.85
18232,3.5235267633563585,-0.009224592570202955,0.43263616908827357,93.0,83.0,3.55
18233,3.8124639295520115,-0.009981030030608405,-0.603837035055291,80.0,99.0,3.86
18234,3.8253745312830216,-0.010014829984121822,0.3346780521510072,120.0,85.0,3.84
18235,3.8185166577237615,-0.009996876072109561,-0.7422469920147593,80.0,101.0,3.89
18236,3.844710533152205,-0.010065451634292004,0.20149343153533428,100.0,87.0,3.85
18237,3.800030230126935,-0.009948478607264753,-0.8773091119410736,76.0,103.0,3.9
18238,3.8194051065650876,-0.009999202031051022,0.06666819259042334,119.0,89.0,3.82
18239,3.8057347134944344,-0.00996341294391743,-1.0197470377039322,71.0,105.0,3.94
18240,2.327880922255732,0.0012188757120183285,0.623753898697075,67.0,75.0,2.41
18241,3.8194176719398345,0.0019998425992812136,-0.06666819259042288,119.0,91.0,3.82
18242,2.572336618422636,0.0013468724269162901,0.5938707834678034,53.0,77.0,2.64
18243,3.814764299842766,0.0019974060991261263,-0.19992335284804547,97.0,93.0,3.82
18244,2.993962499109419,0.001567635241978787,0.581967435898462,52.0,79.0,3.05
18245,3.815425170681089,0.0019977521303195227,-0.333806494723531,101.0,95.0,3.83
18246,3.4865393643735003,0.0018255479090883795,0.5522136615920151,95.0,81.0,3.53
18247,3.8213021600031882,0.002000829315013986,-0.46919697210981737,83.0,97.0,3.85
18248,3.5235383553276147,0.001844920537220688,0.43263616908827357,91.0,83.0,3.55
18249,3.8124764720911366,0.0019962081952071232,-0.603837035055291,80.0,99.0,3.86
18250,3.825387116296444,0.002002968193322968,0.3346780521510072,120.0,85.0,3.84
18251,3.8087129496867367,0.001994237619304162,-0.7403389020609938,78.0,101.0,3.88
18252,3.844723181778704,0.002013092534459578,0.20149343153533428,100.0,87.0,3.85
18253,3.8000427317607124,0.001989697903399065,-0.8773091119410736,76.0,103.0,3.9
18254,3.8194176719398345,0.0019998425992812136,0.06666819259042334,119.0,89.0,3.82
18255,3.7864287200176223,0.0019825696228679864,-1.0145706568018817,70.0,105.0,3.92
18256,2.3471839921956414,0.008602917173753296,0.6289302795991254,72.0,75.0,2.43
18257,3.8193925412041203,0.013998867491974362,-0.06666819259042288,119.0,91.0,3.82
18258,2.56257605794181,0.00939237386213355,0.5916212729243647,54.0,77.0,2.63
18259,3.8247254279965137,0.014018413630463935,-0.2004467124104749,98.0,93.0,3.83
18260,2.9743103878446284,0.010901465756728202,0.5781512559909311,46.0,79.0,3.03
18261,3.8353238263518468,0.014057258963223759,-0.33554960957848423,103.0,95.0,3.85
18262,3.4667627897573854,0.012706406161808384,0.5490849722912106,93.0,81.0,3.51
18263,3.811351622019044,0.013969395851923961,-0.46797827867576586,85.0,97.0,3.84
18264,3.503664381699798,0.012841658165961348,0.4301987822201706,91.0,83.0,3.53
18265,3.8124513870266408,0.013973426719253666,-0.603837035055291,81.0,99.0,3.86
18266,3.8253619462834,0.01402074660228032,0.3346780521510072,120.0,85.0,3.84
18267,3.808687889385201,0.013959632718186609,-0.7403389020609938,77.0,101.0,3.88
18268,3.8446978845395767,0.014091616834800562,0.20149343153533428,100.0,87.0,3.85
18269,3.800017728506867,0.013927854776547849,-0.8773091119410736,77.0,103.0,3.9
18270,3.8193925412041203,0.013998867491974362,0.06666819259042334,119.0,89.0,3.82
18271,3.796062999723815,0.01391335987360101,-1.017158847252907,71.0,105.0,3.93
18272,2.3374863480036203,0.015911010599348557,0.6263420891481002,71.0,75.0,2.42
18273,3.8193297146059755,0.02599775422149694,-0.06666819259042288,120.0,91.0,3.82
18274,2.552790430257407,0.017376561633581894,0.5893717623809261,49.0,77.0,2.62
18275,3.8246625136757455,0.026034053993940858,-0.2004467124104749,99.0,93.0,3.83
18276,2.964445417884772,0.02017865152685881,0.5762431660371656,40.0,79.0,3.02
18277,3.8252990214923073,0.026038386632129113,-0.3346780521510076,103.0,95.0,3.84
18278,3.466705763696224,0.023597482055072918,0.5490849722912106,92.0,81.0,3.51
18279,3.8212141592714715,0.026010581427556217,-0.46919697210981737,89.0,97.0,3.85
18280,3.493681517048202,0.023781103019479968,0.42898008878611915,92.0,83.0,3.52
18281,3.812388674606104,0.025950507331219792,-0.603837035055291,80.0,99.0,3.86
18282,3.8153373052905044,0.025970578333607944,0.3338064947235307,120.0,85.0,3.83
18283,3.8086252388718265,0.025924890041129862,-0.7403389020609938,78.0,101.0,3.88
18284,3.8446346416844963,0.026170002056572404,0.20149343153533428,100.0,87.0,3.85
18285,3.7902117456875235,0.025799551433066246,-0.875059601397635,78.0,103.0,3.89
18286,3.8193297146059755,0.02599775422149694,0.06666819259042334,119.0,89.0,3.82
18287,3.8056595913777946,0.025904703207203846,-1.0197470377039322,70.0,105.0,3.94
18288,2.337428850197229,0.022846391996398322,0.6263420891481002,72.0,75.0,2.42
18289,3.819235766215363,0.03732980254533025,-0.06666819259042288,119.0,91.0,3.82
18290,2.5527276363719835,0.02495075571419967,0.5893717623809261,47.0,77.0,2.62
18291,3.8245684341082176,0.03738192486813656,-0.2004467124104749,97.0,93.0,3.83
18292,2.954556695080411,0.028878295236962843,0.5743350760834002,39.0,79.0,3.01
18293,3.825204926267874,0.037388146041192116,-0.3346780521510076,101.0,95.0,3.84
18294,3.4468676658971384,0.03369021899774697,0.545956282990406,93.0,81.0,3.49
18295,3.8211201645270334,0.03734822094660143,-0.46919697210981737,85.0,97.0,3.85
18296,3.473745604115485,0.033952928133274024,0.42654270191801624,89.0,83.0,3.5
18297,3.8122948969521357,0.03726196141298089,-0.603837035055291,80.0,99.0,3.86
18298,3.825204926267874,0.037388146041192116,0.3346780521510072,120.0,85.0,3.84
18299,3.81834735676505,0.037321119093616434,-0.7422469920147593,80.0,101.0,3.89
18300,3.8445400708398534,0.03757713074212161,0.20149343153533428,100.0,87.0,3.85
