,X,Y,Z,ref,phjj,r
21332,2.347523668298203,0.5225831706994792,0.46748203867253507,97.0,79.0,2.45
21333,3.374201542295089,0.7511323376048923,-0.3024304273343741,118.0,95.0,3.47
21334,2.352377799958466,0.5236637508649826,0.38170009469816346,103.0,81.0,2.44
21335,2.489895681463739,0.5542766607646293,-0.3132042125512287,59.0,97.0,2.57
21336,2.4317658211961026,0.5413363496183734,0.30589205194692015,86.0,83.0,2.51
21337,3.3839533105959894,0.7533031825967578,-0.5490849722912101,77.0,99.0,3.51
21338,2.518496252030052,0.5606434450710867,0.22573337371643457,119.0,85.0,2.59
21339,3.3344417819092835,0.7422814016466072,-0.6640153039103759,80.0,101.0,3.48
21340,2.5149041124104823,0.5598437974520487,0.13502676710679543,76.0,87.0,2.58
21341,3.3383231035094156,0.7431454241805192,-0.7895782007469662,66.0,103.0,3.51
21342,2.5277314541783973,0.5626992970677703,0.04520173267256452,120.0,89.0,2.59
21343,3.3753912756143314,0.7513971846088447,-0.9265721814670247,72.0,105.0,3.58
21344,2.327191250197397,0.5257357491924224,0.6392830414032262,64.0,75.0,2.47
21345,2.5357039186433306,0.5728408437789698,-0.04537625673693704,119.0,91.0,2.6
21346,2.689686804597991,0.6076271158154076,0.6366114837931377,54.0,77.0,2.83
21347,3.1949906681403712,0.7217803059525506,-0.1716619364768558,70.0,93.0,3.28
21348,2.345870342993366,0.5299555428361508,0.46748203867253507,102.0,79.0,2.45
21349,2.5653078900335324,0.5795286766232101,-0.23009116085381776,78.0,95.0,2.64
21350,2.3507210559623433,0.5310513673484879,0.38170009469816346,108.0,81.0,2.44
21351,2.4881420857099834,0.5620961506352253,-0.3132042125512287,61.0,97.0,2.57
21352,2.4300531654210342,0.54897328330522,0.30589205194692015,76.0,83.0,2.51
21353,3.371935940929591,0.7617540105408638,-0.5475206276408079,76.0,99.0,3.5
21354,2.5167225133283515,0.5685527547174675,0.22573337371643457,88.0,85.0,2.59
21355,3.3512433471333796,0.7570793469087869,-0.6678314838179068,82.0,101.0,3.5
21356,2.5228737288059637,0.5699423757369226,0.13555012666922486,86.0,87.0,2.59
21357,3.3359719731939736,0.753629390993668,-0.7895782007469662,77.0,103.0,3.51
21358,2.5161985038845356,0.5684343757499007,0.045027208608191684,119.0,89.0,2.58
21359,3.354170384899892,0.7577405939777423,-0.9213958005649743,69.0,105.0,3.56
21360,2.325528121127798,0.5330442297014922,0.6392830414032262,64.0,75.0,2.47
21361,2.533891775830128,0.5808041526237435,-0.04537625673693704,103.0,91.0,2.6
21362,2.678267216317116,0.6138970637620866,0.634361973249699,37.0,77.0,2.82
21363,2.4918691633401946,0.5711719701954882,-0.13398004798193625,80.0,93.0,2.56
21364,2.353762003119372,0.5395158383399563,0.4693901286263005,104.0,79.0,2.46
21365,2.505213804566037,0.5742307523870457,-0.22486181628895827,81.0,95.0,2.58
21366,2.349041111298423,0.5384337425693916,0.38170009469816346,92.0,81.0,2.44
21367,2.496038500831024,0.572127641843134,-0.3144229059852802,86.0,97.0,2.58
21368,2.476689365165667,0.5676925438443499,0.3119855191171776,87.0,83.0,2.56
21369,3.3887806195780534,0.7767568745263354,-0.5506493169416125,77.0,99.0,3.52
21370,2.544054328667836,0.5831335547496356,0.22834804599886432,100.0,85.0,2.62
21371,3.348848378421871,0.7676038350365232,-0.6678314838179068,86.0,101.0,3.5
21372,2.540538482936683,0.5823276727383688,0.13659684579408374,75.0,87.0,2.61
21373,3.3335879181819426,0.7641059197889802,-0.7895782007469662,77.0,103.0,3.51
21374,2.5144003006314346,0.5763364283727916,0.045027208608191684,94.0,89.0,2.58
21375,3.3706035115941355,0.7725904219964949,-0.9265721814670247,70.0,105.0,3.58
21376,2.333250307403057,0.5425350907742711,0.6418712318542514,63.0,75.0,2.48
21377,2.522315952895271,0.5864972609769108,-0.0452017326725642,93.0,91.0,2.59
21378,2.685815903837163,0.6245148111919059,0.6366114837931377,30.0,77.0,2.83
21379,2.4900624797550264,0.5789975765571092,-0.13398004798193625,84.0,93.0,2.56
21380,2.3424942505501964,0.5446845230570113,0.46748203867253507,106.0,79.0,2.45
21381,2.522803627445484,0.5866106566788329,-0.22660493114391142,99.0,95.0,2.6
21382,2.347337982547081,0.5458108036666305,0.38170009469816346,89.0,81.0,2.44
21383,2.4942287943449286,0.579966341827194,-0.3144229059852802,108.0,97.0,2.58
21384,2.494228794344928,0.5799663418271939,0.31442290598528055,110.0,83.0,2.58
21385,3.376703409319776,0.7851622626515872,-0.5490849722912101,76.0,99.0,3.51
21386,2.5131005365706933,0.5843544618454528,0.22573337371643457,92.0,85.0,2.59
21387,3.3368591569061983,0.7758975450893754,-0.6659233938641415,73.0,101.0,3.49
21388,2.5192428994396554,0.5857827044073878,0.13555012666922486,70.0,87.0,2.59
21389,3.331170962002983,0.774574907167346,-0.7895782007469662,74.0,103.0,3.51
21390,2.5320546245280715,0.5887617291660109,0.045376256736937355,99.0,89.0,2.6
21391,3.368159717944735,0.7831756552306011,-0.9265721814670247,71.0,105.0,3.58
21392,2.322133023558433,0.5476453358457578,0.6392830414032262,64.0,75.0,2.47
21393,2.5301924828691025,0.5967134948677042,-0.04537625673693704,98.0,91.0,2.6
21394,2.71229128989824,0.6396591665070337,0.6433600154234537,75.0,77.0,2.86
21395,2.517390179870866,0.5936942356547567,-0.13555012666922453,88.0,93.0,2.59
21396,2.3503256861885844,0.5542942142854674,0.4693901286263005,109.0,79.0,2.46
21397,2.5209482892207253,0.5945333701789682,-0.22660493114391142,87.0,95.0,2.6
21398,2.335998523867848,0.5509153365290015,0.3801357500477612,82.0,81.0,2.43
21399,2.482734027142215,0.5855210258482314,-0.3132042125512287,114.0,97.0,2.57
21400,2.4634131397714576,0.5809644419894902,0.3107668256831261,75.0,83.0,2.55
21401,3.3838332526809975,0.7980337385111462,-0.5506493169416125,77.0,99.0,3.52
21402,0.0,0.0,0.0,65.0,85.0,0.0
21403,3.343959309617905,0.7886299796744456,-0.6678314838179068,76.0,101.0,3.5
21404,2.536829486279135,0.5982787471269941,0.13659684579408374,96.0,87.0,2.61
21405,3.338204664490142,0.7872728203163493,-0.791827711290405,75.0,103.0,3.52
21406,2.5107294637701094,0.5921233910610295,0.045027208608191684,120.0,89.0,2.58
21407,3.3656826819187,0.7937531588371711,-0.9265721814670247,73.0,105.0,3.58
21408,2.339189761348828,0.5594312409963914,0.6444594223052766,64.0,75.0,2.49
21409,2.5185811178116855,0.6023337582817673,-0.0452017326725642,121.0,91.0,2.59
21410,2.7197448228528933,0.6504432631257623,0.6456095259668924,85.0,77.0,2.87
21411,2.5252250185949854,0.6039226869448764,-0.136073486231654,98.0,93.0,2.6
21412,2.348572724038661,0.5616752327188798,0.4693901286263005,112.0,79.0,2.46
21413,2.5190680702541,0.6024502158747627,-0.22660493114391142,89.0,95.0,2.6
21414,2.343862240247554,0.5605486923088221,0.38170009469816346,77.0,81.0,2.44
21415,2.4808823098234267,0.5933178625705979,-0.3132042125512287,116.0,97.0,2.57
21416,2.413309639906057,0.5771574538624493,0.3046733585128687,67.0,83.0,2.5
21417,3.3813094613407335,0.8086604085766614,-0.5506493169416125,78.0,99.0,3.52
21418,3.3910531714959036,0.8109906752160267,0.3050450996168035,119.0,85.0,3.5
21419,3.360559344965889,0.8036978939717303,-0.6716476637254377,78.0,101.0,3.52
21420,3.3896289672678845,0.8106500682452379,0.18265248728787445,118.0,87.0,3.49
21421,3.335714904683688,0.7977561972831648,-0.791827711290405,75.0,103.0,3.52
21422,2.5185811178116855,0.6023337582817673,0.04520173267256452,120.0,89.0,2.59
21423,3.363172427963375,0.8043228284205145,-0.9265721814670247,74.0,105.0,3.58
21424,2.328033483943521,0.5645010357436903,0.6418712318542514,65.0,75.0,2.48
21425,2.5263933022412366,0.612599279884627,-0.04537625673693704,121.0,91.0,2.6
21426,2.698749384870951,0.6543921440475547,0.6411105048800151,75.0,77.0,2.85
21427,2.523315281163511,0.6118529220257727,-0.136073486231654,120.0,93.0,2.6
21428,2.318177111906741,0.5621110648683522,0.46366585876500416,70.0,79.0,2.43
21429,2.51716298910261,0.6103611156301476,-0.22660493114391142,82.0,95.0,2.6
21430,2.342089661003542,0.5679093743967659,0.38170009469816346,77.0,81.0,2.44
21431,2.4886520453581165,0.6034477884014801,-0.3144229059852802,114.0,97.0,2.58
21432,2.401838601915391,0.5823972841549168,0.3034546650788173,66.0,83.0,2.49
21433,3.3787522978411757,0.8192790974904164,-0.5506493169416125,78.0,99.0,3.52
21434,3.465939808072055,0.8404203053676649,0.31201755903661615,68.0,85.0,3.58
21435,3.348478050531959,0.8119382048098419,-0.6697395737716723,77.0,101.0,3.51
21436,3.3870655120233284,0.8212948837961335,0.18265248728787445,94.0,87.0,3.49
21437,3.342661518805073,0.8105278135045151,-0.7940772218338435,75.0,103.0,3.53
21438,2.516676404924924,0.6102431288081477,0.04520173267256452,119.0,89.0,2.59
21439,3.3606289808539533,0.8148845596622627,-0.9265721814670247,73.0,105.0,3.58
21440,2.3168685316375095,0.5695062774738251,0.6392830414032262,67.0,75.0,2.47
21441,2.4856185115261233,0.61098647868413,-0.0446781604794457,71.0,91.0,2.56
21442,2.70614227283591,0.6651931221268199,0.6433600154234537,79.0,77.0,2.86
21443,2.5116830217841883,0.6173933602177825,-0.13555012666922453,120.0,93.0,2.59
21444,2.2306071677101063,0.5483024898659936,0.4464930491811151,62.0,79.0,2.34
21445,2.505559091243373,0.6158880452470866,-0.22573337371643482,73.0,95.0,2.59
21446,2.3402939662801168,0.5752644514484565,0.38170009469816346,80.0,81.0,2.44
21447,2.4578283526638054,0.6041554178328269,-0.31076682568312575,69.0,97.0,2.55
21448,2.3710814696286118,0.5828322854387271,0.2997985847766628,63.0,83.0,2.46
21449,3.3857531561347587,0.8322473416446933,-0.5522136615920148,77.0,99.0,3.53
21450,0.0,0.0,0.0,61.0,85.0,0.0
21451,3.336378242301441,0.8201105617653751,-0.6678314838179068,77.0,101.0,3.5
21452,3.4911424241015747,0.8581529331212421,0.1884094424745983,66.0,87.0,3.6
21453,3.3400986794093575,0.8210250773103757,-0.7940772218338435,76.0,103.0,3.53
21454,2.495327958836772,0.6133731446164897,0.04485268454381885,68.0,89.0,2.57
21455,3.367432400234274,0.8277439417534541,-0.9291603719180498,73.0,105.0,3.59
21456,2.2963224551348707,0.57211181175659,0.6341066605011758,71.0,75.0,2.45
21457,2.483686778025036,0.6187922515996709,-0.0446781604794457,71.0,91.0,2.56
21458,2.64731106199625,0.6595580357519876,0.6298629521628217,74.0,77.0,2.8
21459,2.4806607882686316,0.6180383485587359,-0.13398004798193625,67.0,93.0,2.56
21460,2.2479238217526203,0.560053649032559,0.45030922908864596,60.0,79.0,2.36
21461,2.5036118606393747,0.6237564390500868,-0.22573337371643482,82.0,95.0,2.59
21462,2.3480590884467807,0.5850016125561578,0.3832644393485658,80.0,81.0,2.45
21463,2.4366561130166176,0.6070749081116443,-0.3083294388150228,64.0,97.0,2.53
21464,2.34997664654567,0.5854793580207163,0.29736119790855986,110.0,83.0,2.44
21465,3.383121870292708,0.8428798744176477,-0.5522136615920148,77.0,99.0,3.53
21466,0.0,0.0,0.0,61.0,85.0,0.0
21467,3.3433104298100407,0.8329611475018145,-0.6697395737716723,77.0,101.0,3.51
21468,0.0,0.0,0.0,56.0,87.0,0.0
21469,3.3280481922238576,0.8291586735167844,-0.791827711290405,74.0,103.0,3.52
21470,2.4545810735950546,0.611540779901237,0.0441545882863275,67.0,89.0,2.53
21471,3.374188097341034,0.840654090744377,-0.9317485623690751,72.0,105.0,3.6
21472,2.2195908848713595,0.5604064141802653,0.6134011368929742,85.0,75.0,2.37
21473,2.4623420117605117,0.6216966679317141,-0.044329112350700035,68.0,91.0,2.54
21474,2.238994812466689,0.5653055537283818,0.5331339987949599,107.0,77.0,2.37
21475,2.478706925166757,0.6258285115533804,-0.13398004798193625,67.0,93.0,2.56
21476,2.236635672560459,0.5647099137190399,0.44840113913488056,119.0,79.0,2.35
21477,2.50163992039706,0.6316186766288565,-0.22573337371643482,81.0,95.0,2.59
21478,2.346209667503928,0.5923753587396591,0.3832644393485658,78.0,81.0,2.45
21479,2.4539838417685456,0.6195863817045393,-0.31076682568312575,55.0,97.0,2.55
21480,2.357749181307034,0.5952888765396553,0.29857989134261137,112.0,83.0,2.45
21481,3.3804571944036184,0.853504088306529,-0.5522136615920148,76.0,99.0,3.53
21482,0.0,0.0,0.0,57.0,85.0,0.0
21483,3.340677110930728,0.8434603392143958,-0.6697395737716723,74.0,101.0,3.51
21484,0.0,0.0,0.0,53.0,87.0,0.0
21485,3.3348741299609332,0.8419951918401635,-0.7940772218338435,75.0,103.0,3.53
21486,2.433259232094049,0.6143537939010245,0.043805540157581827,64.0,89.0,2.51
21487,3.3621650956490208,0.8488856653616675,-0.9291603719180498,72.0,105.0,3.59
21488,2.2085600526857596,0.5645972353276099,0.610812946441949,112.0,75.0,2.36
21489,2.431425699845558,0.6215707045719275,-0.04380554015758152,65.0,91.0,2.51
21490,2.2467477808865373,0.574359562478,0.5353835093383985,112.0,77.0,2.38
21491,2.4574888409136624,0.6282334970883051,-0.13293332885707737,64.0,93.0,2.54
21492,2.2444607287517995,0.5737748994932862,0.45030922908864596,118.0,79.0,2.36
21493,2.4997548612929323,0.6390384005933817,-0.22573337371643482,78.0,95.0,2.59
21494,2.3444417296572944,0.5993340852749377,0.3832644393485658,79.0,81.0,2.45
21495,2.4905995508465213,0.6366979331198693,-0.3156415994193317,47.0,97.0,2.59
21496,2.365588762580093,0.6047401218049723,0.2997985847766628,96.0,83.0,2.46
21497,3.387479070606865,0.8659765966829711,-0.5537780062424171,78.0,99.0,3.54
21498,0.0,0.0,0.0,110.0,85.0,0.0
21499,3.3381598126774645,0.8533686005175569,-0.6697395737716723,78.0,101.0,3.51
21500,0.0,0.0,0.0,51.0,87.0,0.0
21501,3.33236120442415,0.8518862418266135,-0.7940772218338435,73.0,103.0,3.53
21502,2.3733039699687715,0.6067124407176184,0.04275839577134482,61.0,89.0,2.45
21503,3.368989910876582,0.8612500199912693,-0.9317485623690751,74.0,105.0,3.6
21504,2.2161261655933875,0.5739545830732223,0.6134011368929742,113.0,75.0,2.37
21505,2.371386217981464,0.6141653887664373,-0.04275839577134452,62.0,91.0,2.45
21506,2.2449322928258866,0.5814150828418608,0.5353835093383985,113.0,77.0,2.38
21507,2.4168337236315285,0.6259358396379092,-0.1308398906073596,59.0,93.0,2.5
21508,2.242647088747206,0.5808232377679747,0.45030922908864596,119.0,79.0,2.36
21509,2.5073786946752765,0.6493860844442001,-0.22660493114391142,82.0,95.0,2.6
21510,2.33298588229804,0.6042200846591008,0.38170009469816346,79.0,81.0,2.44
21511,3.391780761959356,0.8784374027662385,-0.43019878222017016,150.0,97.0,3.53
21512,2.3540688007933204,0.6096803503618369,0.29857989134261137,88.0,83.0,2.45
21513,3.384741812842238,0.8766143851201709,-0.5537780062424171,78.0,99.0,3.54
21514,0.0,0.0,0.0,58.0,85.0,0.0
21515,3.354467891219337,0.8687737412376909,-0.6735557536792032,77.0,101.0,3.53
21516,0.0,0.0,0.0,106.0,87.0,0.0
21517,3.329668484737555,0.8623509421982222,-0.7940772218338435,74.0,103.0,3.53
21518,2.3229905808798015,0.6016314012405916,0.04188577544948063,107.0,89.0,2.4
21519,3.3662675933064117,0.8718297464403377,-0.9317485623690751,71.0,105.0,3.6
21520,2.2236551899558856,0.5833650184751751,0.6159893273439994,115.0,75.0,2.38
21521,2.330760244041071,0.6114635034099857,-0.042060299513853185,108.0,91.0,2.41
21522,2.252519415619191,0.5909374063226273,0.5376330198818372,115.0,77.0,2.39
21523,2.3279205717097993,0.6107185293198127,-0.12612965454549466,58.0,93.0,2.41
21524,2.250306277919211,0.5903568005159946,0.45221731904241147,121.0,79.0,2.37
21525,2.505326218071159,0.6572600293845094,-0.22660493114391142,80.0,95.0,2.6
21526,2.340629750043465,0.6140527198395085,0.3832644393485658,81.0,81.0,2.45
21527,3.379403757398051,0.8865699791381327,-0.4289800887861187,140.0,97.0,3.52
21528,2.3617423986361374,0.6195915195113086,0.2997985847766628,79.0,83.0,2.46
21529,3.3915247398588977,0.8897498593592876,-0.5553423508928194,77.0,99.0,3.55
21530,0.0,0.0,0.0,56.0,85.0,0.0
21531,3.342227045685916,0.8768168513992831,-0.6716476637254377,78.0,101.0,3.52
21532,0.0,0.0,0.0,55.0,87.0,0.0
21533,3.3269429025672568,0.8728071315141732,-0.7940772218338435,69.0,103.0,3.53
21534,2.330760244041071,0.6114635034099857,0.042060299513853476,128.0,89.0,2.41
21535,3.3635120520341126,0.8824008682817776,-0.9317485623690751,73.0,105.0,3.6
21536,2.221811524424645,0.5903479470042422,0.6159893273439994,117.0,75.0,2.38
21537,2.338490961912391,0.6213503365504653,-0.04223482357822601,136.0,91.0,2.42
21538,2.2506518183299233,0.5980109769736223,0.5376330198818372,117.0,77.0,2.39
21539,2.335641870892219,0.6205933168770607,-0.1266530141079241,141.0,93.0,2.42
21540,2.248440515575267,0.5974234212664593,0.45221731904241147,119.0,79.0,2.37
21541,2.5032490149087105,0.6651274874336758,-0.22660493114391142,80.0,95.0,2.6
21542,2.338689099167806,0.6214029827451013,0.3832644393485658,79.0,81.0,2.45
21543,3.3861944624446325,0.8997311099909733,-0.43019878222017016,125.0,97.0,3.53
21544,2.3501916240763028,0.6244592689739049,0.29857989134261137,78.0,83.0,2.45
21545,3.3791671065526656,0.8978639015990442,-0.5537780062424171,78.0,99.0,3.54
21546,2.378086564163275,0.631871113061992,0.21527468458671561,68.0,85.0,2.47
21547,3.3394559556223378,0.8873124231468087,-0.6716476637254377,74.0,101.0,3.52
21548,0.0,0.0,0.0,55.0,87.0,0.0
21549,3.324184484813652,0.8832547065761032,-0.7940772218338435,73.0,103.0,3.53
21550,3.372451841766217,0.8960796175872414,0.060908898466119764,126.0,89.0,3.49
21551,3.370058656795364,0.8954437347417286,-0.9343367528201002,72.0,105.0,3.61
21552,2.219945930510639,0.5973250490374072,0.6159893273439994,99.0,75.0,2.38
21553,3.37927515876636,0.9092679565653657,-0.06108342253049217,130.0,91.0,3.5
21554,2.258171054074477,0.6076103553115011,0.5398825304252758,71.0,77.0,2.4
21555,0.0,0.0,-0.0,124.0,93.0,0.0
21556,2.227594312562549,0.5993830136578172,0.44840113913488056,76.0,79.0,2.35
21557,2.5107669022494292,0.675576797792847,-0.227476488571388,80.0,95.0,2.61
21558,2.336725366374904,0.6287471126541267,0.3832644393485658,81.0,81.0,2.45
21559,3.3833511682626867,0.9103646961475366,-0.43019878222017016,119.0,97.0,3.53
21560,2.3673873613622765,0.6369973936216474,0.30101727821071433,78.0,83.0,2.47
21561,3.3858673676044524,0.9110417346621019,-0.5553423508928194,76.0,99.0,3.55
21562,2.385709546964975,0.6419273787456936,0.2161462420141922,113.0,85.0,2.48
21563,3.3461310312109775,0.9003498034945083,-0.6735557536792032,72.0,101.0,3.53
21564,2.4108271660877403,0.6486858240159159,0.13083989060735993,90.0,87.0,2.5
21565,3.321393258701209,0.8936935642706662,-0.7940772218338435,81.0,103.0,3.53
21566,3.37927515876636,0.9092679565653657,0.06108342253049259,126.0,89.0,3.5
21567,3.3672289114047924,0.906026650010521,-0.9343367528201002,72.0,105.0,3.61
21568,2.1900997069631685,0.5966790760196188,0.6082247559909237,70.0,75.0,2.35
21569,3.38604880057162,0.9225079859418427,-0.061257946594865,122.0,91.0,3.51
21570,2.2186468652114906,0.6044565721548123,0.5308844882515212,91.0,77.0,2.36
21571,3.3819234216889567,0.9213840520624342,-0.18369920641273288,136.0,93.0,3.51
21572,2.216229240528853,0.6037979053109185,0.4464930491811151,80.0,79.0,2.34
21573,2.508632128507889,0.6834612578377874,-0.227476488571388,77.0,95.0,2.61
21574,2.3347385710460116,0.6360850370829839,0.3832644393485658,79.0,81.0,2.45
21575,3.390050896733148,0.9235983322088233,-0.43141747565422167,117.0,97.0,3.54
21576,2.3557980807806618,0.6418225698400296,0.2997985847766628,75.0,83.0,2.46
21577,3.38298854171973,0.921674237405956,-0.5553423508928194,76.0,99.0,3.55
21578,2.4029043376512345,0.65465637723926,0.21788935686914535,115.0,85.0,2.5
21579,3.32434386079328,0.9056968579663779,-0.6697395737716723,62.0,101.0,3.51
21580,2.4087773658753253,0.6562564473379162,0.13083989060735993,111.0,87.0,2.5
21581,3.3279702978172363,0.9066848582322187,-0.7963267323772822,72.0,103.0,3.54
21582,3.38604880057162,0.9225079859418427,0.06125794659486543,119.0,89.0,3.51
21583,3.364365932824271,0.9166006231620526,-0.9343367528201002,72.0,105.0,3.61
21584,2.1789028291927885,0.6009881957382337,0.6056365655398985,88.0,75.0,2.34
21585,3.3927725098265853,0.9357995234630754,-0.06143247065923784,119.0,91.0,3.52
21586,2.2167369634342236,0.6114236625109772,0.5308844882515212,80.0,77.0,2.36
21587,3.379012123971891,0.9320041135179067,-0.18369920641273288,125.0,93.0,3.51
21588,2.204858507890558,0.608147329363074,0.44458495922734964,81.0,79.0,2.33
21589,2.8906063267033897,0.7972913053302961,-0.26233878567045127,76.0,95.0,3.01
21590,2.342250074556484,0.646042874154667,0.3848287839989681,78.0,81.0,2.46
21591,3.3871326025538355,0.9342439159111606,-0.43141747565422167,117.0,97.0,3.54
21592,2.363338284832761,0.6518594554521375,0.30101727821071433,77.0,83.0,2.47
21593,3.3895976688703584,0.9349238341425262,-0.5569066955432217,78.0,99.0,3.56
21594,2.400835819521088,0.6622020808391164,0.21788935686914535,93.0,85.0,2.5
21595,3.37825960221858,0.931796551856727,-0.6811881134942649,110.0,101.0,3.57
21596,2.4067037920027716,0.6638205936737227,0.13083989060735993,112.0,87.0,2.5
21597,3.3157124919164445,0.9145447155354871,-0.7940772218338435,61.0,103.0,3.53
21598,3.3927725098265853,0.9357995234630754,0.061432470659238264,100.0,89.0,3.52
21599,3.3707812998623483,0.9297338754582933,-0.9369249432711255,73.0,105.0,3.62
21600,2.1770040197522627,0.6078304438439432,0.6056365655398985,75.0,75.0,2.34
21601,3.3994460298316387,0.9491423857688759,-0.06160699472361067,101.0,91.0,3.53
21602,2.2148051833580595,0.6183847183624367,0.5308844882515212,77.0,77.0,2.36
21603,3.3760674767693235,0.9426149764690468,-0.18369920641273288,120.0,93.0,3.51
21604,2.2029370793193914,0.6150710841752887,0.44458495922734964,82.0,79.0,2.33
21605,3.3870259718282503,0.9456746432657517,-0.30765977189923355,119.0,95.0,3.53
21606,2.349721960189619,0.6560541593002871,0.3863931286493704,79.0,81.0,2.47
21607,3.403300544724776,0.9502185856642557,-0.43385486252232464,81.0,97.0,3.56
21608,2.361278748727583,0.6592808726378402,0.30101727821071433,77.0,83.0,2.47
21609,3.3771307524992498,0.9429118483870522,-0.5553423508928194,78.0,99.0,3.55
21610,2.3891486316862163,0.6670622837766917,0.2170177994416688,85.0,85.0,2.49
21611,3.384770276379151,0.9450448417800572,-0.6830962034480305,112.0,101.0,3.58
21612,2.4046064649354157,0.671378188368267,0.13083989060735993,95.0,87.0,2.5
21613,3.378516381393651,0.943298722925751,-0.8098237956379142,86.0,103.0,3.6
21614,3.3994460298316387,0.9491423857688759,0.0616069947236111,101.0,89.0,3.53
21615,3.367843825428715,0.940318891758579,-0.9369249432711255,73.0,105.0,3.62
21616,2.1843789537513865,0.6172934736474848,0.6082247559909237,76.0,75.0,2.35
21617,3.396447440410239,0.9598173590490325,-0.06160699472361067,102.0,91.0,3.53
21618,2.2034750544554633,0.6226899266377031,0.5286349777080825,80.0,77.0,2.35
21619,3.382699450765228,0.9559322528182369,-0.18422256597516232,119.0,93.0,3.52
21620,2.2104402344368066,0.6246582481772781,0.4464930491811151,82.0,79.0,2.34
21621,3.393624848786059,0.9590197101862352,-0.3085313293267102,98.0,95.0,3.54
21622,2.3381446601590623,0.6607468162432111,0.3848287839989681,81.0,81.0,2.46
21623,3.3907471548697465,0.9582064897188598,-0.4326361690882731,80.0,97.0,3.55
21624,2.3591959077544433,0.6666957829874883,0.30101727821071433,76.0,83.0,2.47
21625,3.383656500067586,0.9562027096852973,-0.5569066955432217,78.0,99.0,3.56
21626,2.396627718069251,0.6772738066286972,0.21788935686914535,75.0,85.0,2.5
21627,3.3817846321725504,0.9556737301173742,-0.6830962034480305,113.0,101.0,3.58
21628,2.402485405373031,0.6789291568311341,0.13083989060735993,78.0,87.0,2.5
21629,3.3755362536339013,0.9539079727215877,-0.8098237956379142,106.0,103.0,3.6
21630,3.396447440410239,0.9598173590490325,0.0616069947236111,101.0,89.0,3.53
21631,3.3648731117361788,0.9508946274910192,-0.9369249432711255,73.0,105.0,3.62
21632,2.182428892830259,0.6241528450143217,0.6082247559909237,78.0,75.0,2.35
21633,3.403028404011406,0.9732321025468861,-0.06178151878798351,101.0,91.0,3.54
21634,2.210876064788345,0.6322884518002204,0.5308844882515212,77.0,77.0,2.36
21635,3.3892809755604603,0.9693004754466963,-0.18474592553759175,96.0,93.0,3.53
21636,2.227342693361986,0.6369977429509179,0.45030922908864596,81.0,79.0,2.36
21637,3.381017304907109,0.9669371482540006,-0.30765977189923355,97.0,95.0,3.53
21638,2.3455534959577227,0.6708048507077586,0.3863931286493704,82.0,81.0,2.47
21639,3.3877201326999984,0.9688540899927748,-0.4326361690882731,79.0,97.0,3.55
21640,2.3570897824701396,0.6741041133189165,0.30101727821071433,76.0,83.0,2.47
21641,3.3806358079390657,0.9668280439350692,-0.5569066955432217,79.0,99.0,3.56
21642,2.3944881762798222,0.6847996800665727,0.21788935686914535,76.0,85.0,2.5
21643,3.388203503885394,0.9689923293194047,-0.6850042934017958,96.0,101.0,3.59
21644,2.4003406342496176,0.6864734245373203,0.13083989060735993,79.0,87.0,2.5
21645,3.3725228106940865,0.9645078078308448,-0.8098237956379142,89.0,103.0,3.6
21646,3.393415329423803,0.9704828593193525,0.0616069947236111,100.0,89.0,3.53
21647,3.361869188104484,0.9614609782773808,-0.9369249432711255,74.0,105.0,3.62
21648,2.1804572922170404,0.6310060562445609,0.6082247559909237,76.0,75.0,2.35
21649,3.399954116958943,0.9839182112910522,-0.06178151878798351,100.0,91.0,3.54
21650,2.2088787650736066,0.6392309921623146,0.5308844882515212,81.0,77.0,2.36
21651,3.386219107899279,0.9799434148434639,-0.18474592553759175,95.0,93.0,3.53
21652,2.2253305177376133,0.6439919914278724,0.45030922908864596,86.0,79.0,2.36
21653,3.397101502639478,0.9830926886274636,-0.3094028867541867,98.0,95.0,3.55
21654,2.3434345290002376,0.6781703019315913,0.3863931286493704,77.0,81.0,2.47
21655,3.3941939277061337,0.9822512608230878,-0.43385486252232464,81.0,97.0,3.56
21656,2.364494646267194,0.6842649232700161,0.3022359716447658,75.0,83.0,2.48
21657,3.377581750299938,0.9774438359823745,-0.5569066955432217,78.0,99.0,3.56
21658,2.3923250018587874,0.6923187948080729,0.21788935686914535,76.0,85.0,2.5
21659,3.375713243008752,0.9769031056405861,-0.6830962034480305,76.0,101.0,3.58
21660,2.407764861424133,0.6967869606960607,0.13136325016978934,78.0,87.0,2.51
21661,3.3694760823156717,0.9750981236374292,-0.8098237956379142,84.0,103.0,3.6
21662,3.399954116958943,0.9839182112910522,0.061781518787983936,101.0,89.0,3.54
21663,3.3681106258501514,0.9747029719862791,-0.9395131337221506,73.0,105.0,3.63
21664,2.187734231674339,0.6405673079538121,0.610812946441949,84.0,75.0,2.36
21665,3.4064418846747095,0.9974041984511052,-0.06195604285235634,101.0,91.0,3.55
21666,2.2349129654386237,0.6543812137027422,0.5376330198818372,86.0,77.0,2.39
21667,3.392707739791478,0.9933828488339873,-0.1852692851000212,96.0,93.0,3.54
21668,2.223296378999433,0.6509798839638598,0.45030922908864596,91.0,79.0,2.36
21669,3.384435714076621,0.9909608045258743,-0.3085313293267102,97.0,95.0,3.54
