,X,Y,Z,ref,phjj,r
34589,3.3726599175952057,0.5052510404037763,-0.7873286902035276,91.0,103.0,3.5
34590,3.3718543209348524,0.505130355673998,0.05951270595113707,124.0,89.0,3.41
34591,3.352983904567367,0.5023034185574556,-0.9084548483098481,80.0,105.0,3.51
34592,0.5346945936625275,0.08181977035817621,0.14493866525741161,75.0,75.0,0.56
34593,3.3999010703423465,0.5202579717712671,-0.06003627814425516,100.0,91.0,3.44
34594,0.5393689574165682,0.0825350485253005,0.12597259043256437,67.0,77.0,0.56
34595,3.3858874226998315,0.5181135823467601,-0.17951232991329738,96.0,93.0,3.43
34596,0.5239795337801507,0.08018013579044107,0.10303685750333426,69.0,79.0,0.54
34597,3.3874793498240994,0.5183571814279522,-0.2998157550519443,97.0,95.0,3.44
34598,0.5174516599777685,0.07918123072992879,0.0829102664713224,67.0,81.0,0.53
34599,3.3946952793243432,0.519461373805486,-0.42166792818180987,78.0,97.0,3.46
34600,0.5199966757346536,0.07957067286615825,0.06459075200472818,69.0,83.0,0.53
34601,3.378080648156753,0.5169189779727427,-0.5412632490391986,114.0,99.0,3.46
34602,0.5219081556415037,0.07986317039442287,0.046192543656258814,69.0,85.0,0.53
34603,3.386460320171715,0.5182012479789618,-0.6659233938641415,114.0,101.0,3.49
34604,0.5527979465632378,0.08458997262804246,0.029308135496048625,68.0,87.0,0.56
34605,3.3710559838535508,0.5158440532831281,-0.7873286902035276,87.0,103.0,3.5
34606,3.38013420365431,0.5172332161214341,0.05968723001550991,123.0,89.0,3.42
34607,3.35138932813477,0.5128346320664259,-0.9084548483098481,79.0,105.0,3.51
34608,0.5439783916410922,0.08499021280331343,0.14752685570843682,74.0,75.0,0.57
34609,3.398249856583316,0.53093649105901,-0.06003627814425516,100.0,91.0,3.44
34610,0.5198531830689013,0.08122093328415994,0.12147356934568707,68.0,77.0,0.54
34611,3.3842430148823044,0.5287480871165667,-0.17951232991329738,95.0,93.0,3.43
34612,0.5237250551357057,0.08182586766383658,0.10303685750333426,67.0,79.0,0.54
34613,3.4055192512400185,0.532072248302897,-0.3015588699068975,99.0,95.0,3.46
34614,0.5074418544929139,0.0792818094640708,0.08134592182092008,65.0,81.0,0.52
34615,3.3930465938370413,0.5301235425763628,-0.42166792818180987,77.0,97.0,3.46
34616,0.5001311453343615,0.07813959731616908,0.06215336513662522,68.0,83.0,0.51
34617,3.3861985290200214,0.5290536131544724,-0.542827593689601,114.0,99.0,3.47
34618,0.5314972241819682,0.08304017748079896,0.0470641010837354,71.0,85.0,0.54
34619,3.3751170219856585,0.527322258278058,-0.6640153039103759,92.0,101.0,3.48
34620,0.542662874106492,0.08478467869216086,0.028784775933619184,71.0,87.0,0.55
34621,3.369418779150286,0.5264319749899254,-0.7873286902035276,82.0,103.0,3.5
34622,3.378492589975274,0.5278496509947135,0.05968723001550991,120.0,89.0,3.42
34623,3.3593051553976223,0.5248518404695848,-0.9110430387608734,74.0,105.0,3.52
34624,0.5341848120330388,0.08508448687408873,0.14493866525741161,71.0,75.0,0.56
34625,3.4065335908828756,0.5425896732191064,-0.060210802208628,101.0,91.0,3.45
34626,0.5099875021145962,0.08123036063955877,0.11922405880224841,65.0,77.0,0.53
34627,3.3925212739910093,0.5403578037128881,-0.18003568947572682,95.0,93.0,3.44
34628,0.5040918210033163,0.08029130173929284,0.09922067759580336,64.0,79.0,0.52
34629,3.403925573278757,0.5421742704697088,-0.3015588699068975,100.0,95.0,3.46
34630,0.5169583178839235,0.08234066604223342,0.0829102664713224,65.0,81.0,0.53
34631,3.3914587526947066,0.5401885662556406,-0.42166792818180987,81.0,97.0,3.46
34632,0.5096990032951582,0.08118440880142574,0.0633720585706767,70.0,83.0,0.52
34633,3.3748599620346704,0.5375447254832597,-0.5412632490391986,115.0,99.0,3.46
34634,0.5115726295101022,0.08148283833648802,0.04532098622878224,72.0,85.0,0.52
34635,3.373537571329886,0.5373340962552675,-0.6640153039103759,78.0,101.0,3.48
34636,0.5522709050683039,0.0879652238602376,0.029308135496048625,69.0,87.0,0.56
34637,3.3678419950963896,0.5364269098838786,-0.7873286902035276,75.0,103.0,3.5
34638,3.4065335908828756,0.5425896732191064,0.06021080220862842,100.0,89.0,3.45
34639,3.3577331042076723,0.5348167746371291,-0.9110430387608734,73.0,105.0,3.52
34640,0.5339148755796148,0.08676225531995131,0.14493866525741161,71.0,75.0,0.56
34641,3.4048121873998882,0.5532889189479437,-0.060210802208628,101.0,91.0,3.45
34642,0.5193473364116419,0.08439500051870052,0.12147356934568707,64.0,77.0,0.54
34643,3.37109295736656,0.5478094753528054,-0.17898897035086794,93.0,93.0,3.42
34644,0.5038370912631656,0.08187455407452483,0.09922067759580336,66.0,79.0,0.52
34645,3.3923725238526354,0.5512674482713507,-0.30068731247942093,98.0,95.0,3.45
34646,0.5264460880230156,0.08554856212173752,0.0844746111217247,68.0,81.0,0.54
34647,3.389744966890592,0.5508404649104525,-0.42166792818180987,79.0,97.0,3.46
34648,0.5094414401107248,0.08278527218307377,0.0633720585706767,74.0,83.0,0.52
34649,3.3829035656293778,0.5497287232637578,-0.542827593689601,93.0,99.0,3.47
34650,0.5211470833744628,0.08468746306777271,0.046192543656258814,70.0,85.0,0.53
34651,3.3815220163624,0.549504218692484,-0.6659233938641415,79.0,101.0,3.49
34652,0.56184882622776,0.09130157922546757,0.02983149505847806,68.0,87.0,0.57
34653,3.3757576866756716,0.5485675033715532,-0.7895782007469662,78.0,103.0,3.51
34654,3.394943166566845,0.5516851829509931,0.06003627814425558,99.0,89.0,3.44
34655,3.3655705549929293,0.5469120737132644,-0.9136312292118985,74.0,105.0,3.53
34656,0.5241103897875992,0.0868598966099275,0.1423504748063864,68.0,75.0,0.55
34657,3.40305717979519,0.5639827039385197,-0.060210802208628,101.0,91.0,3.45
34658,0.5190796392598709,0.08602615913930436,0.12147356934568707,62.0,77.0,0.54
34659,3.3890591626518827,0.5616628370831719,-0.18003568947572682,94.0,93.0,3.44
34660,0.5035773888543312,0.08345699834096174,0.09922067759580336,66.0,79.0,0.52
34661,3.4004518237063843,0.5635509228387452,-0.3015588699068975,99.0,95.0,3.46
34662,0.5164307553103523,0.08558716424343879,0.0829102664713224,66.0,81.0,0.53
34663,3.387997725672149,0.5614869269922557,-0.42166792818180987,81.0,97.0,3.46
34664,0.5091788489449472,0.08438531850750663,0.0633720585706767,75.0,83.0,0.52
34665,3.3811598508055143,0.5603536979711935,-0.542827593689601,82.0,99.0,3.47
34666,0.5208784585446196,0.08632427430766905,0.046192543656258814,70.0,85.0,0.53
34667,3.3797790136569543,0.5601248542499163,-0.6659233938641415,78.0,101.0,3.49
34668,0.5418553893774813,0.08980074430108853,0.028784775933619184,68.0,87.0,0.55
34669,3.3644050692769403,0.5575769573843801,-0.7873286902035276,73.0,103.0,3.5
34670,3.40305717979519,0.5639827039385197,0.06021080220862842,101.0,89.0,3.45
34671,3.3638357744549543,0.5574826091509891,-0.9136312292118985,72.0,105.0,3.53
34672,0.5047863827009741,0.08528760637507775,0.137174093904336,67.0,75.0,0.53
34673,3.411127334912867,0.5763366354667617,-0.060385326273000826,101.0,91.0,3.46
34674,0.5091992853164062,0.08603320077725377,0.11922405880224841,60.0,77.0,0.53
34675,3.387277925388761,0.5723070912447361,-0.18003568947572682,96.0,93.0,3.44
34676,0.49363362564112595,0.08340326086435373,0.09731258764203791,65.0,79.0,0.51
34677,3.388841868582336,0.5725713316760507,-0.30068731247942093,98.0,95.0,3.45
34678,0.5161593272646816,0.0872091542862655,0.0829102664713224,67.0,81.0,0.53
34679,3.396003800752974,0.5737813961167473,-0.4228866216158614,79.0,97.0,3.47
34680,0.5186979868585233,0.08763808067489222,0.06459075200472818,76.0,83.0,0.53
34681,3.379382765298953,0.5709731422138514,-0.542827593689601,83.0,99.0,3.47
34682,0.5304274229085396,0.08961986061016444,0.0470641010837354,66.0,85.0,0.54
34683,3.3780026538971173,0.5707399616011658,-0.6659233938641415,79.0,101.0,3.49
34684,0.5514173366911936,0.09316627066774774,0.029308135496048625,72.0,87.0,0.56
34685,3.3722443235105386,0.5697670466569069,-0.7895782007469662,74.0,103.0,3.51
34686,3.4012685853899978,0.5746709226474938,0.06021080220862842,99.0,89.0,3.45
34687,3.3620677942159216,0.5680476424604235,-0.9136312292118985,70.0,105.0,3.53
34688,0.5140351221335818,0.08851212959185267,0.1397622843553612,64.0,75.0,0.54
34689,3.399446421837014,0.5853534695864713,-0.060210802208628,101.0,91.0,3.45
34690,0.4897217184223234,0.0843255846507646,0.11472503771537111,60.0,77.0,0.51
34691,3.385463257060014,0.5829456969663653,-0.18003568947572682,95.0,93.0,3.44
34692,0.503043076332297,0.08661940020323695,0.09922067759580336,66.0,79.0,0.52
34693,3.387026362401413,0.5832148493580723,-0.30068731247942093,98.0,95.0,3.45
34694,0.5158828049348326,0.08883028360994806,0.0829102664713224,68.0,81.0,0.53
34695,3.3941844577060567,0.5844474076638272,-0.4228866216158614,81.0,97.0,3.47
34696,0.5184201044911267,0.08926718330312056,0.06459075200472818,71.0,83.0,0.53
34697,3.37757232664881,0.5815869511821128,-0.542827593689601,85.0,99.0,3.47
34698,0.5105083212894883,0.08790484685976742,0.04532098622878224,66.0,85.0,0.52
34699,3.3665190493007566,0.5796836782832011,-0.6640153039103759,78.0,101.0,3.48
34700,0.560963388524479,0.09659274629965937,0.02983149505847806,71.0,87.0,0.57
34701,3.3704377091418727,0.5803584355376151,-0.7895782007469662,73.0,103.0,3.51
34702,3.399446421837014,0.5853534695864713,0.06021080220862842,100.0,89.0,3.45
34703,3.3602666317250804,0.5786070693689627,-0.9136312292118985,73.0,105.0,3.53
34704,0.5137545168753419,0.09012657910935737,0.1397622843553612,63.0,75.0,0.54
34705,3.397590707120259,0.5960302393230178,-0.060210802208628,101.0,91.0,3.45
34706,0.49905153035758804,0.08754727355775734,0.11697454825880976,58.0,77.0,0.52
34707,3.3934512662023604,0.5953040682878228,-0.18055904903815626,95.0,93.0,3.45
34708,0.5027684714925458,0.08819932658744559,0.09922067759580336,64.0,79.0,0.52
34709,3.3851774276376907,0.5938526109449812,-0.30068731247942093,98.0,95.0,3.45
34710,0.5156011910499693,0.09045053621459317,0.0829102664713224,71.0,81.0,0.53
34711,3.382555443626442,0.5933926433113134,-0.42166792818180987,80.0,97.0,3.46
34712,0.5181371055265935,0.09089540490028787,0.06459075200472818,74.0,83.0,0.53
34713,3.3757285527233836,0.5921950201219591,-0.542827593689601,76.0,99.0,3.47
34714,0.5298538582389429,0.09295084345225793,0.0470641010837354,69.0,85.0,0.54
34715,3.384018558122904,0.5936493135693454,-0.6678314838179068,81.0,101.0,3.5
34716,0.5704932563470634,0.10008010423389482,0.0303548546209075,73.0,87.0,0.58
34717,3.378194974728288,0.5926276979294343,-0.791827711290405,72.0,103.0,3.52
34718,3.4074387961264043,0.5977578632051135,0.06038532627300125,101.0,89.0,3.46
34719,3.358432304759179,0.5891607856593175,-0.9136312292118985,72.0,105.0,3.53
34720,0.5134688410674316,0.09174013911391182,0.1397622843553612,63.0,75.0,0.54
34721,3.3957014595548882,0.6067011264817294,-0.060210802208628,101.0,91.0,3.45
34722,0.4987740302199915,0.0891146555722148,0.11697454825880976,59.0,77.0,0.52
34723,3.381733699175598,0.6042055431516056,-0.18003568947572682,94.0,93.0,3.44
34724,0.5218154008590705,0.09323139719067401,0.10303685750333426,67.0,79.0,0.54
34725,3.3931017349525674,0.6062366404650531,-0.3015588699068975,98.0,95.0,3.46
34726,0.515314488389507,0.09206989610896221,0.0829102664713224,74.0,81.0,0.53
34727,3.3904452922080996,0.6057620207657956,-0.4228866216158614,79.0,97.0,3.47
34728,0.5178489927580093,0.09252272939650477,0.06459075200472818,70.0,83.0,0.53
34729,3.383574376595253,0.6045344121871481,-0.5443919383400032,77.0,99.0,3.48
34730,0.5295592303105163,0.09461496700899673,0.0470641010837354,74.0,85.0,0.54
34731,3.3821368574199013,0.6042775743839982,-0.6678314838179068,79.0,101.0,3.5
34732,0.5800066518934891,0.10362827629635095,0.030878214183336937,74.0,87.0,0.59
34733,3.357132895711481,0.5998101817360612,-0.7873286902035276,73.0,103.0,3.5
34734,3.405544072481134,0.6084596804715314,0.06038532627300125,101.0,89.0,3.46
34735,3.3660735136642734,0.6014075786356441,-0.9162194196629239,74.0,105.0,3.54
34736,0.5036747994269601,0.09162403824180602,0.137174093904336,64.0,75.0,0.53
34737,3.3937786977870106,0.6173660257452608,-0.060210802208628,100.0,91.0,3.45
34738,0.49849160738407977,0.09068115806099927,0.11697454825880976,58.0,77.0,0.52
34739,3.38964390121529,0.6166138603408362,-0.18055904903815626,95.0,93.0,3.45
34740,0.5022043782067429,0.0913565522959814,0.09922067759580336,69.0,79.0,0.52
34741,3.3911804452372634,0.6168933747584519,-0.3015588699068975,98.0,95.0,3.46
34742,0.5247401092129546,0.0954560519768655,0.0844746111217247,77.0,81.0,0.54
34743,3.3982907098503374,0.6181868108357756,-0.42410531504991283,79.0,97.0,3.48
34744,0.5175557690289306,0.09414914073073592,0.06459075200472818,74.0,83.0,0.53
34745,3.3913758910244653,0.6169289285171493,-0.5459562829904056,77.0,99.0,3.49
34746,0.5292593758462781,0.09627815675420925,0.0470641010837354,76.0,85.0,0.54
34747,3.370563999887563,0.6131430144480291,-0.6659233938641415,77.0,101.0,3.49
34748,0.5993283419540077,0.10902447965446668,0.03192493330819582,81.0,87.0,0.61
34749,3.3744047269076165,0.613841685335995,-0.791827711290405,73.0,103.0,3.52
34750,3.4036157374907408,0.6191554924865513,0.06038532627300125,100.0,89.0,3.46
34751,3.3641675282479975,0.6119794252377232,-0.9162194196629239,71.0,105.0,3.54
34752,0.5033844689615496,0.0932059245425049,0.137174093904336,64.0,75.0,0.53
34753,3.4114851795807195,0.6316655555182853,-0.06055985033737367,101.0,91.0,3.47
34754,0.4982042646372524,0.09224676556336268,0.11697454825880976,59.0,77.0,0.52
34755,3.387690027619598,0.6272596803375491,-0.18055904903815626,98.0,93.0,3.45
34756,0.5115671048536041,0.09472100931476049,0.10112876754956882,70.0,79.0,0.53
34757,3.3892256859400405,0.6275440205632886,-0.3015588699068975,98.0,95.0,3.46
34758,0.534149444265654,0.09890232191579255,0.08603895577212702,71.0,81.0,0.55
34759,3.4060914263102218,0.6306668561317745,-0.42532400848396434,81.0,97.0,3.49
34760,0.5270170115207792,0.0975816912066356,0.06580944543877965,82.0,83.0,0.54
34761,3.379709210989956,0.6257819641217419,-0.5443919383400032,78.0,99.0,3.48
34762,0.5387497477650354,0.09975410731497361,0.04793565851121198,75.0,85.0,0.55
34763,3.378273333938895,0.6255160992484184,-0.6678314838179068,80.0,101.0,3.5
34764,0.608802265833087,0.11272492806066099,0.032448292870625256,76.0,87.0,0.62
34765,3.362878786301453,0.6226656675526979,-0.7895782007469662,80.0,103.0,3.51
34766,3.4016538101871148,0.6298451936868203,0.06038532627300125,101.0,89.0,3.46
34767,3.362228339856388,0.6225452318499383,-0.9162194196629239,71.0,105.0,3.54
34768,0.5125814187907806,0.09657532284285505,0.1397622843553612,63.0,75.0,0.54
34769,3.3996583099336846,0.6405286785693097,-0.060385326273000826,100.0,91.0,3.46
34770,0.5074872356773021,0.09561552921638027,0.11922405880224841,61.0,77.0,0.53
34771,3.3857027188909985,0.6378993095344553,-0.18055904903815626,98.0,93.0,3.45
34772,0.5112670060356924,0.09632767470049582,0.10112876754956882,73.0,79.0,0.53
34773,3.3872374763535826,0.6381884727619952,-0.3015588699068975,97.0,95.0,3.46
34774,0.5338360980491138,0.10057991106249302,0.08603895577212702,81.0,81.0,0.55
34775,3.394339473771036,0.6395265581241952,-0.42410531504991283,78.0,97.0,3.48
34776,0.5169540003157037,0.09739915971431708,0.06459075200472818,81.0,83.0,0.53
34777,3.3874326948934677,0.6382252538329102,-0.5459562829904056,75.0,99.0,3.49
34778,0.5384337028885753,0.10144614451418998,0.04793565851121198,75.0,85.0,0.55
34779,3.3762915492923082,0.6361261536825196,-0.6678314838179068,80.0,101.0,3.5
34780,0.6182587573627041,0.11648596087150921,0.0329716524330547,88.0,87.0,0.63
34781,3.3704812633662327,0.635031439323884,-0.791827711290405,72.0,103.0,3.52
34782,3.3996583099336846,0.6405286785693097,0.06038532627300125,101.0,89.0,3.46
34783,3.36025596762845,0.6331048941920497,-0.9162194196629239,70.0,105.0,3.54
34784,0.5027889063407549,0.0963669218258636,0.137174093904336,63.0,75.0,0.53
34785,3.3976292564252337,0.6512058416923304,-0.060385326273000826,119.0,91.0,3.46
34786,0.5071843467801926,0.09720937292189169,0.11922405880224841,69.0,77.0,0.53
34787,3.3934897685409453,0.6504124476847984,-0.1810824086005857,96.0,93.0,3.46
34788,0.5109618612188381,0.09793338937097044,0.10112876754956882,79.0,79.0,0.53
34789,3.3362965321108224,0.6394505189816729,-0.29720108276951457,68.0,95.0,3.41
34790,0.523817165211517,0.10039729829832972,0.0844746111217247,78.0,81.0,0.54
34791,3.402061622330165,0.6520553700993368,-0.42532400848396434,80.0,97.0,3.49
34792,0.5361415164130632,0.10275944227926509,0.06702813887283113,87.0,83.0,0.55
34793,3.385410938126286,0.6488640204836496,-0.5459562829904056,76.0,99.0,3.49
34794,0.5381123438888423,0.10313718048091498,0.04793565851121198,72.0,85.0,0.55
34795,3.3935580216798304,0.6504255294071999,-0.6716476637254377,86.0,101.0,3.52
34796,0.6276975294410997,0.12030750477406675,0.03349501199548414,79.0,87.0,0.64
34797,0.0,0.0,-0.0,56.0,103.0,0.0
34798,3.3976292564252337,0.6512058416923304,0.06038532627300125,101.0,89.0,3.46
34799,3.3677370141692067,0.6454765518524825,-0.918807610113949,71.0,105.0,3.55
34800,0.5119645042154717,0.09979403937699614,0.1397622843553612,65.0,75.0,0.54
34801,3.3563115636797507,0.654224825333511,-0.05968723001550949,72.0,91.0,3.42
34802,0.5164401588232134,0.10066645074240366,0.12147356934568707,71.0,77.0,0.54
34803,3.391429694747635,0.661070183020965,-0.1810824086005857,92.0,93.0,3.46
34804,0.5106516734146973,0.09953813747842882,0.10112876754956882,80.0,79.0,0.53
34805,3.3831607851342165,0.6594583761773815,-0.3015588699068975,118.0,95.0,3.46
34806,0.5428880316570598,0.1058217692093805,0.08760330042252933,88.0,81.0,0.56
34807,3.3999963448519885,0.6627400265566079,-0.42532400848396434,79.0,97.0,3.49
34808,0.5455581527556198,0.10634223921825224,0.0682468323068826,79.0,83.0,0.56
34809,3.373661339583157,0.657606708658293,-0.5443919383400032,76.0,99.0,3.48
34810,0.53778567393752,0.10482719852530631,0.04793565851121198,71.0,85.0,0.55
34811,3.3722280319838505,0.6573273229707565,-0.6678314838179068,68.0,101.0,3.5
34812,0.6273164753290423,0.12227887778422473,0.03349501199548414,79.0,87.0,0.64
34813,3.3090424991265146,0.64501096216429,-0.778330648029773,67.0,103.0,3.46
34814,3.395566669687701,0.6618765776765929,0.06038532627300125,100.0,89.0,3.46
34815,3.3751733981612575,0.6579014447816782,-0.9213958005649743,71.0,105.0,3.56
34816,0.5116661562509223,0.1013126271457712,0.1397622843553612,68.0,75.0,0.54
34817,2.5010546653755554,0.4952221593880893,-0.044503636415072864,89.0,91.0,2.55
34818,0.5161392026652613,0.10219831418613003,0.12147356934568707,77.0,77.0,0.54
34819,2.4980075155237325,0.49461880747000064,-0.13345668841950678,65.0,93.0,2.55
34820,0.519983412966302,0.10295948832309655,0.10303685750333426,84.0,79.0,0.54
34821,3.332328127651986,0.659818737275655,-0.29720108276951457,66.0,95.0,3.41
34822,0.5522604426635004,0.10935051230452557,0.08916764507293162,89.0,81.0,0.57
34823,3.3980149926671985,0.6728250867915633,-0.42532400848396434,79.0,97.0,3.49
34824,0.5452402280497509,0.107960472379162,0.0682468323068826,79.0,83.0,0.56
34825,3.4007616732436605,0.6733689441910259,-0.5490849722912101,76.0,99.0,3.51
34826,0.5374722786535461,0.10642237697994435,0.04793565851121198,70.0,85.0,0.55
34827,0.0,0.0,-0.0,55.0,101.0,0.0
34828,0.6367470137609516,0.12607930386490215,0.03401837155791358,74.0,87.0,0.65
34829,3.335788550558818,0.6605039194622108,-0.785079179660089,104.0,103.0,3.49
34830,3.393587898901734,0.6719484986207016,0.06038532627300125,101.0,89.0,3.46
34831,3.3732065115801535,0.6679128752573064,-0.9213958005649743,75.0,105.0,3.56
34832,0.51132737815816,0.1030088162133383,0.1397622843553612,74.0,75.0,0.54
34833,2.489597134347022,0.5015386709410321,-0.044329112350700035,92.0,91.0,2.54
34834,0.5349010726724055,0.10775782530108599,0.12597259043256437,83.0,77.0,0.56
34835,2.496353565557575,0.5028997793239489,-0.13345668841950678,93.0,93.0,2.55
34836,0.5292620747679363,0.10662182804457061,0.10494494745709972,80.0,79.0,0.55
34837,2.51956426991372,0.5075756626842659,-0.22486181628895827,77.0,95.0,2.58
34838,0.551894786781852,0.11118127268187641,0.08916764507293162,85.0,81.0,0.57
34839,3.37630516868262,0.6801693268483594,-0.4228866216158614,71.0,97.0,3.47
34840,0.5448792203061288,0.10976796052884184,0.0682468323068826,80.0,83.0,0.56
34841,3.3791452734537963,0.6807414765960504,-0.5459562829904056,78.0,99.0,3.49
34842,0.5371164141288939,0.10820411413811871,0.04793565851121198,76.0,85.0,0.55
34843,3.33916254444498,0.6726868060266546,-0.6621072139566105,105.0,101.0,3.47
34844,0.6265357968458228,0.12621798383032445,0.03349501199548414,71.0,87.0,0.64
34845,3.343131704202534,0.6734864081317874,-0.7873286902035276,91.0,103.0,3.5
34846,3.4011425418047896,0.6851729087265281,0.06055985033737409,101.0,89.0,3.47
34847,3.361504060113829,0.6771875880691683,-0.918807610113949,72.0,105.0,3.55
34848,0.520464229646384,0.10655199660725546,0.1423504748063864,73.0,75.0,0.55
34849,2.507599844863392,0.5133681719947857,-0.0446781604794457,89.0,91.0,2.56
34850,0.5345599024081146,0.109437732054061,0.12597259043256437,84.0,77.0,0.56
34851,2.514328098533877,0.514745613174091,-0.13450340754436566,97.0,93.0,2.57
34852,0.5289245011657269,0.1082840249982132,0.10494494745709972,83.0,79.0,0.55
34853,2.5374762914181415,0.5194846250584312,-0.22660493114391142,113.0,95.0,2.6
34854,0.5612189666782212,0.11489550679410598,0.09073198972333393,77.0,81.0,0.58
34855,3.3449803555426763,0.6848008281707967,-0.4192305413137069,63.0,97.0,3.44
34856,0.5542554658893387,0.11346990466783548,0.06946552574093406,77.0,83.0,0.57
34857,3.3866661782306453,0.6933349547920189,-0.5475206276408079,76.0,99.0,3.5
34858,0.5562928792724386,0.11388701395511759,0.049678773366165135,73.0,85.0,0.57
34859,3.337032761900131,0.6831737577159996,-0.6621072139566105,113.0,101.0,3.47
34860,0.6457029358102564,0.13219148042603113,0.03454173112034302,70.0,87.0,0.66
34861,3.340999390050716,0.6839858253378812,-0.7873286902035276,89.0,103.0,3.5
34862,3.3695872915351823,0.6898384811179932,0.06003627814425558,81.0,89.0,3.44
34863,3.3593600277175684,0.6877447053741034,-0.918807610113949,71.0,105.0,3.55
34864,0.5296029892721137,0.11006115149062072,0.14493866525741161,79.0,75.0,0.56
34865,2.4864869777010314,0.5167373022352741,-0.044329112350700035,80.0,91.0,2.54
34866,0.5437727137864834,0.11300587844259624,0.128222100976003,86.0,77.0,0.57
34867,2.4932349683654653,0.5181396576558813,-0.13345668841950678,74.0,93.0,2.55
34868,0.5382118135322209,0.11185022204014693,0.10685303741086516,79.0,79.0,0.56
34869,2.535923782512829,0.5270111711027473,-0.22660493114391142,96.0,95.0,2.6
34870,0.5512053261396799,0.11455051072516802,0.08916764507293162,81.0,81.0,0.57
34871,3.304062466764372,0.6866443865598768,-0.41435576757750103,53.0,97.0,3.4
34872,0.5441985239376613,0.11309436955103853,0.0682468323068826,77.0,83.0,0.56
34873,3.3845941078752273,0.7033803290141896,-0.5475206276408079,77.0,99.0,3.5
34874,0.53644541553156,0.11148313234865809,0.04793565851121198,78.0,85.0,0.55
34875,3.33499105885144,0.6930719115701961,-0.6621072139566105,128.0,101.0,3.47
34876,0.6355304821323736,0.13207481469659724,0.03401837155791358,70.0,87.0,0.65
34877,3.319875515749057,0.689930626281114,-0.7828296691166503,84.0,103.0,3.48
34878,2.496276296510878,0.518771701062972,0.04450363641507317,65.0,89.0,2.55
34879,3.357304664135721,0.6977090853423278,-0.918807610113949,71.0,105.0,3.55
34880,0.529254609052062,0.11172440248463644,0.14493866525741161,85.0,75.0,0.56
34881,2.4946342112071607,0.5266114114037616,-0.044503636415072864,75.0,91.0,2.55
34882,0.5338814158134062,0.11270111050376719,0.12597259043256437,80.0,77.0,0.56
34883,2.491594883689747,0.5259698165172354,-0.13345668841950678,70.0,93.0,2.55
34884,0.5378577703077094,0.11354050958002432,0.10685303741086516,82.0,79.0,0.56
34885,2.524508479554109,0.5329177991491729,-0.22573337371643482,68.0,95.0,2.59
34886,0.5605066432437998,0.11832163335760912,0.09073198972333393,79.0,81.0,0.58
34887,2.5152625093940744,0.5309659966067807,-0.3156415994193317,45.0,97.0,2.59
34888,0.534129104311483,0.11275339696282989,0.06702813887283113,76.0,83.0,0.55
34889,3.3823676747470683,0.7140098564683308,-0.5475206276408079,78.0,99.0,3.5
34890,0.5555868082416378,0.1172830677664203,0.049678773366165135,80.0,85.0,0.57
34891,3.3424018583407658,0.7055731666758653,-0.6640153039103759,112.0,101.0,3.48
34892,0.6351124213326806,0.13407073754360904,0.03401837155791358,70.0,87.0,0.65
34893,3.327225252122835,0.7023694208181205,-0.785079179660089,75.0,103.0,3.49
34894,3.3750933445743945,0.7124742624874422,0.06021080220862842,123.0,89.0,3.45
34895,3.3645471575452515,0.7102479872237603,-0.9213958005649743,69.0,105.0,3.56
34896,0.5383456661116641,0.1154113106396886,0.14752685570843682,84.0,75.0,0.57
34897,2.737376083779816,0.5868425835478673,-0.04886673802439373,76.0,91.0,2.8
34898,0.543051947975448,0.11642025004856726,0.128222100976003,78.0,77.0,0.57
34899,2.558281233295479,0.5484479744252426,-0.13712020535651287,64.0,93.0,2.62
34900,0.5374984186441469,0.11522967652091029,0.10685303741086516,83.0,79.0,0.56
34901,2.5130811889621265,0.5387579245449076,-0.22486181628895827,66.0,95.0,2.58
34902,0.5601321594939933,0.12008193012039965,0.09073198972333393,75.0,81.0,0.58
34903,2.5426968706144737,0.5451069765576644,-0.3192976797214861,96.0,97.0,2.62
34904,0.5337722438312827,0.11443085385752498,0.06702813887283113,76.0,83.0,0.55
34905,3.389765310041235,0.7267027150389703,-0.5490849722912101,76.0,99.0,3.51
34906,0.5454749867514693,0.11693970455238303,0.048807215938688565,72.0,85.0,0.56
34907,3.3401687444314847,0.7160701326656568,-0.6640153039103759,112.0,101.0,3.48
34908,0.6249236600416437,0.13397202428708216,0.03349501199548414,69.0,87.0,0.64
34909,3.3345295051124006,0.7148611845087465,-0.7873286902035276,75.0,103.0,3.5
34910,3.3532857026302745,0.7188821648461375,0.05986175407988274,90.0,89.0,3.43
34911,3.3717439088046337,0.7228392613748919,-0.9239839910159994,72.0,105.0,3.57
34912,0.5474186879965567,0.11915642218810989,0.15011504615946203,86.0,75.0,0.58
34913,3.380319855322868,0.7357929655010896,-0.060385326273000826,119.0,91.0,3.46
34914,0.5522042872971372,0.12019810180772618,0.13047161151944164,78.0,77.0,0.58
34915,3.346928033246206,0.7285245800107099,-0.17951232991329738,119.0,93.0,3.43
34916,0.5467254364111926,0.11900552237339854,0.10876112736463059,85.0,79.0,0.57
34917,3.3679696758216524,0.733104706523064,-0.3015588699068975,125.0,95.0,3.46
34918,0.5597521474659068,0.12184104172301893,0.09073198972333393,77.0,81.0,0.58
34919,2.5312734559311254,0.5509813515726785,-0.3180789862874346,89.0,97.0,2.61
34920,0.552806846697602,0.12032926068828607,0.06946552574093406,74.0,83.0,0.57
34921,3.3971164811724006,0.7394490808017702,-0.5506493169416125,77.0,99.0,3.52
